"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
2201,11/03/19 12:21:49 AM,103.013,19.187,,0.370,,,,
2202,11/03/19 12:22:02 AM,,,99.834,,,,,
2203,11/03/19 12:23:49 AM,103.024,19.187,,0.370,,,,
2204,11/03/19 12:24:02 AM,,,99.845,,,,,
2205,11/03/19 12:25:49 AM,103.035,19.187,,0.371,,,,
2206,11/03/19 12:26:02 AM,,,99.845,,,,,
2207,11/03/19 12:27:49 AM,103.013,19.187,,0.369,,,,
2208,11/03/19 12:28:02 AM,,,99.834,,,,,
2209,11/03/19 12:29:49 AM,103.024,19.187,,0.371,,,,
2210,11/03/19 12:30:02 AM,,,99.834,,,,,
2211,11/03/19 12:31:49 AM,103.024,19.187,,0.371,,,,
2212,11/03/19 12:32:02 AM,,,99.824,,,,,
2213,11/03/19 12:33:49 AM,103.013,19.187,,0.370,,,,
2214,11/03/19 12:34:02 AM,,,99.824,,,,,
2215,11/03/19 12:35:49 AM,103.002,19.187,,0.370,,,,
2216,11/03/19 12:36:02 AM,,,99.813,,,,,
2217,11/03/19 12:37:49 AM,103.013,19.187,,0.372,,,,
2218,11/03/19 12:38:02 AM,,,99.813,,,,,
2219,11/03/19 12:39:49 AM,103.002,19.187,,0.370,,,,
2220,11/03/19 12:40:02 AM,,,99.813,,,,,
2221,11/03/19 12:41:49 AM,103.013,19.187,,0.372,,,,
2222,11/03/19 12:42:02 AM,,,99.813,,,,,
2223,11/03/19 12:43:49 AM,102.991,19.187,,0.369,,,,
2224,11/03/19 12:44:02 AM,,,99.813,,,,,
2225,11/03/19 12:45:49 AM,103.002,19.187,,0.371,,,,
2226,11/03/19 12:46:02 AM,,,99.803,,,,,
2227,11/03/19 12:47:49 AM,102.991,19.187,,0.370,,,,
2228,11/03/19 12:48:02 AM,,,99.803,,,,,
2229,11/03/19 12:49:49 AM,102.980,19.187,,0.369,,,,
2230,11/03/19 12:50:02 AM,,,99.803,,,,,
2231,11/03/19 12:51:49 AM,102.969,19.187,,0.369,,,,
2232,11/03/19 12:52:02 AM,,,99.793,,,,,
2233,11/03/19 12:53:49 AM,102.980,19.187,,0.370,,,,
2234,11/03/19 12:54:02 AM,,,99.793,,,,,
2235,11/03/19 12:55:49 AM,102.969,19.187,,0.370,,,,
2236,11/03/19 12:56:02 AM,,,99.782,,,,,
2237,11/03/19 12:57:49 AM,102.969,19.187,,0.369,,,,
2238,11/03/19 12:58:02 AM,,,99.793,,,,,
2239,11/03/19 12:59:49 AM,102.969,19.187,,0.370,,,,
2240,11/03/19 01:00:02 AM,,,99.782,,,,,
2241,11/03/19 01:01:49 AM,102.958,19.187,,0.369,,,,
2242,11/03/19 01:02:02 AM,,,99.782,,,,,
2243,11/03/19 01:03:49 AM,102.947,19.187,,0.368,,,,
2244,11/03/19 01:04:02 AM,,,99.782,,,,,
2245,11/03/19 01:05:49 AM,102.936,19.187,,0.368,,,,
2246,11/03/19 01:06:02 AM,,,99.772,,,,,
2247,11/03/19 01:07:49 AM,102.936,19.187,,0.369,,,,
2248,11/03/19 01:08:02 AM,,,99.761,,,,,
2249,11/03/19 01:09:49 AM,102.924,19.187,,0.368,,,,
2250,11/03/19 01:10:02 AM,,,99.761,,,,,
2251,11/03/19 01:11:49 AM,102.924,19.187,,0.368,,,,
2252,11/03/19 01:12:02 AM,,,99.761,,,,,
2253,11/03/19 01:13:49 AM,102.924,19.187,,0.369,,,,
2254,11/03/19 01:14:02 AM,,,99.751,,,,,
2255,11/03/19 01:15:49 AM,102.913,19.187,,0.369,,,,
2256,11/03/19 01:16:02 AM,,,99.741,,,,,
2257,11/03/19 01:17:49 AM,102.913,19.187,,0.369,,,,
2258,11/03/19 01:18:02 AM,,,99.741,,,,,
2259,11/03/19 01:19:49 AM,102.913,19.187,,0.369,,,,
2260,11/03/19 01:20:02 AM,,,99.741,,,,,
2261,11/03/19 01:21:49 AM,102.913,19.187,,0.368,,,,
2262,11/03/19 01:22:02 AM,,,99.751,,,,,
2263,11/03/19 01:23:49 AM,102.913,19.187,,0.368,,,,
2264,11/03/19 01:24:02 AM,,,99.751,,,,,
2265,11/03/19 01:25:49 AM,102.902,19.187,,0.367,,,,
2266,11/03/19 01:26:02 AM,,,99.751,,,,,
2267,11/03/19 01:27:49 AM,102.924,19.187,,0.370,,,,
2268,11/03/19 01:28:02 AM,,,99.741,,,,,
2269,11/03/19 01:29:49 AM,102.924,19.187,,0.369,,,,
2270,11/03/19 01:30:02 AM,,,99.751,,,,,
2271,11/03/19 01:31:49 AM,102.936,19.187,,0.369,,,,
2272,11/03/19 01:32:02 AM,,,99.761,,,,,
2273,11/03/19 01:33:49 AM,102.936,19.187,,0.371,,,,
2274,11/03/19 01:34:02 AM,,,99.741,,,,,
2275,11/03/19 01:35:49 AM,102.924,19.187,,0.368,,,,
2276,11/03/19 01:36:02 AM,,,99.761,,,,,
2277,11/03/19 01:37:49 AM,102.924,19.187,,0.368,,,,
2278,11/03/19 01:38:02 AM,,,99.761,,,,,
2279,11/03/19 01:39:49 AM,102.924,19.187,,0.369,,,,
2280,11/03/19 01:40:02 AM,,,99.751,,,,,
2281,11/03/19 01:41:49 AM,102.924,19.187,,0.370,,,,
2282,11/03/19 01:42:02 AM,,,99.741,,,,,
2283,11/03/19 01:43:49 AM,102.913,19.187,,0.368,,,,
2284,11/03/19 01:44:02 AM,,,99.751,,,,,
2285,11/03/19 01:45:49 AM,102.902,19.187,,0.368,,,,
2286,11/03/19 01:46:02 AM,,,99.730,,,,,
2287,11/03/19 01:47:49 AM,102.924,19.187,,0.368,,,,
2288,11/03/19 01:48:02 AM,,,99.761,,,,,
2289,11/03/19 01:49:49 AM,102.913,19.187,,0.368,,,,
2290,11/03/19 01:50:02 AM,,,99.751,,,,,
2291,11/03/19 01:51:49 AM,102.924,19.187,,0.369,,,,
2292,11/03/19 01:52:02 AM,,,99.751,,,,,
2293,11/03/19 01:53:49 AM,102.924,19.187,,0.368,,,,
2294,11/03/19 01:54:02 AM,,,99.761,,,,,
2295,11/03/19 01:55:49 AM,102.936,19.187,,0.370,,,,
2296,11/03/19 01:56:02 AM,,,99.751,,,,,
2297,11/03/19 01:57:49 AM,102.913,19.187,,0.366,,,,
2298,11/03/19 01:58:02 AM,,,99.772,,,,,
2299,11/03/19 01:59:49 AM,102.913,19.187,,0.367,,,,
2300,11/03/19 02:00:02 AM,,,99.761,,,,,
2301,11/03/19 02:01:49 AM,102.913,19.187,,0.368,,,,
2302,11/03/19 02:02:02 AM,,,99.741,,,,,
2303,11/03/19 02:03:49 AM,102.913,19.187,,0.368,,,,
2304,11/03/19 02:04:02 AM,,,99.751,,,,,
2305,11/03/19 02:05:49 AM,102.902,19.187,,0.367,,,,
2306,11/03/19 02:06:02 AM,,,99.741,,,,,
2307,11/03/19 02:07:49 AM,102.902,19.187,,0.369,,,,
2308,11/03/19 02:08:02 AM,,,99.730,,,,,
2309,11/03/19 02:09:49 AM,102.902,19.187,,0.370,,,,
2310,11/03/19 02:10:02 AM,,,99.720,,,,,
2311,11/03/19 02:11:49 AM,102.891,19.187,,0.368,,,,
2312,11/03/19 02:12:02 AM,,,99.730,,,,,
2313,11/03/19 02:13:49 AM,102.891,19.187,,0.368,,,,
2314,11/03/19 02:14:02 AM,,,99.730,,,,,
2315,11/03/19 02:15:49 AM,102.880,19.187,,0.365,,,,
2316,11/03/19 02:16:02 AM,,,99.741,,,,,
2317,11/03/19 02:17:49 AM,102.891,19.187,,0.367,,,,
2318,11/03/19 02:18:02 AM,,,99.730,,,,,
2319,11/03/19 02:19:49 AM,102.902,19.187,,0.369,,,,
2320,11/03/19 02:20:02 AM,,,99.730,,,,,
2321,11/03/19 02:21:49 AM,102.880,19.187,,0.366,,,,
2322,11/03/19 02:22:02 AM,,,99.732,,,,,
2323,11/03/19 02:23:49 AM,102.880,19.187,,0.366,,,,
2324,11/03/19 02:24:02 AM,,,99.730,,,,,
2325,11/03/19 02:25:49 AM,102.880,19.187,,0.366,,,,
2326,11/03/19 02:26:02 AM,,,99.730,,,,,
2327,11/03/19 02:27:49 AM,102.880,19.187,,0.366,,,,
2328,11/03/19 02:28:02 AM,,,99.732,,,,,
2329,11/03/19 02:29:49 AM,102.880,19.187,,0.366,,,,
2330,11/03/19 02:30:02 AM,,,99.730,,,,,
2331,11/03/19 02:31:49 AM,102.880,19.187,,0.366,,,,
2332,11/03/19 02:32:02 AM,,,99.732,,,,,
2333,11/03/19 02:33:49 AM,102.891,19.187,,0.368,,,,
2334,11/03/19 02:34:02 AM,,,99.720,,,,,
2335,11/03/19 02:35:49 AM,102.880,19.187,,0.365,,,,
2336,11/03/19 02:36:02 AM,,,99.751,,,,,
2337,11/03/19 02:37:49 AM,102.880,19.187,,0.366,,,,
2338,11/03/19 02:38:02 AM,,,99.730,,,,,
2339,11/03/19 02:39:49 AM,102.880,19.187,,0.366,,,,
2340,11/03/19 02:40:02 AM,,,99.730,,,,,
2341,11/03/19 02:41:49 AM,102.880,19.187,,0.365,,,,
2342,11/03/19 02:42:02 AM,,,99.741,,,,,
2343,11/03/19 02:43:49 AM,102.891,19.187,,0.367,,,,
2344,11/03/19 02:44:02 AM,,,99.730,,,,,
2345,11/03/19 02:45:49 AM,102.891,19.187,,0.368,,,,
2346,11/03/19 02:46:02 AM,,,99.730,,,,,
2347,11/03/19 02:47:49 AM,102.902,19.187,,0.368,,,,
2348,11/03/19 02:48:02 AM,,,99.741,,,,,
2349,11/03/19 02:49:49 AM,102.891,19.187,,0.366,,,,
2350,11/03/19 02:50:02 AM,,,99.751,,,,,
2351,11/03/19 02:51:49 AM,102.891,19.187,,0.366,,,,
2352,11/03/19 02:52:02 AM,,,99.741,,,,,
2353,11/03/19 02:53:49 AM,102.902,19.187,,0.367,,,,
2354,11/03/19 02:54:02 AM,,,99.751,,,,,
2355,11/03/19 02:55:49 AM,102.891,19.187,,0.366,,,,
2356,11/03/19 02:56:02 AM,,,99.743,,,,,
2357,11/03/19 02:57:49 AM,102.913,19.187,,0.368,,,,
2358,11/03/19 02:58:02 AM,,,99.751,,,,,
2359,11/03/19 02:59:49 AM,102.902,19.187,,0.367,,,,
2360,11/03/19 03:00:02 AM,,,99.751,,,,,
2361,11/03/19 03:01:49 AM,102.913,19.187,,0.367,,,,
2362,11/03/19 03:02:02 AM,,,99.761,,,,,
2363,11/03/19 03:03:49 AM,102.913,19.187,,0.368,,,,
2364,11/03/19 03:04:02 AM,,,99.751,,,,,
2365,11/03/19 03:05:49 AM,102.924,19.187,,0.367,,,,
2366,11/03/19 03:06:02 AM,,,99.772,,,,,
2367,11/03/19 03:07:49 AM,102.913,19.187,,0.365,,,,
2368,11/03/19 03:08:02 AM,,,99.782,,,,,
2369,11/03/19 03:09:49 AM,102.924,19.187,,0.366,,,,
2370,11/03/19 03:10:02 AM,,,99.782,,,,,
2371,11/03/19 03:11:49 AM,102.936,19.187,,0.366,,,,
2372,11/03/19 03:12:02 AM,,,99.793,,,,,
2373,11/03/19 03:13:49 AM,102.936,19.187,,0.366,,,,
2374,11/03/19 03:14:02 AM,,,99.793,,,,,
2375,11/03/19 03:15:49 AM,102.936,19.187,,0.367,,,,
2376,11/03/19 03:16:02 AM,,,99.782,,,,,
2377,11/03/19 03:17:49 AM,102.936,19.187,,0.367,,,,
2378,11/03/19 03:18:02 AM,,,99.782,,,,,
2379,11/03/19 03:19:49 AM,102.936,19.187,,0.367,,,,
2380,11/03/19 03:20:02 AM,,,99.782,,,,,
2381,11/03/19 03:21:49 AM,102.913,19.187,,0.365,,,,
2382,11/03/19 03:22:02 AM,,,99.772,,,,,
2383,11/03/19 03:23:49 AM,102.924,19.187,,0.367,,,,
2384,11/03/19 03:24:02 AM,,,99.772,,,,,
2385,11/03/19 03:25:49 AM,102.924,19.187,,0.367,,,,
2386,11/03/19 03:26:02 AM,,,99.772,,,,,
2387,11/03/19 03:27:49 AM,102.924,19.187,,0.366,,,,
2388,11/03/19 03:28:02 AM,,,99.782,,,,,
2389,11/03/19 03:29:49 AM,102.936,19.187,,0.366,,,,
2390,11/03/19 03:30:02 AM,,,99.793,,,,,
2391,11/03/19 03:31:49 AM,102.936,19.187,,0.367,,,,
2392,11/03/19 03:32:02 AM,,,99.782,,,,,
2393,11/03/19 03:33:49 AM,102.936,19.187,,0.365,,,,
2394,11/03/19 03:34:02 AM,,,99.803,,,,,
2395,11/03/19 03:35:49 AM,102.936,19.187,,0.365,,,,
2396,11/03/19 03:36:02 AM,,,99.803,,,,,
2397,11/03/19 03:37:49 AM,102.936,19.187,,0.366,,,,
2398,11/03/19 03:38:02 AM,,,99.793,,,,,
2399,11/03/19 03:39:49 AM,102.936,19.187,,0.366,,,,
2400,11/03/19 03:40:02 AM,,,99.793,,,,,
2401,11/03/19 03:41:49 AM,102.913,19.187,,0.365,,,,
2402,11/03/19 03:42:02 AM,,,99.772,,,,,
2403,11/03/19 03:43:49 AM,102.924,19.187,,0.366,,,,
2404,11/03/19 03:44:02 AM,,,99.782,,,,,
2405,11/03/19 03:45:49 AM,102.913,19.187,,0.364,,,,
2406,11/03/19 03:46:02 AM,,,99.793,,,,,
2407,11/03/19 03:47:49 AM,102.913,19.187,,0.364,,,,
2408,11/03/19 03:48:02 AM,,,99.782,,,,,
2409,11/03/19 03:49:49 AM,102.902,19.187,,0.363,,,,
2410,11/03/19 03:50:02 AM,,,99.782,,,,,
2411,11/03/19 03:51:49 AM,102.913,19.187,,0.364,,,,
2412,11/03/19 03:52:02 AM,,,99.793,,,,,
2413,11/03/19 03:53:49 AM,102.913,19.187,,0.363,,,,
2414,11/03/19 03:54:02 AM,,,99.793,,,,,
2415,11/03/19 03:55:49 AM,102.936,19.187,,0.366,,,,
2416,11/03/19 03:56:02 AM,,,99.793,,,,,
2417,11/03/19 03:57:49 AM,102.924,19.187,,0.365,,,,
2418,11/03/19 03:58:02 AM,,,99.793,,,,,
2419,11/03/19 03:59:49 AM,102.913,19.187,,0.363,,,,
2420,11/03/19 04:00:02 AM,,,99.793,,,,,
2421,11/03/19 04:01:49 AM,102.902,19.187,,0.364,,,,
2422,11/03/19 04:02:02 AM,,,99.772,,,,,
2423,11/03/19 04:03:49 AM,102.902,19.187,,0.364,,,,
2424,11/03/19 04:04:02 AM,,,99.782,,,,,
2425,11/03/19 04:05:49 AM,102.913,19.187,,0.365,,,,
2426,11/03/19 04:06:02 AM,,,99.782,,,,,
2427,11/03/19 04:07:49 AM,102.891,19.187,,0.363,,,,
2428,11/03/19 04:08:02 AM,,,99.772,,,,,
2429,11/03/19 04:09:49 AM,102.891,19.187,,0.363,,,,
2430,11/03/19 04:10:02 AM,,,99.772,,,,,
2431,11/03/19 04:11:49 AM,102.902,19.187,,0.364,,,,
2432,11/03/19 04:12:02 AM,,,99.782,,,,,
2433,11/03/19 04:13:49 AM,102.902,19.187,,0.365,,,,
2434,11/03/19 04:14:02 AM,,,99.761,,,,,
2435,11/03/19 04:15:49 AM,102.902,19.187,,0.365,,,,
2436,11/03/19 04:16:02 AM,,,99.772,,,,,
2437,11/03/19 04:17:49 AM,102.902,19.187,,0.364,,,,
2438,11/03/19 04:18:02 AM,,,99.782,,,,,
2439,11/03/19 04:19:49 AM,102.913,19.187,,0.364,,,,
2440,11/03/19 04:20:02 AM,,,99.793,,,,,
2441,11/03/19 04:21:49 AM,102.913,19.187,,0.365,,,,
2442,11/03/19 04:22:02 AM,,,99.772,,,,,
2443,11/03/19 04:23:49 AM,102.913,19.187,,0.364,,,,
2444,11/03/19 04:24:02 AM,,,99.793,,,,,
2445,11/03/19 04:25:49 AM,102.924,19.187,,0.365,,,,
2446,11/03/19 04:26:02 AM,,,99.793,,,,,
2447,11/03/19 04:27:49 AM,102.913,19.187,,0.363,,,,
2448,11/03/19 04:28:02 AM,,,99.793,,,,,
2449,11/03/19 04:29:49 AM,102.913,19.187,,0.363,,,,
2450,11/03/19 04:30:02 AM,,,99.793,,,,,
2451,11/03/19 04:31:49 AM,102.902,19.187,,0.362,,,,
2452,11/03/19 04:32:02 AM,,,99.793,,,,,
2453,11/03/19 04:33:49 AM,102.913,19.187,,0.362,,,,
2454,11/03/19 04:34:02 AM,,,99.803,,,,,
2455,11/03/19 04:35:49 AM,102.913,19.187,,0.363,,,,
2456,11/03/19 04:36:02 AM,,,99.793,,,,,
2457,11/03/19 04:37:49 AM,102.913,19.187,,0.363,,,,
2458,11/03/19 04:38:02 AM,,,99.793,,,,,
2459,11/03/19 04:39:49 AM,102.913,19.187,,0.363,,,,
2460,11/03/19 04:40:02 AM,,,99.793,,,,,
2461,11/03/19 04:41:49 AM,102.913,19.187,,0.362,,,,
2462,11/03/19 04:42:02 AM,,,99.803,,,,,
2463,11/03/19 04:43:49 AM,102.902,19.187,,0.361,,,,
2464,11/03/19 04:44:02 AM,,,99.803,,,,,
2465,11/03/19 04:45:49 AM,102.913,19.187,,0.363,,,,
2466,11/03/19 04:46:02 AM,,,99.793,,,,,
2467,11/03/19 04:47:49 AM,102.913,19.187,,0.362,,,,
2468,11/03/19 04:48:02 AM,,,99.803,,,,,
2469,11/03/19 04:49:49 AM,102.902,19.187,,0.363,,,,
2470,11/03/19 04:50:02 AM,,,99.782,,,,,
2471,11/03/19 04:51:49 AM,102.902,19.187,,0.361,,,,
2472,11/03/19 04:52:02 AM,,,99.803,,,,,
2473,11/03/19 04:53:49 AM,102.913,19.187,,0.363,,,,
2474,11/03/19 04:54:02 AM,,,99.793,,,,,
2475,11/03/19 04:55:49 AM,102.913,19.187,,0.365,,,,
2476,11/03/19 04:56:02 AM,,,99.780,,,,,
2477,11/03/19 04:57:49 AM,102.924,19.187,,0.363,,,,
2478,11/03/19 04:58:02 AM,,,99.811,,,,,
2479,11/03/19 04:59:49 AM,102.924,19.187,,0.364,,,,
2480,11/03/19 05:00:02 AM,,,99.801,,,,,
2481,11/03/19 05:01:49 AM,102.924,19.187,,0.363,,,,
2482,11/03/19 05:02:02 AM,,,99.811,,,,,
2483,11/03/19 05:03:49 AM,102.936,19.187,,0.364,,,,
2484,11/03/19 05:04:02 AM,,,99.811,,,,,
2485,11/03/19 05:05:49 AM,102.924,19.187,,0.362,,,,
2486,11/03/19 05:06:02 AM,,,99.822,,,,,
2487,11/03/19 05:07:49 AM,102.924,19.187,,0.363,,,,
2488,11/03/19 05:08:02 AM,,,99.801,,,,,
2489,11/03/19 05:09:49 AM,102.936,19.187,,0.363,,,,
2490,11/03/19 05:10:02 AM,,,99.822,,,,,
2491,11/03/19 05:11:49 AM,102.936,19.187,,0.361,,,,
2492,11/03/19 05:12:02 AM,,,99.842,,,,,
2493,11/03/19 05:13:49 AM,102.947,19.187,,0.362,,,,
2494,11/03/19 05:14:02 AM,,,99.842,,,,,
2495,11/03/19 05:15:49 AM,102.936,19.187,,0.360,,,,
2496,11/03/19 05:16:02 AM,,,99.853,,,,,
2497,11/03/19 05:17:49 AM,102.947,19.187,,0.362,,,,
2498,11/03/19 05:18:02 AM,,,99.842,,,,,
2499,11/03/19 05:19:49 AM,102.947,19.187,,0.360,,,,
2500,11/03/19 05:20:02 AM,,,99.863,,,,,
2501,11/03/19 05:21:49 AM,102.958,19.187,,0.361,,,,
2502,11/03/19 05:22:02 AM,,,99.863,,,,,
2503,11/03/19 05:23:49 AM,102.958,19.187,,0.361,,,,
2504,11/03/19 05:24:02 AM,,,99.863,,,,,
2505,11/03/19 05:25:49 AM,102.947,19.187,,0.360,,,,
2506,11/03/19 05:26:02 AM,,,99.863,,,,,
2507,11/03/19 05:27:49 AM,102.958,19.187,,0.361,,,,
2508,11/03/19 05:28:02 AM,,,99.863,,,,,
2509,11/03/19 05:29:49 AM,102.947,19.187,,0.360,,,,
2510,11/03/19 05:30:02 AM,,,99.863,,,,,
2511,11/03/19 05:31:49 AM,102.958,19.187,,0.359,,,,
2512,11/03/19 05:32:02 AM,,,99.882,,,,,
2513,11/03/19 05:33:49 AM,102.980,19.187,,0.361,,,,
2514,11/03/19 05:34:02 AM,,,99.882,,,,,
2515,11/03/19 05:35:49 AM,102.980,19.187,,0.361,,,,
2516,11/03/19 05:36:02 AM,,,99.882,,,,,
2517,11/03/19 05:37:49 AM,102.980,19.187,,0.360,,,,
2518,11/03/19 05:38:02 AM,,,99.892,,,,,
2519,11/03/19 05:39:49 AM,102.969,19.187,,0.360,,,,
2520,11/03/19 05:40:02 AM,,,99.882,,,,,
2521,11/03/19 05:41:49 AM,102.991,19.187,,0.361,,,,
2522,11/03/19 05:42:02 AM,,,99.892,,,,,
2523,11/03/19 05:43:49 AM,102.969,19.187,,0.359,,,,
2524,11/03/19 05:44:02 AM,,,99.892,,,,,
2525,11/03/19 05:45:49 AM,102.991,19.187,,0.360,,,,
2526,11/03/19 05:46:02 AM,,,99.903,,,,,
2527,11/03/19 05:47:49 AM,102.991,19.187,,0.361,,,,
2528,11/03/19 05:48:02 AM,,,99.892,,,,,
2529,11/03/19 05:49:49 AM,102.991,19.187,,0.359,,,,
2530,11/03/19 05:50:02 AM,,,99.913,,,,,
2531,11/03/19 05:51:49 AM,103.002,19.187,,0.360,,,,
2532,11/03/19 05:52:02 AM,,,99.913,,,,,
2533,11/03/19 05:53:49 AM,103.013,19.187,,0.361,,,,
2534,11/03/19 05:54:02 AM,,,99.913,,,,,
2535,11/03/19 05:55:49 AM,103.002,19.187,,0.359,,,,
2536,11/03/19 05:56:02 AM,,,99.923,,,,,
2537,11/03/19 05:57:49 AM,102.991,19.187,,0.357,,,,
2538,11/03/19 05:58:02 AM,,,99.934,,,,,
2539,11/03/19 05:59:49 AM,103.024,19.187,,0.360,,,,
2540,11/03/19 06:00:02 AM,,,99.934,,,,,
2541,11/03/19 06:01:49 AM,103.024,19.187,,0.359,,,,
2542,11/03/19 06:02:02 AM,,,99.944,,,,,
2543,11/03/19 06:03:49 AM,103.013,19.187,,0.358,,,,
2544,11/03/19 06:04:02 AM,,,99.944,,,,,
2545,11/03/19 06:05:49 AM,103.013,19.187,,0.359,,,,
2546,11/03/19 06:06:02 AM,,,99.931,,,,,
2547,11/03/19 06:07:49 AM,103.013,19.187,,0.360,,,,
2548,11/03/19 06:08:02 AM,,,99.931,,,,,
2549,11/03/19 06:09:49 AM,103.002,19.187,,0.358,,,,
2550,11/03/19 06:10:02 AM,,,99.931,,,,,
2551,11/03/19 06:11:49 AM,103.013,19.187,,0.360,,,,
2552,11/03/19 06:12:02 AM,,,99.931,,,,,
2553,11/03/19 06:13:49 AM,103.013,19.187,,0.360,,,,
2554,11/03/19 06:14:02 AM,,,99.921,,,,,
2555,11/03/19 06:15:49 AM,103.013,19.187,,0.360,,,,
2556,11/03/19 06:16:02 AM,,,99.931,,,,,
2557,11/03/19 06:17:49 AM,103.013,19.187,,0.360,,,,
2558,11/03/19 06:18:02 AM,,,99.931,,,,,
2559,11/03/19 06:19:49 AM,103.002,19.187,,0.358,,,,
2560,11/03/19 06:20:02 AM,,,99.931,,,,,
2561,11/03/19 06:21:49 AM,103.002,19.187,,0.359,,,,
2562,11/03/19 06:22:02 AM,,,99.921,,,,,
2563,11/03/19 06:23:49 AM,103.013,19.187,,0.361,,,,
2564,11/03/19 06:24:02 AM,,,99.921,,,,,
2565,11/03/19 06:25:49 AM,103.013,19.187,,0.362,,,,
2566,11/03/19 06:26:02 AM,,,99.900,,,,,
2567,11/03/19 06:27:49 AM,103.002,19.187,,0.361,,,,
2568,11/03/19 06:28:02 AM,,,99.911,,,,,
2569,11/03/19 06:29:49 AM,103.002,19.187,,0.360,,,,
2570,11/03/19 06:30:02 AM,,,99.921,,,,,
2571,11/03/19 06:31:49 AM,103.002,19.187,,0.360,,,,
2572,11/03/19 06:32:02 AM,,,99.911,,,,,
2573,11/03/19 06:33:49 AM,103.002,19.187,,0.360,,,,
2574,11/03/19 06:34:02 AM,,,99.911,,,,,
2575,11/03/19 06:35:49 AM,102.991,19.187,,0.358,,,,
2576,11/03/19 06:36:02 AM,,,99.921,,,,,
2577,11/03/19 06:37:49 AM,103.002,19.187,,0.360,,,,
2578,11/03/19 06:38:02 AM,,,99.911,,,,,
2579,11/03/19 06:39:49 AM,102.991,19.187,,0.358,,,,
2580,11/03/19 06:40:02 AM,,,99.921,,,,,
2581,11/03/19 06:41:49 AM,103.002,19.187,,0.359,,,,
2582,11/03/19 06:42:02 AM,,,99.921,,,,,
2583,11/03/19 06:43:49 AM,103.013,19.187,,0.361,,,,
2584,11/03/19 06:44:02 AM,,,99.921,,,,,
2585,11/03/19 06:45:49 AM,103.002,19.187,,0.358,,,,
2586,11/03/19 06:46:02 AM,,,99.931,,,,,
2587,11/03/19 06:47:49 AM,102.991,19.187,,0.357,,,,
2588,11/03/19 06:48:02 AM,,,99.929,,,,,
2589,11/03/19 06:49:49 AM,103.013,19.187,,0.360,,,,
2590,11/03/19 06:50:02 AM,,,99.929,,,,,
2591,11/03/19 06:51:49 AM,103.024,19.187,,0.360,,,,
2592,11/03/19 06:52:02 AM,,,99.940,,,,,
2593,11/03/19 06:53:49 AM,103.024,19.187,,0.360,,,,
2594,11/03/19 06:54:02 AM,,,99.940,,,,,
2595,11/03/19 06:55:49 AM,103.024,19.187,,0.357,,,,
2596,11/03/19 06:56:02 AM,,,99.971,,,,,
2597,11/03/19 06:57:49 AM,103.024,19.187,,0.358,,,,
2598,11/03/19 06:58:02 AM,,,99.960,,,,,
2599,11/03/19 06:59:49 AM,103.024,19.187,,0.359,,,,
2600,11/03/19 07:00:02 AM,,,99.950,,,,,
2601,11/03/19 07:01:49 AM,103.035,19.187,,0.359,,,,
2602,11/03/19 07:02:02 AM,,,99.960,,,,,
2603,11/03/19 07:03:49 AM,103.046,19.187,,0.362,,,,
2604,11/03/19 07:04:02 AM,,,99.940,,,,,
2605,11/03/19 07:05:49 AM,103.013,19.187,,0.359,,,,
2606,11/03/19 07:06:02 AM,,,99.940,,,,,
2607,11/03/19 07:07:49 AM,103.013,19.187,,0.357,,,,
2608,11/03/19 07:08:02 AM,,,99.960,,,,,
2609,11/03/19 07:09:49 AM,103.013,19.187,,0.357,,,,
2610,11/03/19 07:10:02 AM,,,99.950,,,,,
2611,11/03/19 07:11:49 AM,103.024,19.187,,0.358,,,,
2612,11/03/19 07:12:02 AM,,,99.960,,,,,
2613,11/03/19 07:13:49 AM,103.013,19.187,,0.357,,,,
2614,11/03/19 07:14:02 AM,,,99.950,,,,,
2615,11/03/19 07:15:49 AM,103.024,19.187,,0.358,,,,
2616,11/03/19 07:16:02 AM,,,99.960,,,,,
2617,11/03/19 07:17:49 AM,103.035,19.187,,0.358,,,,
2618,11/03/19 07:18:02 AM,,,99.971,,,,,
2619,11/03/19 07:19:49 AM,103.046,19.187,,0.357,,,,
2620,11/03/19 07:20:02 AM,,,99.992,,,,,
2621,11/03/19 07:21:49 AM,103.046,19.187,,0.357,,,,
2622,11/03/19 07:22:02 AM,,,99.992,,,,,
2623,11/03/19 07:23:49 AM,103.058,19.187,,0.357,,,,
2624,11/03/19 07:24:02 AM,,,100.002,,,,,
2625,11/03/19 07:25:49 AM,103.058,19.187,,0.357,,,,
2626,11/03/19 07:26:02 AM,,,100.002,,,,,
2627,11/03/19 07:27:49 AM,103.069,19.187,,0.359,,,,
2628,11/03/19 07:28:02 AM,,,99.992,,,,,
2629,11/03/19 07:29:49 AM,103.069,19.187,,0.358,,,,
2630,11/03/19 07:30:02 AM,,,100.002,,,,,
