"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716385, SEN S/N: 9716385)","Temp, °C (LGR S/N: 9716385, SEN S/N: 9716385)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716385)","Coupler Detached (LGR S/N: 9716385)","Coupler Attached (LGR S/N: 9716385)","Stopped (LGR S/N: 9716385)","End Of File (LGR S/N: 9716385)"
439,10/18/19 10:30:18 PM,108.115,17.760,,0.004,,,,
440,10/18/19 10:31:38 PM,,,100.675,,,,,
441,10/18/19 10:32:18 PM,108.125,17.760,,0.005,,,,
442,10/18/19 10:33:38 PM,,,100.675,,,,,
443,10/18/19 10:34:18 PM,108.115,17.760,,0.004,,,,
444,10/18/19 10:35:38 PM,,,100.664,,,,,
445,10/18/19 10:36:18 PM,108.105,17.760,,0.004,,,,
446,10/18/19 10:37:38 PM,,,100.664,,,,,
447,10/18/19 10:38:18 PM,108.115,17.760,,0.005,,,,
448,10/18/19 10:39:38 PM,,,100.664,,,,,
449,10/18/19 10:40:18 PM,108.115,17.760,,0.005,,,,
450,10/18/19 10:41:38 PM,,,100.671,,,,,
451,10/18/19 10:42:18 PM,108.125,17.760,,0.005,,,,
452,10/18/19 10:43:38 PM,,,100.671,,,,,
453,10/18/19 10:44:18 PM,108.115,17.760,,0.004,,,,
454,10/18/19 10:45:38 PM,,,100.682,,,,,
455,10/18/19 10:46:18 PM,108.125,17.760,,0.004,,,,
456,10/18/19 10:47:38 PM,,,100.671,,,,,
457,10/18/19 10:48:18 PM,108.115,17.760,,0.004,,,,
458,10/18/19 10:49:38 PM,,,100.682,,,,,
459,10/18/19 10:50:18 PM,108.115,17.760,,0.004,,,,
460,10/18/19 10:51:38 PM,,,100.660,,,,,
461,10/18/19 10:52:18 PM,108.105,17.760,,0.004,,,,
462,10/18/19 10:53:38 PM,,,100.671,,,,,
463,10/18/19 10:54:18 PM,108.115,17.760,,0.004,,,,
464,10/18/19 10:55:38 PM,,,100.667,,,,,
465,10/18/19 10:56:18 PM,108.115,17.760,,0.005,,,,
466,10/18/19 10:57:38 PM,,,100.667,,,,,
467,10/18/19 10:58:18 PM,108.115,17.760,,0.005,,,,
468,10/18/19 10:59:38 PM,,,100.656,,,,,
469,10/18/19 11:00:18 PM,108.115,17.760,,0.006,,,,
470,10/18/19 11:01:38 PM,,,100.656,,,,,
471,10/18/19 11:02:18 PM,108.125,17.760,,0.006,,,,
472,10/18/19 11:03:38 PM,,,100.678,,,,,
473,10/18/19 11:04:18 PM,108.105,17.760,,0.003,,,,
474,10/18/19 11:05:38 PM,,,100.667,,,,,
475,10/18/19 11:06:18 PM,108.105,17.760,,0.003,,,,
476,10/18/19 11:07:38 PM,,,100.678,,,,,
477,10/18/19 11:08:18 PM,108.115,17.760,,0.004,,,,
478,10/18/19 11:09:38 PM,,,100.656,,,,,
479,10/18/19 11:10:18 PM,108.096,17.760,,0.003,,,,
480,10/18/19 11:11:38 PM,,,100.678,,,,,
481,10/18/19 11:12:18 PM,108.115,17.760,,0.003,,,,
482,10/18/19 11:13:38 PM,,,100.678,,,,,
483,10/18/19 11:14:18 PM,108.115,17.760,,0.003,,,,
484,10/18/19 11:15:38 PM,,,100.678,,,,,
485,10/18/19 11:16:18 PM,108.125,17.760,,0.005,,,,
486,10/18/19 11:17:38 PM,,,100.674,,,,,
487,10/18/19 11:18:18 PM,108.134,17.760,,0.006,,,,
488,10/18/19 11:19:38 PM,,,100.674,,,,,
489,10/18/19 11:20:18 PM,108.125,17.760,,0.005,,,,
490,10/18/19 11:21:38 PM,,,100.674,,,,,
491,10/18/19 11:22:18 PM,108.125,17.760,,0.005,,,,
492,10/18/19 11:23:38 PM,,,100.674,,,,,
493,10/18/19 11:24:18 PM,108.134,17.760,,0.006,,,,
494,10/18/19 11:25:38 PM,,,100.674,,,,,
495,10/18/19 11:26:18 PM,108.125,17.760,,0.005,,,,
496,10/18/19 11:27:38 PM,,,100.685,,,,,
497,10/18/19 11:28:18 PM,108.125,17.760,,0.003,,,,
498,10/18/19 11:29:38 PM,,,100.696,,,,,
499,10/18/19 11:30:18 PM,108.125,17.760,,0.003,,,,
500,10/18/19 11:31:38 PM,,,100.696,,,,,
501,10/18/19 11:32:18 PM,108.134,17.760,,0.004,,,,
502,10/18/19 11:33:38 PM,,,100.681,,,,,
503,10/18/19 11:34:18 PM,108.134,17.760,,0.005,,,,
504,10/18/19 11:35:38 PM,,,100.681,,,,,
505,10/18/19 11:36:18 PM,108.134,17.760,,0.004,,,,
506,10/18/19 11:37:38 PM,,,100.703,,,,,
507,10/18/19 11:38:18 PM,108.134,17.760,,0.003,,,,
508,10/18/19 11:39:38 PM,,,100.692,,,,,
509,10/18/19 11:40:18 PM,108.134,17.760,,0.004,,,,
510,10/18/19 11:41:38 PM,,,100.703,,,,,
511,10/18/19 11:42:18 PM,108.134,17.760,,0.003,,,,
512,10/18/19 11:43:38 PM,,,100.703,,,,,
513,10/18/19 11:44:18 PM,108.144,17.760,,0.004,,,,
514,10/18/19 11:45:38 PM,,,100.699,,,,,
515,10/18/19 11:46:18 PM,108.144,17.760,,0.005,,,,
516,10/18/19 11:47:38 PM,,,100.688,,,,,
517,10/18/19 11:48:18 PM,108.144,17.760,,0.005,,,,
518,10/18/19 11:49:38 PM,,,100.699,,,,,
519,10/18/19 11:50:18 PM,108.144,17.760,,0.004,,,,
520,10/18/19 11:51:38 PM,,,100.699,,,,,
521,10/18/19 11:52:18 PM,108.144,17.760,,0.004,,,,
522,10/18/19 11:53:38 PM,,,100.699,,,,,
523,10/18/19 11:54:18 PM,108.144,17.760,,0.004,,,,
524,10/18/19 11:55:38 PM,,,100.699,,,,,
525,10/18/19 11:56:18 PM,108.144,17.760,,0.004,,,,
526,10/18/19 11:57:38 PM,,,100.710,,,,,
527,10/18/19 11:58:18 PM,108.144,17.760,,0.004,,,,
528,10/18/19 11:59:38 PM,,,100.695,,,,,
529,10/19/19 12:00:18 AM,108.134,17.760,,0.004,,,,
530,10/19/19 12:01:38 AM,,,100.695,,,,,
531,10/19/19 12:02:18 AM,108.134,17.760,,0.003,,,,
532,10/19/19 12:03:38 AM,,,100.706,,,,,
533,10/19/19 12:04:18 AM,108.144,17.760,,0.004,,,,
534,10/19/19 12:05:38 AM,,,100.695,,,,,
535,10/19/19 12:06:18 AM,108.134,17.760,,0.004,,,,
536,10/19/19 12:07:38 AM,,,100.695,,,,,
537,10/19/19 12:08:18 AM,108.134,17.760,,0.004,,,,
538,10/19/19 12:09:38 AM,,,100.695,,,,,
539,10/19/19 12:10:18 AM,108.134,17.760,,0.003,,,,
540,10/19/19 12:11:38 AM,,,100.706,,,,,
541,10/19/19 12:12:18 AM,108.125,17.760,,0.002,,,,
542,10/19/19 12:13:38 AM,,,100.695,,,,,
543,10/19/19 12:14:18 AM,108.125,17.760,,0.003,,,,
544,10/19/19 12:15:38 AM,,,100.680,,,,,
545,10/19/19 12:16:18 AM,108.134,17.760,,0.005,,,,
546,10/19/19 12:17:38 AM,,,100.680,,,,,
547,10/19/19 12:18:18 AM,108.134,17.760,,0.005,,,,
548,10/19/19 12:19:38 AM,,,100.691,,,,,
549,10/19/19 12:20:18 AM,108.134,17.760,,0.004,,,,
550,10/19/19 12:21:38 AM,,,100.691,,,,,
551,10/19/19 12:22:18 AM,108.134,17.760,,0.004,,,,
552,10/19/19 12:23:38 AM,,,100.691,,,,,
553,10/19/19 12:24:18 AM,108.125,17.760,,0.003,,,,
554,10/19/19 12:25:38 AM,,,100.691,,,,,
555,10/19/19 12:26:18 AM,108.134,17.760,,0.005,,,,
556,10/19/19 12:27:38 AM,,,100.676,,,,,
557,10/19/19 12:28:18 AM,108.134,17.760,,0.006,,,,
558,10/19/19 12:29:38 AM,,,100.676,,,,,
559,10/19/19 12:30:18 AM,108.134,17.760,,0.005,,,,
560,10/19/19 12:31:38 AM,,,100.687,,,,,
561,10/19/19 12:32:18 AM,108.125,17.760,,0.004,,,,
562,10/19/19 12:33:38 AM,,,100.687,,,,,
563,10/19/19 12:34:18 AM,108.125,17.760,,0.004,,,,
564,10/19/19 12:35:38 AM,,,100.687,,,,,
565,10/19/19 12:36:18 AM,108.125,17.760,,0.004,,,,
566,10/19/19 12:37:38 AM,,,100.666,,,,,
567,10/19/19 12:38:18 AM,108.115,17.760,,0.005,,,,
568,10/19/19 12:39:38 AM,,,100.666,,,,,
569,10/19/19 12:40:18 AM,108.115,17.760,,0.005,,,,
570,10/19/19 12:41:38 AM,,,100.651,,,,,
571,10/19/19 12:42:18 AM,108.125,17.760,,0.007,,,,
572,10/19/19 12:43:38 AM,,,100.662,,,,,
573,10/19/19 12:44:18 AM,108.115,17.760,,0.005,,,,
574,10/19/19 12:45:38 AM,,,100.662,,,,,
575,10/19/19 12:46:18 AM,108.105,17.760,,0.004,,,,
576,10/19/19 12:47:38 AM,,,100.662,,,,,
577,10/19/19 12:48:18 AM,108.105,17.760,,0.004,,,,
578,10/19/19 12:49:38 AM,,,100.662,,,,,
579,10/19/19 12:50:18 AM,108.115,17.760,,0.005,,,,
580,10/19/19 12:51:38 AM,,,100.673,,,,,
581,10/19/19 12:52:18 AM,108.115,17.760,,0.004,,,,
582,10/19/19 12:53:38 AM,,,100.669,,,,,
583,10/19/19 12:54:18 AM,108.125,17.760,,0.006,,,,
584,10/19/19 12:55:38 AM,,,100.647,,,,,
585,10/19/19 12:56:18 AM,108.115,17.760,,0.006,,,,
586,10/19/19 12:57:38 AM,,,100.658,,,,,
587,10/19/19 12:58:18 AM,108.115,17.760,,0.006,,,,
588,10/19/19 12:59:38 AM,,,100.658,,,,,
589,10/19/19 01:00:18 AM,108.105,17.760,,0.004,,,,
590,10/19/19 01:01:38 AM,,,100.669,,,,,
591,10/19/19 01:02:18 AM,108.115,17.760,,0.004,,,,
592,10/19/19 01:03:38 AM,,,100.669,,,,,
593,10/19/19 01:04:18 AM,108.105,17.760,,0.003,,,,
594,10/19/19 01:05:38 AM,,,100.680,,,,,
595,10/19/19 01:06:18 AM,108.105,17.760,,0.002,,,,
596,10/19/19 01:07:38 AM,,,100.676,,,,,
597,10/19/19 01:08:18 AM,108.115,17.760,,0.004,,,,
598,10/19/19 01:09:38 AM,,,100.665,,,,,
599,10/19/19 01:10:18 AM,108.115,17.760,,0.004,,,,
600,10/19/19 01:11:38 AM,,,100.676,,,,,
601,10/19/19 01:12:18 AM,108.115,17.760,,0.004,,,,
602,10/19/19 01:13:38 AM,,,100.676,,,,,
603,10/19/19 01:14:18 AM,108.115,17.760,,0.003,,,,
604,10/19/19 01:15:38 AM,,,100.687,,,,,
605,10/19/19 01:16:18 AM,108.115,17.760,,0.003,,,,
606,10/19/19 01:17:38 AM,,,100.676,,,,,
607,10/19/19 01:18:18 AM,108.115,17.760,,0.004,,,,
608,10/19/19 01:19:38 AM,,,100.676,,,,,
609,10/19/19 01:20:18 AM,108.115,17.760,,0.003,,,,
610,10/19/19 01:21:38 AM,,,100.687,,,,,
611,10/19/19 01:22:18 AM,108.125,17.760,,0.004,,,,
612,10/19/19 01:23:38 AM,,,100.683,,,,,
613,10/19/19 01:24:18 AM,108.125,17.760,,0.004,,,,
614,10/19/19 01:25:38 AM,,,100.672,,,,,
615,10/19/19 01:26:18 AM,108.125,17.760,,0.005,,,,
616,10/19/19 01:27:38 AM,,,100.683,,,,,
617,10/19/19 01:28:18 AM,108.134,17.760,,0.005,,,,
618,10/19/19 01:29:38 AM,,,100.683,,,,,
619,10/19/19 01:30:18 AM,108.134,17.760,,0.005,,,,
620,10/19/19 01:31:38 AM,,,100.694,,,,,
621,10/19/19 01:32:18 AM,108.125,17.760,,0.003,,,,
622,10/19/19 01:33:38 AM,,,100.683,,,,,
623,10/19/19 01:34:18 AM,108.134,17.760,,0.005,,,,
624,10/19/19 01:35:38 AM,,,100.672,,,,,
625,10/19/19 01:36:18 AM,108.125,17.760,,0.005,,,,
626,10/19/19 01:37:38 AM,,,100.672,,,,,
627,10/19/19 01:38:18 AM,108.134,17.760,,0.006,,,,
628,10/19/19 01:39:38 AM,,,100.668,,,,,
629,10/19/19 01:40:18 AM,108.134,17.760,,0.007,,,,
630,10/19/19 01:41:38 AM,,,100.657,,,,,
631,10/19/19 01:42:18 AM,108.125,17.760,,0.006,,,,
632,10/19/19 01:43:38 AM,,,100.679,,,,,
633,10/19/19 01:44:18 AM,108.115,17.760,,0.003,,,,
634,10/19/19 01:45:38 AM,,,100.679,,,,,
635,10/19/19 01:46:18 AM,108.125,17.760,,0.004,,,,
636,10/19/19 01:47:38 AM,,,100.690,,,,,
637,10/19/19 01:48:18 AM,108.115,17.760,,0.002,,,,
638,10/19/19 01:49:38 AM,,,100.690,,,,,
639,10/19/19 01:50:18 AM,108.125,17.760,,0.003,,,,
640,10/19/19 01:51:38 AM,,,100.701,,,,,
641,10/19/19 01:52:18 AM,108.134,17.760,,0.003,,,,
642,10/19/19 01:53:38 AM,,,100.697,,,,,
643,10/19/19 01:54:18 AM,108.134,17.760,,0.004,,,,
644,10/19/19 01:55:38 AM,,,100.675,,,,,
645,10/19/19 01:56:18 AM,108.134,17.760,,0.005,,,,
646,10/19/19 01:57:38 AM,,,100.697,,,,,
647,10/19/19 01:58:18 AM,108.144,17.760,,0.005,,,,
648,10/19/19 01:59:38 AM,,,100.686,,,,,
649,10/19/19 02:00:18 AM,108.134,17.760,,0.005,,,,
650,10/19/19 02:01:38 AM,,,100.686,,,,,
651,10/19/19 02:02:18 AM,108.134,17.760,,0.005,,,,
652,10/19/19 02:03:38 AM,,,100.686,,,,,
653,10/19/19 02:04:18 AM,108.125,17.760,,0.003,,,,
654,10/19/19 02:05:38 AM,,,100.704,,,,,
655,10/19/19 02:06:18 AM,108.125,17.760,,0.003,,,,
656,10/19/19 02:07:38 AM,,,100.682,,,,,
657,10/19/19 02:08:18 AM,108.134,17.760,,0.005,,,,
658,10/19/19 02:09:38 AM,,,100.693,,,,,
659,10/19/19 02:10:18 AM,108.134,17.760,,0.004,,,,
660,10/19/19 02:11:38 AM,,,100.682,,,,,
661,10/19/19 02:12:18 AM,108.125,17.760,,0.004,,,,
662,10/19/19 02:13:38 AM,,,100.693,,,,,
663,10/19/19 02:14:18 AM,108.134,17.760,,0.004,,,,
664,10/19/19 02:15:38 AM,,,100.682,,,,,
665,10/19/19 02:16:18 AM,108.125,17.760,,0.004,,,,
666,10/19/19 02:17:38 AM,,,100.693,,,,,
667,10/19/19 02:18:18 AM,108.125,17.760,,0.003,,,,
668,10/19/19 02:19:38 AM,,,100.682,,,,,
669,10/19/19 02:20:18 AM,108.134,17.760,,0.005,,,,
670,10/19/19 02:21:38 AM,,,100.682,,,,,
671,10/19/19 02:22:18 AM,108.115,17.760,,0.003,,,,
672,10/19/19 02:23:38 AM,,,100.682,,,,,
673,10/19/19 02:24:18 AM,108.115,17.760,,0.003,,,,
674,10/19/19 02:25:38 AM,,,100.678,,,,,
675,10/19/19 02:26:18 AM,108.115,17.760,,0.003,,,,
676,10/19/19 02:27:38 AM,,,100.678,,,,,
677,10/19/19 02:28:18 AM,108.115,17.760,,0.004,,,,
678,10/19/19 02:29:38 AM,,,100.667,,,,,
679,10/19/19 02:30:18 AM,108.115,17.760,,0.005,,,,
680,10/19/19 02:31:38 AM,,,100.667,,,,,
681,10/19/19 02:32:18 AM,108.115,17.760,,0.005,,,,
682,10/19/19 02:33:38 AM,,,100.667,,,,,
683,10/19/19 02:34:18 AM,108.125,17.760,,0.006,,,,
684,10/19/19 02:35:38 AM,,,100.667,,,,,
685,10/19/19 02:36:18 AM,108.105,17.760,,0.004,,,,
686,10/19/19 02:37:38 AM,,,100.667,,,,,
687,10/19/19 02:38:18 AM,108.125,17.760,,0.006,,,,
688,10/19/19 02:39:38 AM,,,100.667,,,,,
689,10/19/19 02:40:18 AM,108.125,17.760,,0.006,,,,
690,10/19/19 02:41:38 AM,,,100.667,,,,,
691,10/19/19 02:42:18 AM,108.115,17.760,,0.005,,,,
692,10/19/19 02:43:38 AM,,,100.656,,,,,
693,10/19/19 02:44:18 AM,108.125,17.760,,0.006,,,,
694,10/19/19 02:45:38 AM,,,100.663,,,,,
695,10/19/19 02:46:18 AM,108.125,17.760,,0.006,,,,
696,10/19/19 02:47:38 AM,,,100.674,,,,,
697,10/19/19 02:48:18 AM,108.115,17.760,,0.004,,,,
698,10/19/19 02:49:38 AM,,,100.663,,,,,
699,10/19/19 02:50:18 AM,108.105,17.760,,0.005,,,,
700,10/19/19 02:51:38 AM,,,100.641,,,,,
701,10/19/19 02:52:18 AM,108.115,17.760,,0.007,,,,
702,10/19/19 02:53:38 AM,,,100.641,,,,,
703,10/19/19 02:54:18 AM,108.105,17.760,,0.005,,,,
704,10/19/19 02:55:38 AM,,,100.663,,,,,
705,10/19/19 02:56:18 AM,108.115,17.760,,0.005,,,,
706,10/19/19 02:57:38 AM,,,100.652,,,,,
707,10/19/19 02:58:18 AM,108.105,17.760,,0.005,,,,
708,10/19/19 02:59:38 AM,,,100.652,,,,,
709,10/19/19 03:00:18 AM,108.105,17.760,,0.005,,,,
710,10/19/19 03:01:38 AM,,,100.652,,,,,
711,10/19/19 03:02:18 AM,108.105,17.760,,0.005,,,,
712,10/19/19 03:03:38 AM,,,100.659,,,,,
713,10/19/19 03:04:18 AM,108.115,17.760,,0.005,,,,
714,10/19/19 03:05:38 AM,,,100.670,,,,,
715,10/19/19 03:06:18 AM,108.105,17.760,,0.004,,,,
716,10/19/19 03:07:38 AM,,,100.648,,,,,
717,10/19/19 03:08:18 AM,108.105,17.760,,0.006,,,,
718,10/19/19 03:09:38 AM,,,100.648,,,,,
719,10/19/19 03:10:18 AM,108.096,17.760,,0.005,,,,
720,10/19/19 03:11:38 AM,,,100.648,,,,,
721,10/19/19 03:12:18 AM,108.115,17.760,,0.006,,,,
722,10/19/19 03:13:38 AM,,,100.659,,,,,
723,10/19/19 03:14:18 AM,108.105,17.760,,0.005,,,,
724,10/19/19 03:15:38 AM,,,100.648,,,,,
725,10/19/19 03:16:18 AM,108.105,17.760,,0.006,,,,
726,10/19/19 03:17:38 AM,,,100.638,,,,,
727,10/19/19 03:18:18 AM,108.105,17.760,,0.007,,,,
728,10/19/19 03:19:38 AM,,,100.638,,,,,
729,10/19/19 03:20:18 AM,108.105,17.760,,0.006,,,,
730,10/19/19 03:21:38 AM,,,100.648,,,,,
731,10/19/19 03:22:18 AM,108.105,17.760,,0.005,,,,
732,10/19/19 03:23:38 AM,,,100.659,,,,,
733,10/19/19 03:24:18 AM,108.096,17.760,,0.004,,,,
734,10/19/19 03:25:38 AM,,,100.656,,,,,
735,10/19/19 03:26:18 AM,108.105,17.760,,0.005,,,,
736,10/19/19 03:27:38 AM,,,100.645,,,,,
737,10/19/19 03:28:18 AM,108.105,17.760,,0.006,,,,
738,10/19/19 03:29:38 AM,,,100.645,,,,,
739,10/19/19 03:30:18 AM,108.096,17.760,,0.005,,,,
740,10/19/19 03:31:38 AM,,,100.645,,,,,
741,10/19/19 03:32:18 AM,108.096,17.760,,0.005,,,,
742,10/19/19 03:33:38 AM,,,100.645,,,,,
743,10/19/19 03:34:18 AM,108.105,17.760,,0.005,,,,
744,10/19/19 03:35:38 AM,,,100.656,,,,,
745,10/19/19 03:36:18 AM,108.112,17.665,,0.005,,,,
746,10/19/19 03:37:38 AM,,,100.666,,,,,
747,10/19/19 03:38:18 AM,108.112,17.665,,0.005,,,,
748,10/19/19 03:39:38 AM,,,100.656,,,,,
749,10/19/19 03:40:18 AM,108.102,17.665,,0.004,,,,
750,10/19/19 03:41:38 AM,,,100.666,,,,,
751,10/19/19 03:42:18 AM,108.112,17.665,,0.005,,,,
752,10/19/19 03:43:38 AM,,,100.656,,,,,
753,10/19/19 03:44:18 AM,108.102,17.665,,0.004,,,,
754,10/19/19 03:45:38 AM,,,100.666,,,,,
755,10/19/19 03:46:18 AM,108.112,17.665,,0.004,,,,
756,10/19/19 03:47:38 AM,,,100.663,,,,,
757,10/19/19 03:48:18 AM,108.112,17.665,,0.005,,,,
758,10/19/19 03:49:38 AM,,,100.663,,,,,
759,10/19/19 03:50:18 AM,108.121,17.665,,0.005,,,,
760,10/19/19 03:51:38 AM,,,100.673,,,,,
761,10/19/19 03:52:18 AM,108.121,17.665,,0.005,,,,
762,10/19/19 03:53:38 AM,,,100.663,,,,,
763,10/19/19 03:54:18 AM,108.112,17.665,,0.005,,,,
764,10/19/19 03:55:38 AM,,,100.663,,,,,
765,10/19/19 03:56:18 AM,108.112,17.665,,0.005,,,,
766,10/19/19 03:57:38 AM,,,100.663,,,,,
767,10/19/19 03:58:18 AM,108.112,17.665,,0.005,,,,
768,10/19/19 03:59:38 AM,,,100.663,,,,,
769,10/19/19 04:00:18 AM,108.112,17.665,,0.005,,,,
770,10/19/19 04:01:38 AM,,,100.663,,,,,
771,10/19/19 04:02:18 AM,108.102,17.665,,0.004,,,,
772,10/19/19 04:03:38 AM,,,100.663,,,,,
773,10/19/19 04:04:18 AM,108.102,17.665,,0.003,,,,
774,10/19/19 04:05:38 AM,,,100.673,,,,,
775,10/19/19 04:06:18 AM,108.112,17.665,,0.004,,,,
776,10/19/19 04:07:38 AM,,,100.673,,,,,
777,10/19/19 04:08:18 AM,108.121,17.665,,0.005,,,,
778,10/19/19 04:09:38 AM,,,100.652,,,,,
779,10/19/19 04:10:18 AM,108.102,17.665,,0.005,,,,
780,10/19/19 04:11:38 AM,,,100.652,,,,,
781,10/19/19 04:12:18 AM,108.102,17.665,,0.005,,,,
782,10/19/19 04:13:38 AM,,,100.652,,,,,
783,10/19/19 04:14:18 AM,108.102,17.665,,0.004,,,,
784,10/19/19 04:15:38 AM,,,100.663,,,,,
785,10/19/19 04:16:18 AM,108.102,17.665,,0.004,,,,
786,10/19/19 04:17:38 AM,,,100.659,,,,,
787,10/19/19 04:18:18 AM,108.102,17.665,,0.005,,,,
788,10/19/19 04:19:38 AM,,,100.637,,,,,
789,10/19/19 04:20:18 AM,108.102,17.665,,0.006,,,,
790,10/19/19 04:21:38 AM,,,100.648,,,,,
791,10/19/19 04:22:18 AM,108.102,17.665,,0.005,,,,
792,10/19/19 04:23:38 AM,,,100.659,,,,,
793,10/19/19 04:24:18 AM,108.092,17.665,,0.003,,,,
794,10/19/19 04:25:38 AM,,,100.659,,,,,
795,10/19/19 04:26:18 AM,108.102,17.665,,0.005,,,,
796,10/19/19 04:27:38 AM,,,100.637,,,,,
797,10/19/19 04:28:18 AM,108.102,17.665,,0.006,,,,
798,10/19/19 04:29:38 AM,,,100.659,,,,,
799,10/19/19 04:30:18 AM,108.102,17.665,,0.004,,,,
800,10/19/19 04:31:38 AM,,,100.648,,,,,
801,10/19/19 04:32:18 AM,108.102,17.665,,0.005,,,,
802,10/19/19 04:33:38 AM,,,100.648,,,,,
803,10/19/19 04:34:18 AM,108.102,17.665,,0.006,,,,
804,10/19/19 04:35:38 AM,,,100.637,,,,,
805,10/19/19 04:36:18 AM,108.092,17.665,,0.005,,,,
806,10/19/19 04:37:38 AM,,,100.648,,,,,
807,10/19/19 04:38:18 AM,108.112,17.665,,0.006,,,,
808,10/19/19 04:39:38 AM,,,100.659,,,,,
809,10/19/19 04:40:18 AM,108.112,17.665,,0.005,,,,
810,10/19/19 04:41:38 AM,,,100.659,,,,,
811,10/19/19 04:42:18 AM,108.102,17.665,,0.005,,,,
812,10/19/19 04:43:38 AM,,,100.644,,,,,
813,10/19/19 04:44:18 AM,108.092,17.665,,0.005,,,,
814,10/19/19 04:45:38 AM,,,100.633,,,,,
815,10/19/19 04:46:18 AM,108.092,17.665,,0.005,,,,
816,10/19/19 04:47:38 AM,,,100.655,,,,,
817,10/19/19 04:48:18 AM,108.092,17.665,,0.003,,,,
818,10/19/19 04:49:38 AM,,,100.655,,,,,
819,10/19/19 04:50:18 AM,108.083,17.665,,0.003,,,,
820,10/19/19 04:51:38 AM,,,100.644,,,,,
821,10/19/19 04:52:18 AM,108.092,17.665,,0.004,,,,
822,10/19/19 04:53:38 AM,,,100.655,,,,,
823,10/19/19 04:54:18 AM,108.092,17.665,,0.004,,,,
824,10/19/19 04:55:38 AM,,,100.644,,,,,
825,10/19/19 04:56:18 AM,108.092,17.665,,0.004,,,,
826,10/19/19 04:57:38 AM,,,100.655,,,,,
827,10/19/19 04:58:18 AM,108.092,17.665,,0.004,,,,
828,10/19/19 04:59:38 AM,,,100.644,,,,,
829,10/19/19 05:00:18 AM,108.112,17.665,,0.007,,,,
830,10/19/19 05:01:38 AM,,,100.644,,,,,
831,10/19/19 05:02:18 AM,108.102,17.665,,0.006,,,,
832,10/19/19 05:03:38 AM,,,100.644,,,,,
833,10/19/19 05:04:18 AM,108.102,17.665,,0.005,,,,
834,10/19/19 05:05:38 AM,,,100.666,,,,,
835,10/19/19 05:06:18 AM,108.102,17.665,,0.004,,,,
836,10/19/19 05:07:38 AM,,,100.655,,,,,
837,10/19/19 05:08:18 AM,108.112,17.665,,0.005,,,,
838,10/19/19 05:09:38 AM,,,100.677,,,,,
839,10/19/19 05:10:18 AM,108.121,17.665,,0.004,,,,
840,10/19/19 05:11:38 AM,,,100.673,,,,,
841,10/19/19 05:12:18 AM,108.121,17.665,,0.005,,,,
842,10/19/19 05:13:38 AM,,,100.662,,,,,
843,10/19/19 05:14:18 AM,108.131,17.665,,0.007,,,,
844,10/19/19 05:15:38 AM,,,100.662,,,,,
845,10/19/19 05:16:18 AM,108.121,17.665,,0.005,,,,
846,10/19/19 05:17:38 AM,,,100.673,,,,,
847,10/19/19 05:18:18 AM,108.131,17.665,,0.006,,,,
848,10/19/19 05:19:38 AM,,,100.673,,,,,
849,10/19/19 05:20:18 AM,108.131,17.665,,0.006,,,,
850,10/19/19 05:21:38 AM,,,100.673,,,,,
851,10/19/19 05:22:18 AM,108.131,17.665,,0.006,,,,
852,10/19/19 05:23:38 AM,,,100.673,,,,,
853,10/19/19 05:24:18 AM,108.131,17.665,,0.006,,,,
854,10/19/19 05:25:38 AM,,,100.673,,,,,
855,10/19/19 05:26:18 AM,108.141,17.665,,0.006,,,,
856,10/19/19 05:27:38 AM,,,100.684,,,,,
857,10/19/19 05:28:18 AM,108.141,17.665,,0.006,,,,
858,10/19/19 05:29:38 AM,,,100.684,,,,,
859,10/19/19 05:30:18 AM,108.150,17.665,,0.006,,,,
860,10/19/19 05:31:38 AM,,,100.691,,,,,
861,10/19/19 05:32:18 AM,108.137,17.570,,0.004,,,,
862,10/19/19 05:33:38 AM,,,100.702,,,,,
863,10/19/19 05:34:18 AM,108.147,17.570,,0.005,,,,
864,10/19/19 05:35:38 AM,,,100.691,,,,,
865,10/19/19 05:36:18 AM,108.156,17.570,,0.006,,,,
866,10/19/19 05:37:38 AM,,,100.702,,,,,
867,10/19/19 05:38:18 AM,108.147,17.570,,0.004,,,,
868,10/19/19 05:39:38 AM,,,100.702,,,,,
869,10/19/19 05:40:18 AM,108.156,17.570,,0.005,,,,
870,10/19/19 05:41:38 AM,,,100.702,,,,,
871,10/19/19 05:42:18 AM,108.147,17.570,,0.004,,,,
872,10/19/19 05:43:38 AM,,,100.712,,,,,
873,10/19/19 05:44:18 AM,108.166,17.570,,0.005,,,,
874,10/19/19 05:45:38 AM,,,100.712,,,,,
875,10/19/19 05:46:18 AM,108.147,17.570,,0.003,,,,
876,10/19/19 05:47:38 AM,,,100.734,,,,,
877,10/19/19 05:48:18 AM,108.166,17.570,,0.003,,,,
878,10/19/19 05:49:38 AM,,,100.723,,,,,
879,10/19/19 05:50:18 AM,108.166,17.570,,0.003,,,,
880,10/19/19 05:51:38 AM,,,100.745,,,,,
881,10/19/19 05:52:18 AM,108.166,17.570,,0.002,,,,
882,10/19/19 05:53:38 AM,,,100.730,,,,,
