"Plot Title: E1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 9716384, SEN S/N: 9716384)","Temp, °C (LGR S/N: 9716384, SEN S/N: 9716384)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 9716384)","Coupler Detached (LGR S/N: 9716384)","Coupler Attached (LGR S/N: 9716384)","Stopped (LGR S/N: 9716384)","End Of File (LGR S/N: 9716384)"
2455,10/20/19 07:23:38 AM,,,100.441,,,,,
2456,10/20/19 07:24:04 AM,101.530,17.760,,-0.034,,,,
2457,10/20/19 07:25:38 AM,,,100.430,,,,,
2458,10/20/19 07:26:04 AM,101.519,17.760,,-0.034,,,,
2459,10/20/19 07:27:38 AM,,,100.441,,,,,
2460,10/20/19 07:28:04 AM,101.519,17.760,,-0.035,,,,
2461,10/20/19 07:29:38 AM,,,100.430,,,,,
2462,10/20/19 07:30:04 AM,101.507,17.760,,-0.036,,,,
2463,10/20/19 07:31:38 AM,,,100.441,,,,,
2464,10/20/19 07:32:04 AM,101.507,17.760,,-0.037,,,,
2465,10/20/19 07:33:38 AM,,,100.441,,,,,
2466,10/20/19 07:34:04 AM,101.507,17.760,,-0.037,,,,
2467,10/20/19 07:35:38 AM,,,100.452,,,,,
2468,10/20/19 07:36:04 AM,101.530,17.760,,-0.035,,,,
2469,10/20/19 07:37:38 AM,,,100.437,,,,,
2470,10/20/19 07:38:04 AM,101.519,17.760,,-0.035,,,,
2471,10/20/19 07:39:38 AM,,,100.426,,,,,
2472,10/20/19 07:40:04 AM,101.519,17.760,,-0.034,,,,
2473,10/20/19 07:41:38 AM,,,100.426,,,,,
2474,10/20/19 07:42:04 AM,101.507,17.760,,-0.035,,,,
2475,10/20/19 07:43:38 AM,,,100.411,,,,,
2476,10/20/19 07:44:04 AM,101.507,17.760,,-0.034,,,,
2477,10/20/19 07:45:38 AM,,,100.422,,,,,
2478,10/20/19 07:46:04 AM,101.496,17.760,,-0.036,,,,
2479,10/20/19 07:47:38 AM,,,100.422,,,,,
2480,10/20/19 07:48:04 AM,101.507,17.760,,-0.035,,,,
2481,10/20/19 07:49:38 AM,,,100.429,,,,,
2482,10/20/19 07:50:04 AM,101.507,17.760,,-0.035,,,,
2483,10/20/19 07:51:38 AM,,,100.429,,,,,
2484,10/20/19 07:52:04 AM,101.507,17.760,,-0.036,,,,
2485,10/20/19 07:53:38 AM,,,100.440,,,,,
2486,10/20/19 07:54:04 AM,101.507,17.760,,-0.036,,,,
2487,10/20/19 07:55:38 AM,,,100.436,,,,,
2488,10/20/19 07:56:04 AM,101.519,17.760,,-0.035,,,,
2489,10/20/19 07:57:38 AM,,,100.436,,,,,
2490,10/20/19 07:58:04 AM,101.507,17.760,,-0.036,,,,
2491,10/20/19 07:59:38 AM,,,100.436,,,,,
2492,10/20/19 08:00:04 AM,101.507,17.760,,-0.036,,,,
2493,10/20/19 08:01:38 AM,,,100.447,,,,,
2494,10/20/19 08:02:04 AM,101.519,17.760,,-0.036,,,,
2495,10/20/19 08:03:38 AM,,,100.447,,,,,
2496,10/20/19 08:04:04 AM,101.519,17.760,,-0.036,,,,
2497,10/20/19 08:05:38 AM,,,100.432,,,,,
2498,10/20/19 08:06:04 AM,101.519,17.760,,-0.035,,,,
2499,10/20/19 08:07:38 AM,,,100.443,,,,,
2500,10/20/19 08:08:04 AM,101.530,17.760,,-0.034,,,,
2501,10/20/19 08:09:38 AM,,,100.422,,,,,
2502,10/20/19 08:10:04 AM,101.507,17.760,,-0.035,,,,
2503,10/20/19 08:11:38 AM,,,100.432,,,,,
2504,10/20/19 08:12:04 AM,101.519,17.760,,-0.035,,,,
2505,10/20/19 08:13:38 AM,,,100.454,,,,,
2506,10/20/19 08:14:04 AM,101.519,17.760,,-0.036,,,,
2507,10/20/19 08:15:38 AM,,,100.443,,,,,
2508,10/20/19 08:16:04 AM,101.519,17.760,,-0.035,,,,
2509,10/20/19 08:17:38 AM,,,100.443,,,,,
2510,10/20/19 08:18:04 AM,101.519,17.760,,-0.036,,,,
2511,10/20/19 08:19:38 AM,,,100.461,,,,,
2512,10/20/19 08:20:04 AM,101.530,17.760,,-0.036,,,,
2513,10/20/19 08:21:38 AM,,,100.461,,,,,
2514,10/20/19 08:22:04 AM,101.542,17.760,,-0.035,,,,
2515,10/20/19 08:23:38 AM,,,100.472,,,,,
2516,10/20/19 08:24:04 AM,101.542,17.760,,-0.036,,,,
2517,10/20/19 08:25:38 AM,,,100.461,,,,,
2518,10/20/19 08:26:04 AM,101.542,17.760,,-0.035,,,,
2519,10/20/19 08:27:38 AM,,,100.450,,,,,
2520,10/20/19 08:28:04 AM,101.530,17.760,,-0.035,,,,
2521,10/20/19 08:29:38 AM,,,100.450,,,,,
2522,10/20/19 08:30:04 AM,101.530,17.760,,-0.035,,,,
2523,10/20/19 08:31:38 AM,,,100.461,,,,,
2524,10/20/19 08:32:04 AM,101.530,17.760,,-0.036,,,,
2525,10/20/19 08:33:38 AM,,,100.461,,,,,
2526,10/20/19 08:34:04 AM,101.530,17.760,,-0.036,,,,
2527,10/20/19 08:35:38 AM,,,100.461,,,,,
2528,10/20/19 08:36:04 AM,101.530,17.760,,-0.036,,,,
2529,10/20/19 08:37:38 AM,,,100.461,,,,,
2530,10/20/19 08:38:04 AM,101.530,17.760,,-0.036,,,,
2531,10/20/19 08:39:38 AM,,,100.450,,,,,
2532,10/20/19 08:40:04 AM,101.542,17.760,,-0.034,,,,
2533,10/20/19 08:41:38 AM,,,100.450,,,,,
2534,10/20/19 08:42:04 AM,101.542,17.760,,-0.034,,,,
2535,10/20/19 08:43:38 AM,,,100.439,,,,,
2536,10/20/19 08:44:04 AM,101.530,17.760,,-0.034,,,,
2537,10/20/19 08:45:38 AM,,,100.439,,,,,
2538,10/20/19 08:46:04 AM,101.530,17.760,,-0.034,,,,
2539,10/20/19 08:47:38 AM,,,100.429,,,,,
2540,10/20/19 08:48:04 AM,101.519,17.760,,-0.034,,,,
2541,10/20/19 08:49:38 AM,,,100.418,,,,,
2542,10/20/19 08:50:04 AM,101.519,17.760,,-0.033,,,,
2543,10/20/19 08:51:38 AM,,,100.407,,,,,
2544,10/20/19 08:52:04 AM,101.519,17.760,,-0.032,,,,
2545,10/20/19 08:53:38 AM,,,100.422,,,,,
2546,10/20/19 08:54:04 AM,101.496,17.760,,-0.036,,,,
2547,10/20/19 08:55:38 AM,,,100.422,,,,,
2548,10/20/19 08:56:04 AM,101.507,17.760,,-0.035,,,,
2549,10/20/19 08:57:38 AM,,,100.422,,,,,
2550,10/20/19 08:58:04 AM,101.519,17.760,,-0.033,,,,
2551,10/20/19 08:59:38 AM,,,100.422,,,,,
2552,10/20/19 09:00:04 AM,101.496,17.760,,-0.036,,,,
2553,10/20/19 09:01:38 AM,,,100.432,,,,,
2554,10/20/19 09:02:04 AM,101.496,17.760,,-0.037,,,,
2555,10/20/19 09:03:38 AM,,,100.447,,,,,
2556,10/20/19 09:04:04 AM,101.498,17.855,,-0.038,,,,
2557,10/20/19 09:05:38 AM,,,100.425,,,,,
2558,10/20/19 09:06:04 AM,101.498,17.855,,-0.036,,,,
2559,10/20/19 09:07:38 AM,,,100.414,,,,,
2560,10/20/19 09:08:04 AM,101.475,17.855,,-0.037,,,,
2561,10/20/19 09:09:38 AM,,,100.404,,,,,
2562,10/20/19 09:10:04 AM,101.484,17.760,,-0.035,,,,
2563,10/20/19 09:11:38 AM,,,100.418,,,,,
2564,10/20/19 09:12:04 AM,101.498,17.855,,-0.035,,,,
2565,10/20/19 09:13:38 AM,,,100.407,,,,,
2566,10/20/19 09:14:04 AM,101.498,17.855,,-0.034,,,,
2567,10/20/19 09:15:38 AM,,,100.407,,,,,
2568,10/20/19 09:16:04 AM,101.475,17.855,,-0.036,,,,
2569,10/20/19 09:17:38 AM,,,100.411,,,,,
2570,10/20/19 09:18:04 AM,101.475,17.855,,-0.036,,,,
2571,10/20/19 09:19:38 AM,,,100.400,,,,,
2572,10/20/19 09:20:04 AM,101.475,17.855,,-0.035,,,,
2573,10/20/19 09:21:38 AM,,,100.390,,,,,
2574,10/20/19 09:22:04 AM,101.475,17.855,,-0.034,,,,
2575,10/20/19 09:23:38 AM,,,100.383,,,,,
2576,10/20/19 09:24:04 AM,101.475,17.855,,-0.034,,,,
2577,10/20/19 09:25:38 AM,,,100.393,,,,,
2578,10/20/19 09:26:04 AM,101.475,17.855,,-0.035,,,,
2579,10/20/19 09:27:38 AM,,,100.393,,,,,
2580,10/20/19 09:28:04 AM,101.486,17.855,,-0.034,,,,
2581,10/20/19 09:29:38 AM,,,100.397,,,,,
2582,10/20/19 09:30:04 AM,101.486,17.855,,-0.034,,,,
2583,10/20/19 09:31:38 AM,,,100.408,,,,,
2584,10/20/19 09:32:04 AM,101.498,17.855,,-0.034,,,,
2585,10/20/19 09:33:38 AM,,,100.408,,,,,
2586,10/20/19 09:34:04 AM,101.475,17.855,,-0.036,,,,
2587,10/20/19 09:35:38 AM,,,100.412,,,,,
2588,10/20/19 09:36:04 AM,101.475,17.855,,-0.037,,,,
2589,10/20/19 09:37:38 AM,,,100.412,,,,,
2590,10/20/19 09:38:04 AM,101.486,17.855,,-0.036,,,,
2591,10/20/19 09:39:38 AM,,,100.405,,,,,
2592,10/20/19 09:40:04 AM,101.475,17.855,,-0.036,,,,
2593,10/20/19 09:41:38 AM,,,100.394,,,,,
2594,10/20/19 09:42:04 AM,101.475,17.855,,-0.035,,,,
2595,10/20/19 09:43:38 AM,,,100.383,,,,,
2596,10/20/19 09:44:04 AM,101.463,17.855,,-0.036,,,,
2597,10/20/19 09:45:38 AM,,,100.409,,,,,
2598,10/20/19 09:46:04 AM,101.486,17.855,,-0.035,,,,
2599,10/20/19 09:47:38 AM,,,100.409,,,,,
2600,10/20/19 09:48:04 AM,101.486,17.855,,-0.035,,,,
2601,10/20/19 09:49:38 AM,,,100.413,,,,,
2602,10/20/19 09:50:04 AM,101.486,17.855,,-0.036,,,,
2603,10/20/19 09:51:38 AM,,,100.413,,,,,
2604,10/20/19 09:52:04 AM,101.486,17.855,,-0.035,,,,
2605,10/20/19 09:53:38 AM,,,100.391,,,,,
2606,10/20/19 09:54:04 AM,101.475,17.855,,-0.035,,,,
2607,10/20/19 09:55:38 AM,,,100.406,,,,,
2608,10/20/19 09:56:04 AM,101.475,17.855,,-0.036,,,,
2609,10/20/19 09:57:38 AM,,,100.406,,,,,
2610,10/20/19 09:58:04 AM,101.486,17.855,,-0.035,,,,
2611,10/20/19 09:59:38 AM,,,100.410,,,,,
2612,10/20/19 10:00:04 AM,101.475,17.855,,-0.036,,,,
2613,10/20/19 10:01:38 AM,,,100.399,,,,,
2614,10/20/19 10:02:04 AM,101.475,17.855,,-0.035,,,,
2615,10/20/19 10:03:38 AM,,,100.388,,,,,
2616,10/20/19 10:04:04 AM,101.463,17.855,,-0.036,,,,
2617,10/20/19 10:05:38 AM,,,100.403,,,,,
2618,10/20/19 10:06:04 AM,101.475,17.855,,-0.036,,,,
2619,10/20/19 10:07:38 AM,,,100.403,,,,,
2620,10/20/19 10:08:04 AM,101.475,17.855,,-0.036,,,,
2621,10/20/19 10:09:38 AM,,,100.413,,,,,
2622,10/20/19 10:10:04 AM,101.475,17.855,,-0.037,,,,
2623,10/20/19 10:11:38 AM,,,100.417,,,,,
2624,10/20/19 10:12:04 AM,101.475,17.855,,-0.037,,,,
2625,10/20/19 10:13:38 AM,,,100.396,,,,,
2626,10/20/19 10:14:04 AM,101.463,17.855,,-0.036,,,,
2627,10/20/19 10:15:38 AM,,,100.389,,,,,
2628,10/20/19 10:16:04 AM,101.463,17.855,,-0.036,,,,
2629,10/20/19 10:17:38 AM,,,100.389,,,,,
2630,10/20/19 10:18:04 AM,101.452,17.855,,-0.037,,,,
2631,10/20/19 10:19:38 AM,,,100.389,,,,,
2632,10/20/19 10:20:04 AM,101.463,17.855,,-0.036,,,,
2633,10/20/19 10:21:38 AM,,,100.403,,,,,
2634,10/20/19 10:22:04 AM,101.463,17.855,,-0.037,,,,
2635,10/20/19 10:23:38 AM,,,100.392,,,,,
2636,10/20/19 10:24:04 AM,101.463,17.855,,-0.036,,,,
2637,10/20/19 10:25:38 AM,,,100.392,,,,,
2638,10/20/19 10:26:04 AM,101.452,17.855,,-0.037,,,,
2639,10/20/19 10:27:38 AM,,,100.382,,,,,
2640,10/20/19 10:28:04 AM,101.441,17.855,,-0.037,,,,
2641,10/20/19 10:29:38 AM,,,100.371,,,,,
2642,10/20/19 10:30:04 AM,101.429,17.855,,-0.038,,,,
2643,10/20/19 10:31:38 AM,,,100.385,,,,,
2644,10/20/19 10:32:04 AM,101.452,17.855,,-0.037,,,,
2645,10/20/19 10:33:38 AM,,,100.396,,,,,
2646,10/20/19 10:34:04 AM,101.463,17.855,,-0.036,,,,
2647,10/20/19 10:35:38 AM,,,100.396,,,,,
2648,10/20/19 10:36:04 AM,101.441,17.855,,-0.039,,,,
2649,10/20/19 10:37:38 AM,,,100.396,,,,,
2650,10/20/19 10:38:04 AM,101.463,17.855,,-0.037,,,,
2651,10/20/19 10:39:38 AM,,,100.407,,,,,
2652,10/20/19 10:40:04 AM,101.486,17.855,,-0.035,,,,
2653,10/20/19 10:41:38 AM,,,100.418,,,,,
2654,10/20/19 10:42:04 AM,101.475,17.855,,-0.037,,,,
2655,10/20/19 10:43:38 AM,,,100.418,,,,,
2656,10/20/19 10:44:04 AM,101.475,17.855,,-0.037,,,,
2657,10/20/19 10:45:38 AM,,,100.418,,,,,
2658,10/20/19 10:46:04 AM,101.486,17.855,,-0.037,,,,
2659,10/20/19 10:47:38 AM,,,100.429,,,,,
2660,10/20/19 10:48:04 AM,101.498,17.855,,-0.036,,,,
2661,10/20/19 10:49:38 AM,,,100.440,,,,,
2662,10/20/19 10:50:04 AM,101.498,17.855,,-0.038,,,,
2663,10/20/19 10:51:38 AM,,,100.462,,,,,
2664,10/20/19 10:52:04 AM,101.498,17.855,,-0.039,,,,
2665,10/20/19 10:53:38 AM,,,100.451,,,,,
2666,10/20/19 10:54:04 AM,101.509,17.855,,-0.037,,,,
2667,10/20/19 10:55:38 AM,,,100.458,,,,,
2668,10/20/19 10:56:04 AM,101.509,17.855,,-0.038,,,,
2669,10/20/19 10:57:38 AM,,,100.458,,,,,
2670,10/20/19 10:58:04 AM,101.509,17.855,,-0.038,,,,
2671,10/20/19 10:59:38 AM,,,100.469,,,,,
2672,10/20/19 11:00:04 AM,101.509,17.855,,-0.039,,,,
2673,10/20/19 11:01:38 AM,,,100.469,,,,,
2674,10/20/19 11:02:04 AM,101.521,17.855,,-0.038,,,,
2675,10/20/19 11:03:38 AM,,,100.469,,,,,
2676,10/20/19 11:04:04 AM,101.532,17.855,,-0.037,,,,
2677,10/20/19 11:05:38 AM,,,100.469,,,,,
2678,10/20/19 11:06:04 AM,101.532,17.855,,-0.037,,,,
2679,10/20/19 11:07:38 AM,,,100.469,,,,,
2680,10/20/19 11:08:04 AM,101.532,17.855,,-0.037,,,,
2681,10/20/19 11:09:38 AM,,,100.469,,,,,
2682,10/20/19 11:10:04 AM,101.543,17.855,,-0.036,,,,
2683,10/20/19 11:11:38 AM,,,100.501,,,,,
2684,10/20/19 11:12:04 AM,101.543,17.855,,-0.038,,,,
2685,10/20/19 11:13:38 AM,,,100.480,,,,,
2686,10/20/19 11:14:04 AM,101.532,17.855,,-0.038,,,,
2687,10/20/19 11:15:38 AM,,,100.490,,,,,
2688,10/20/19 11:16:04 AM,101.521,17.855,,-0.040,,,,
2689,10/20/19 11:17:38 AM,,,100.469,,,,,
2690,10/20/19 11:18:04 AM,101.521,17.855,,-0.038,,,,
2691,10/20/19 11:19:38 AM,,,100.458,,,,,
2692,10/20/19 11:20:04 AM,101.498,17.855,,-0.039,,,,
2693,10/20/19 11:21:38 AM,,,100.436,,,,,
2694,10/20/19 11:22:04 AM,101.509,17.855,,-0.036,,,,
2695,10/20/19 11:23:38 AM,,,100.436,,,,,
2696,10/20/19 11:24:04 AM,101.498,17.855,,-0.037,,,,
2697,10/20/19 11:25:38 AM,,,100.436,,,,,
2698,10/20/19 11:26:04 AM,101.498,17.855,,-0.037,,,,
2699,10/20/19 11:27:38 AM,,,100.436,,,,,
2700,10/20/19 11:28:04 AM,101.509,17.855,,-0.036,,,,
2701,10/20/19 11:29:38 AM,,,100.447,,,,,
2702,10/20/19 11:30:04 AM,101.498,17.855,,-0.038,,,,
2703,10/20/19 11:31:38 AM,,,100.436,,,,,
2704,10/20/19 11:32:04 AM,101.486,17.855,,-0.038,,,,
2705,10/20/19 11:33:38 AM,,,100.425,,,,,
2706,10/20/19 11:34:04 AM,101.498,17.855,,-0.036,,,,
2707,10/20/19 11:35:38 AM,,,100.425,,,,,
2708,10/20/19 11:36:04 AM,101.498,17.855,,-0.036,,,,
2709,10/20/19 11:37:38 AM,,,100.425,,,,,
2710,10/20/19 11:38:04 AM,101.475,17.855,,-0.038,,,,
2711,10/20/19 11:39:38 AM,,,100.414,,,,,
2712,10/20/19 11:40:04 AM,101.463,17.855,,-0.038,,,,
2713,10/20/19 11:41:38 AM,,,100.414,,,,,
2714,10/20/19 11:42:04 AM,101.475,17.855,,-0.037,,,,
2715,10/20/19 11:43:38 AM,,,100.414,,,,,
2716,10/20/19 11:44:04 AM,101.475,17.855,,-0.037,,,,
2717,10/20/19 11:45:38 AM,,,100.392,,,,,
2718,10/20/19 11:46:04 AM,101.475,17.855,,-0.035,,,,
2719,10/20/19 11:47:38 AM,,,100.403,,,,,
2720,10/20/19 11:48:04 AM,101.463,17.855,,-0.037,,,,
2721,10/20/19 11:49:38 AM,,,100.410,,,,,
2722,10/20/19 11:50:04 AM,101.475,17.855,,-0.036,,,,
2723,10/20/19 11:51:38 AM,,,100.389,,,,,
2724,10/20/19 11:52:04 AM,101.463,17.855,,-0.036,,,,
2725,10/20/19 11:53:38 AM,,,100.389,,,,,
2726,10/20/19 11:54:04 AM,101.463,17.855,,-0.035,,,,
2727,10/20/19 11:55:38 AM,,,100.378,,,,,
2728,10/20/19 11:56:04 AM,101.452,17.855,,-0.036,,,,
2729,10/20/19 11:57:38 AM,,,100.378,,,,,
2730,10/20/19 11:58:04 AM,101.441,17.855,,-0.037,,,,
2731,10/20/19 11:59:38 AM,,,100.378,,,,,
2732,10/20/19 12:00:04 PM,101.463,17.855,,-0.035,,,,
2733,10/20/19 12:01:38 PM,,,100.378,,,,,
2734,10/20/19 12:02:04 PM,101.441,17.855,,-0.037,,,,
2735,10/20/19 12:03:38 PM,,,100.378,,,,,
2736,10/20/19 12:04:04 PM,101.463,17.855,,-0.034,,,,
2737,10/20/19 12:05:38 PM,,,100.367,,,,,
2738,10/20/19 12:06:04 PM,101.441,17.855,,-0.036,,,,
2739,10/20/19 12:07:38 PM,,,100.367,,,,,
2740,10/20/19 12:08:04 PM,101.441,17.855,,-0.035,,,,
2741,10/20/19 12:09:38 PM,,,100.356,,,,,
2742,10/20/19 12:10:04 PM,101.429,17.855,,-0.036,,,,
2743,10/20/19 12:11:38 PM,,,100.356,,,,,
2744,10/20/19 12:12:04 PM,101.429,17.855,,-0.036,,,,
2745,10/20/19 12:13:38 PM,,,100.352,,,,,
2746,10/20/19 12:14:04 PM,101.418,17.855,,-0.036,,,,
2747,10/20/19 12:15:38 PM,,,100.341,,,,,
2748,10/20/19 12:16:04 PM,101.395,17.855,,-0.037,,,,
2749,10/20/19 12:17:38 PM,,,100.330,,,,,
2750,10/20/19 12:18:04 PM,101.395,17.855,,-0.037,,,,
2751,10/20/19 12:19:38 PM,,,100.330,,,,,
2752,10/20/19 12:20:04 PM,101.395,17.855,,-0.036,,,,
2753,10/20/19 12:21:38 PM,,,100.319,,,,,
2754,10/20/19 12:22:04 PM,101.383,17.855,,-0.037,,,,
2755,10/20/19 12:23:38 PM,,,100.319,,,,,
2756,10/20/19 12:24:04 PM,101.383,17.855,,-0.036,,,,
2757,10/20/19 12:25:38 PM,,,100.297,,,,,
2758,10/20/19 12:26:04 PM,101.360,17.855,,-0.037,,,,
2759,10/20/19 12:27:38 PM,,,100.297,,,,,
2760,10/20/19 12:28:04 PM,101.349,17.855,,-0.038,,,,
2761,10/20/19 12:29:38 PM,,,100.287,,,,,
2762,10/20/19 12:30:04 PM,101.349,17.855,,-0.037,,,,
2763,10/20/19 12:31:38 PM,,,100.297,,,,,
2764,10/20/19 12:32:04 PM,101.360,17.855,,-0.037,,,,
2765,10/20/19 12:33:38 PM,,,100.297,,,,,
2766,10/20/19 12:34:04 PM,101.349,17.855,,-0.038,,,,
2767,10/20/19 12:35:38 PM,,,100.308,,,,,
2768,10/20/19 12:36:04 PM,101.372,17.855,,-0.037,,,,
2769,10/20/19 12:37:38 PM,,,100.308,,,,,
2770,10/20/19 12:38:04 PM,101.383,17.855,,-0.036,,,,
2771,10/20/19 12:39:38 PM,,,100.319,,,,,
2772,10/20/19 12:40:04 PM,101.372,17.855,,-0.038,,,,
2773,10/20/19 12:41:38 PM,,,100.330,,,,,
2774,10/20/19 12:42:04 PM,101.360,17.855,,-0.040,,,,
2775,10/20/19 12:43:38 PM,,,100.319,,,,,
2776,10/20/19 12:44:04 PM,101.383,17.855,,-0.037,,,,
2777,10/20/19 12:45:38 PM,,,100.330,,,,,
2778,10/20/19 12:46:04 PM,101.383,17.855,,-0.038,,,,
2779,10/20/19 12:47:38 PM,,,100.330,,,,,
2780,10/20/19 12:48:04 PM,101.383,17.855,,-0.038,,,,
2781,10/20/19 12:49:38 PM,,,100.330,,,,,
2782,10/20/19 12:50:04 PM,101.383,17.855,,-0.038,,,,
2783,10/20/19 12:51:38 PM,,,100.330,,,,,
2784,10/20/19 12:52:04 PM,101.372,17.855,,-0.039,,,,
2785,10/20/19 12:53:38 PM,,,100.319,,,,,
2786,10/20/19 12:54:04 PM,101.372,17.855,,-0.038,,,,
2787,10/20/19 12:55:38 PM,,,100.319,,,,,
2788,10/20/19 12:56:04 PM,101.383,17.855,,-0.037,,,,
2789,10/20/19 12:57:38 PM,,,100.319,,,,,
2790,10/20/19 12:58:04 PM,101.383,17.855,,-0.037,,,,
2791,10/20/19 12:59:38 PM,,,100.319,,,,,
2792,10/20/19 01:00:04 PM,101.372,17.855,,-0.038,,,,
2793,10/20/19 01:01:38 PM,,,100.308,,,,,
2794,10/20/19 01:02:04 PM,101.338,17.855,,-0.040,,,,
2795,10/20/19 01:03:38 PM,,,100.297,,,,,
2796,10/20/19 01:04:04 PM,101.349,17.855,,-0.038,,,,
2797,10/20/19 01:05:38 PM,,,100.287,,,,,
2798,10/20/19 01:06:04 PM,101.338,17.855,,-0.038,,,,
2799,10/20/19 01:07:38 PM,,,100.276,,,,,
2800,10/20/19 01:08:04 PM,101.338,17.855,,-0.037,,,,
2801,10/20/19 01:09:38 PM,,,100.287,,,,,
2802,10/20/19 01:10:04 PM,101.338,17.855,,-0.038,,,,
2803,10/20/19 01:11:38 PM,,,100.297,,,,,
2804,10/20/19 01:12:04 PM,101.338,17.855,,-0.039,,,,
2805,10/20/19 01:13:38 PM,,,100.276,,,,,
2806,10/20/19 01:14:04 PM,101.326,17.855,,-0.038,,,,
2807,10/20/19 01:15:38 PM,,,100.276,,,,,
2808,10/20/19 01:16:04 PM,101.338,17.855,,-0.037,,,,
2809,10/20/19 01:17:38 PM,,,100.265,,,,,
2810,10/20/19 01:18:04 PM,101.315,17.855,,-0.038,,,,
2811,10/20/19 01:19:38 PM,,,100.265,,,,,
2812,10/20/19 01:20:04 PM,101.315,17.855,,-0.038,,,,
2813,10/20/19 01:21:38 PM,,,100.265,,,,,
2814,10/20/19 01:22:04 PM,101.303,17.855,,-0.039,,,,
2815,10/20/19 01:23:38 PM,,,100.232,,,,,
2816,10/20/19 01:24:04 PM,101.292,17.855,,-0.037,,,,
2817,10/20/19 01:25:38 PM,,,100.232,,,,,
2818,10/20/19 01:26:04 PM,101.280,17.855,,-0.038,,,,
2819,10/20/19 01:27:38 PM,,,100.221,,,,,
2820,10/20/19 01:28:04 PM,101.292,17.855,,-0.036,,,,
2821,10/20/19 01:29:38 PM,,,100.221,,,,,
2822,10/20/19 01:30:04 PM,101.280,17.855,,-0.037,,,,
2823,10/20/19 01:31:38 PM,,,100.232,,,,,
2824,10/20/19 01:32:04 PM,101.280,17.855,,-0.038,,,,
2825,10/20/19 01:33:38 PM,,,100.232,,,,,
2826,10/20/19 01:34:04 PM,101.280,17.855,,-0.038,,,,
2827,10/20/19 01:35:38 PM,,,100.221,,,,,
2828,10/20/19 01:36:04 PM,101.280,17.855,,-0.037,,,,
2829,10/20/19 01:37:38 PM,,,100.221,,,,,
2830,10/20/19 01:38:04 PM,101.280,17.855,,-0.037,,,,
2831,10/20/19 01:39:38 PM,,,100.221,,,,,
2832,10/20/19 01:40:04 PM,101.258,17.855,,-0.039,,,,
2833,10/20/19 01:41:38 PM,,,100.221,,,,,
2834,10/20/19 01:42:04 PM,101.269,17.855,,-0.038,,,,
2835,10/20/19 01:43:38 PM,,,100.221,,,,,
2836,10/20/19 01:44:04 PM,101.280,17.855,,-0.037,,,,
2837,10/20/19 01:45:38 PM,,,100.221,,,,,
2838,10/20/19 01:46:04 PM,101.269,17.855,,-0.038,,,,
2839,10/20/19 01:47:38 PM,,,100.221,,,,,
2840,10/20/19 01:48:04 PM,101.269,17.855,,-0.038,,,,
2841,10/20/19 01:49:38 PM,,,100.221,,,,,
2842,10/20/19 01:50:04 PM,101.269,17.855,,-0.038,,,,
2843,10/20/19 01:51:38 PM,,,100.210,,,,,
2844,10/20/19 01:52:04 PM,101.258,17.855,,-0.039,,,,
2845,10/20/19 01:53:38 PM,,,100.221,,,,,
2846,10/20/19 01:54:04 PM,101.269,17.855,,-0.038,,,,
2847,10/20/19 01:55:38 PM,,,100.221,,,,,
2848,10/20/19 01:56:04 PM,101.269,17.855,,-0.038,,,,
2849,10/20/19 01:57:38 PM,,,100.199,,,,,
2850,10/20/19 01:58:04 PM,101.246,17.855,,-0.039,,,,
2851,10/20/19 01:59:38 PM,,,100.210,,,,,
2852,10/20/19 02:00:04 PM,101.258,17.855,,-0.039,,,,
2853,10/20/19 02:01:38 PM,,,100.221,,,,,
2854,10/20/19 02:02:04 PM,101.269,17.855,,-0.038,,,,
2855,10/20/19 02:03:38 PM,,,100.221,,,,,
2856,10/20/19 02:04:04 PM,101.292,17.855,,-0.036,,,,
2857,10/20/19 02:05:38 PM,,,100.232,,,,,
2858,10/20/19 02:06:04 PM,101.292,17.855,,-0.037,,,,
2859,10/20/19 02:07:38 PM,,,100.232,,,,,
2860,10/20/19 02:08:04 PM,101.292,17.855,,-0.037,,,,
2861,10/20/19 02:09:38 PM,,,100.243,,,,,
2862,10/20/19 02:10:04 PM,101.303,17.855,,-0.037,,,,
2863,10/20/19 02:11:38 PM,,,100.254,,,,,
2864,10/20/19 02:12:04 PM,101.303,17.855,,-0.038,,,,
2865,10/20/19 02:13:38 PM,,,100.232,,,,,
2866,10/20/19 02:14:04 PM,101.269,17.855,,-0.039,,,,
2867,10/20/19 02:15:38 PM,,,100.210,,,,,
2868,10/20/19 02:16:04 PM,101.269,17.855,,-0.037,,,,
2869,10/20/19 02:17:38 PM,,,100.199,,,,,
2870,10/20/19 02:18:04 PM,101.258,17.855,,-0.037,,,,
2871,10/20/19 02:19:38 PM,,,100.199,,,,,
2872,10/20/19 02:20:04 PM,101.246,17.855,,-0.038,,,,
2873,10/20/19 02:21:38 PM,,,100.189,,,,,
2874,10/20/19 02:22:04 PM,101.258,17.855,,-0.036,,,,
2875,10/20/19 02:23:38 PM,,,100.185,,,,,
2876,10/20/19 02:24:04 PM,101.258,17.855,,-0.036,,,,
2877,10/20/19 02:25:38 PM,,,100.189,,,,,
