"Plot Title: S1"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 2397361, SEN S/N: 2397361)","Temp, °C (LGR S/N: 2397361, SEN S/N: 2397361)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 2397361)","Coupler Detached (LGR S/N: 2397361)","Coupler Attached (LGR S/N: 2397361)","Stopped (LGR S/N: 2397361)","End Of File (LGR S/N: 2397361)"
1575,10/19/19 04:42:03 PM,100.118,16.808,,-0.002,,,,
1576,10/19/19 04:43:38 PM,,,100.570,,,,,
1577,10/19/19 04:44:03 PM,100.118,16.808,,-0.003,,,,
1578,10/19/19 04:45:38 PM,,,100.570,,,,,
1579,10/19/19 04:46:03 PM,100.107,16.808,,-0.004,,,,
1580,10/19/19 04:47:38 PM,,,100.570,,,,,
1581,10/19/19 04:48:03 PM,100.107,16.808,,-0.004,,,,
1582,10/19/19 04:49:38 PM,,,100.581,,,,,
1583,10/19/19 04:50:03 PM,100.107,16.808,,-0.005,,,,
1584,10/19/19 04:51:38 PM,,,100.581,,,,,
1585,10/19/19 04:52:03 PM,100.107,16.808,,-0.005,,,,
1586,10/19/19 04:53:38 PM,,,100.570,,,,,
1587,10/19/19 04:54:03 PM,100.107,16.808,,-0.004,,,,
1588,10/19/19 04:55:38 PM,,,100.570,,,,,
1589,10/19/19 04:56:03 PM,100.096,16.808,,-0.005,,,,
1590,10/19/19 04:57:38 PM,,,100.559,,,,,
1591,10/19/19 04:58:03 PM,100.085,16.808,,-0.005,,,,
1592,10/19/19 04:59:38 PM,,,100.559,,,,,
1593,10/19/19 05:00:03 PM,100.107,16.808,,-0.003,,,,
1594,10/19/19 05:01:38 PM,,,100.570,,,,,
1595,10/19/19 05:02:03 PM,100.096,16.808,,-0.005,,,,
1596,10/19/19 05:03:38 PM,,,100.559,,,,,
1597,10/19/19 05:04:03 PM,100.096,16.808,,-0.004,,,,
1598,10/19/19 05:05:38 PM,,,100.559,,,,,
1599,10/19/19 05:06:03 PM,100.096,16.808,,-0.004,,,,
1600,10/19/19 05:07:38 PM,,,100.559,,,,,
1601,10/19/19 05:08:03 PM,100.085,16.808,,-0.005,,,,
1602,10/19/19 05:09:38 PM,,,100.559,,,,,
1603,10/19/19 05:10:03 PM,100.096,16.808,,-0.004,,,,
1604,10/19/19 05:11:38 PM,,,100.548,,,,,
1605,10/19/19 05:12:03 PM,100.085,16.808,,-0.004,,,,
1606,10/19/19 05:13:38 PM,,,100.559,,,,,
1607,10/19/19 05:14:03 PM,100.085,16.808,,-0.005,,,,
1608,10/19/19 05:15:38 PM,,,100.559,,,,,
1609,10/19/19 05:16:03 PM,100.085,16.808,,-0.005,,,,
1610,10/19/19 05:17:38 PM,,,100.559,,,,,
1611,10/19/19 05:18:03 PM,100.096,16.808,,-0.004,,,,
1612,10/19/19 05:19:38 PM,,,100.570,,,,,
1613,10/19/19 05:20:03 PM,100.096,16.808,,-0.005,,,,
1614,10/19/19 05:21:38 PM,,,100.559,,,,,
1615,10/19/19 05:22:03 PM,100.096,16.808,,-0.004,,,,
1616,10/19/19 05:23:38 PM,,,100.559,,,,,
1617,10/19/19 05:24:03 PM,100.107,16.808,,-0.003,,,,
1618,10/19/19 05:25:38 PM,,,100.559,,,,,
1619,10/19/19 05:26:03 PM,100.107,16.808,,-0.003,,,,
1620,10/19/19 05:27:38 PM,,,100.559,,,,,
1621,10/19/19 05:28:03 PM,100.107,16.808,,-0.003,,,,
1622,10/19/19 05:29:38 PM,,,100.559,,,,,
1623,10/19/19 05:30:03 PM,100.118,16.808,,-0.001,,,,
1624,10/19/19 05:31:38 PM,,,100.559,,,,,
1625,10/19/19 05:32:03 PM,100.107,16.808,,-0.003,,,,
1626,10/19/19 05:33:38 PM,,,100.559,,,,,
1627,10/19/19 05:34:03 PM,100.107,16.808,,-0.003,,,,
1628,10/19/19 05:35:38 PM,,,100.570,,,,,
1629,10/19/19 05:36:03 PM,100.096,16.808,,-0.005,,,,
1630,10/19/19 05:37:38 PM,,,100.581,,,,,
1631,10/19/19 05:38:03 PM,100.130,16.808,,-0.003,,,,
1632,10/19/19 05:39:38 PM,,,100.581,,,,,
1633,10/19/19 05:40:03 PM,100.118,16.808,,-0.004,,,,
1634,10/19/19 05:41:38 PM,,,100.570,,,,,
1635,10/19/19 05:42:03 PM,100.130,16.808,,-0.002,,,,
1636,10/19/19 05:43:38 PM,,,100.581,,,,,
1637,10/19/19 05:44:03 PM,100.107,16.808,,-0.005,,,,
1638,10/19/19 05:45:38 PM,,,100.581,,,,,
1639,10/19/19 05:46:03 PM,100.118,16.808,,-0.004,,,,
1640,10/19/19 05:47:38 PM,,,100.581,,,,,
1641,10/19/19 05:48:03 PM,100.130,16.808,,-0.003,,,,
1642,10/19/19 05:49:38 PM,,,100.581,,,,,
1643,10/19/19 05:50:03 PM,100.118,16.808,,-0.004,,,,
1644,10/19/19 05:51:38 PM,,,100.581,,,,,
1645,10/19/19 05:52:03 PM,100.118,16.808,,-0.004,,,,
1646,10/19/19 05:53:38 PM,,,100.581,,,,,
1647,10/19/19 05:54:03 PM,100.118,16.808,,-0.004,,,,
1648,10/19/19 05:55:38 PM,,,100.581,,,,,
1649,10/19/19 05:56:03 PM,100.118,16.808,,-0.004,,,,
1650,10/19/19 05:57:38 PM,,,100.581,,,,,
1651,10/19/19 05:58:03 PM,100.118,16.808,,-0.004,,,,
1652,10/19/19 05:59:38 PM,,,100.570,,,,,
1653,10/19/19 06:00:03 PM,100.107,16.808,,-0.004,,,,
1654,10/19/19 06:01:38 PM,,,100.566,,,,,
1655,10/19/19 06:02:03 PM,100.118,16.808,,-0.002,,,,
1656,10/19/19 06:03:38 PM,,,100.566,,,,,
1657,10/19/19 06:04:03 PM,100.118,16.808,,-0.002,,,,
1658,10/19/19 06:05:38 PM,,,100.566,,,,,
1659,10/19/19 06:06:03 PM,100.118,16.808,,-0.002,,,,
1660,10/19/19 06:07:38 PM,,,100.566,,,,,
1661,10/19/19 06:08:03 PM,100.107,16.808,,-0.003,,,,
1662,10/19/19 06:09:38 PM,,,100.566,,,,,
1663,10/19/19 06:10:03 PM,100.107,16.808,,-0.003,,,,
1664,10/19/19 06:11:38 PM,,,100.566,,,,,
1665,10/19/19 06:12:03 PM,100.109,16.903,,-0.003,,,,
1666,10/19/19 06:13:38 PM,,,100.566,,,,,
1667,10/19/19 06:14:03 PM,100.097,16.903,,-0.004,,,,
1668,10/19/19 06:15:38 PM,,,100.555,,,,,
1669,10/19/19 06:16:03 PM,100.109,16.903,,-0.002,,,,
1670,10/19/19 06:17:38 PM,,,100.555,,,,,
1671,10/19/19 06:18:03 PM,100.097,16.903,,-0.003,,,,
1672,10/19/19 06:19:38 PM,,,100.551,,,,,
1673,10/19/19 06:20:03 PM,100.097,16.903,,-0.003,,,,
1674,10/19/19 06:21:38 PM,,,100.551,,,,,
1675,10/19/19 06:22:03 PM,100.109,16.903,,-0.002,,,,
1676,10/19/19 06:23:38 PM,,,100.551,,,,,
1677,10/19/19 06:24:03 PM,100.097,16.903,,-0.003,,,,
1678,10/19/19 06:25:38 PM,,,100.573,,,,,
1679,10/19/19 06:26:03 PM,100.096,16.808,,-0.005,,,,
1680,10/19/19 06:27:38 PM,,,100.562,,,,,
1681,10/19/19 06:28:03 PM,100.096,16.808,,-0.004,,,,
1682,10/19/19 06:29:38 PM,,,100.562,,,,,
1683,10/19/19 06:30:03 PM,100.107,16.808,,-0.003,,,,
1684,10/19/19 06:31:38 PM,,,100.558,,,,,
1685,10/19/19 06:32:03 PM,100.118,16.808,,-0.002,,,,
1686,10/19/19 06:33:38 PM,,,100.569,,,,,
1687,10/19/19 06:34:03 PM,100.107,16.808,,-0.004,,,,
1688,10/19/19 06:35:38 PM,,,100.569,,,,,
1689,10/19/19 06:36:03 PM,100.107,16.808,,-0.004,,,,
1690,10/19/19 06:37:38 PM,,,100.569,,,,,
1691,10/19/19 06:38:03 PM,100.107,16.808,,-0.004,,,,
1692,10/19/19 06:39:38 PM,,,100.569,,,,,
1693,10/19/19 06:40:03 PM,100.107,16.808,,-0.004,,,,
1694,10/19/19 06:41:38 PM,,,100.569,,,,,
1695,10/19/19 06:42:03 PM,100.130,16.808,,-0.001,,,,
1696,10/19/19 06:43:38 PM,,,100.565,,,,,
1697,10/19/19 06:44:03 PM,100.130,16.808,,-0.001,,,,
1698,10/19/19 06:45:38 PM,,,100.576,,,,,
1699,10/19/19 06:46:03 PM,100.141,16.808,,-0.001,,,,
1700,10/19/19 06:47:38 PM,,,100.587,,,,,
1701,10/19/19 06:48:03 PM,100.141,16.808,,-0.002,,,,
1702,10/19/19 06:49:38 PM,,,100.598,,,,,
1703,10/19/19 06:50:03 PM,100.152,16.808,,-0.002,,,,
1704,10/19/19 06:51:38 PM,,,100.587,,,,,
1705,10/19/19 06:52:03 PM,100.151,16.713,,-0.001,,,,
1706,10/19/19 06:53:38 PM,,,100.587,,,,,
1707,10/19/19 06:54:03 PM,100.151,16.713,,-0.001,,,,
1708,10/19/19 06:55:38 PM,,,100.594,,,,,
1709,10/19/19 06:56:03 PM,100.162,16.713,,-0.001,,,,
1710,10/19/19 06:57:38 PM,,,100.594,,,,,
1711,10/19/19 06:58:03 PM,100.173,16.713,,0.000,,,,
1712,10/19/19 06:59:38 PM,,,100.605,,,,,
1713,10/19/19 07:00:03 PM,100.184,16.713,,0.001,,,,
1714,10/19/19 07:01:38 PM,,,100.605,,,,,
1715,10/19/19 07:02:03 PM,100.173,16.713,,-0.000,,,,
1716,10/19/19 07:03:38 PM,,,100.594,,,,,
1717,10/19/19 07:04:03 PM,100.173,16.713,,0.001,,,,
1718,10/19/19 07:05:38 PM,,,100.590,,,,,
1719,10/19/19 07:06:03 PM,100.173,16.713,,0.001,,,,
1720,10/19/19 07:07:38 PM,,,100.579,,,,,
1721,10/19/19 07:08:03 PM,100.173,16.713,,0.002,,,,
1722,10/19/19 07:09:38 PM,,,100.579,,,,,
1723,10/19/19 07:10:03 PM,100.162,16.713,,0.001,,,,
1724,10/19/19 07:11:38 PM,,,100.590,,,,,
1725,10/19/19 07:12:03 PM,100.151,16.713,,-0.001,,,,
1726,10/19/19 07:13:38 PM,,,100.590,,,,,
1727,10/19/19 07:14:03 PM,100.173,16.713,,0.001,,,,
1728,10/19/19 07:15:38 PM,,,100.590,,,,,
1729,10/19/19 07:16:03 PM,100.173,16.713,,0.001,,,,
1730,10/19/19 07:17:38 PM,,,100.597,,,,,
1731,10/19/19 07:18:03 PM,100.183,16.618,,0.001,,,,
1732,10/19/19 07:19:38 PM,,,100.608,,,,,
1733,10/19/19 07:20:03 PM,100.194,16.618,,0.001,,,,
1734,10/19/19 07:21:38 PM,,,100.597,,,,,
1735,10/19/19 07:22:03 PM,100.183,16.618,,0.001,,,,
1736,10/19/19 07:23:38 PM,,,100.597,,,,,
1737,10/19/19 07:24:03 PM,100.194,16.618,,0.002,,,,
1738,10/19/19 07:25:38 PM,,,100.593,,,,,
1739,10/19/19 07:26:03 PM,100.194,16.618,,0.003,,,,
1740,10/19/19 07:27:38 PM,,,100.593,,,,,
1741,10/19/19 07:28:03 PM,100.194,16.618,,0.003,,,,
1742,10/19/19 07:29:38 PM,,,100.604,,,,,
1743,10/19/19 07:30:03 PM,100.181,16.523,,0.000,,,,
1744,10/19/19 07:31:38 PM,,,100.615,,,,,
1745,10/19/19 07:32:03 PM,100.215,16.523,,0.003,,,,
1746,10/19/19 07:33:38 PM,,,100.615,,,,,
1747,10/19/19 07:34:03 PM,100.215,16.523,,0.003,,,,
1748,10/19/19 07:35:38 PM,,,100.615,,,,,
1749,10/19/19 07:36:03 PM,100.204,16.523,,0.002,,,,
1750,10/19/19 07:37:38 PM,,,100.611,,,,,
1751,10/19/19 07:38:03 PM,100.226,16.523,,0.004,,,,
1752,10/19/19 07:39:38 PM,,,100.622,,,,,
1753,10/19/19 07:40:03 PM,100.226,16.523,,0.003,,,,
1754,10/19/19 07:41:38 PM,,,100.622,,,,,
1755,10/19/19 07:42:03 PM,100.215,16.523,,0.002,,,,
1756,10/19/19 07:43:38 PM,,,100.611,,,,,
1757,10/19/19 07:44:03 PM,100.215,16.523,,0.003,,,,
1758,10/19/19 07:45:38 PM,,,100.618,,,,,
1759,10/19/19 07:46:03 PM,100.226,16.523,,0.004,,,,
1760,10/19/19 07:47:38 PM,,,100.607,,,,,
1761,10/19/19 07:48:03 PM,100.225,16.427,,0.005,,,,
1762,10/19/19 07:49:38 PM,,,100.607,,,,,
1763,10/19/19 07:50:03 PM,100.236,16.427,,0.006,,,,
1764,10/19/19 07:51:38 PM,,,100.607,,,,,
1765,10/19/19 07:52:03 PM,100.213,16.427,,0.003,,,,
1766,10/19/19 07:53:38 PM,,,100.607,,,,,
1767,10/19/19 07:54:03 PM,100.225,16.427,,0.005,,,,
1768,10/19/19 07:55:38 PM,,,100.592,,,,,
1769,10/19/19 07:56:03 PM,100.213,16.427,,0.005,,,,
1770,10/19/19 07:57:38 PM,,,100.603,,,,,
1771,10/19/19 07:58:03 PM,100.213,16.427,,0.004,,,,
1772,10/19/19 07:59:38 PM,,,100.603,,,,,
1773,10/19/19 08:00:03 PM,100.225,16.427,,0.004,,,,
1774,10/19/19 08:01:38 PM,,,100.625,,,,,
1775,10/19/19 08:02:03 PM,100.225,16.427,,0.003,,,,
1776,10/19/19 08:03:38 PM,,,100.614,,,,,
1777,10/19/19 08:04:03 PM,100.247,16.427,,0.006,,,,
1778,10/19/19 08:05:38 PM,,,100.610,,,,,
1779,10/19/19 08:06:03 PM,100.234,16.332,,0.005,,,,
1780,10/19/19 08:07:38 PM,,,100.610,,,,,
1781,10/19/19 08:08:03 PM,100.223,16.332,,0.004,,,,
1782,10/19/19 08:09:38 PM,,,100.599,,,,,
1783,10/19/19 08:10:03 PM,100.234,16.332,,0.006,,,,
1784,10/19/19 08:11:38 PM,,,100.589,,,,,
1785,10/19/19 08:12:03 PM,100.234,16.332,,0.007,,,,
1786,10/19/19 08:13:38 PM,,,100.610,,,,,
1787,10/19/19 08:14:03 PM,100.234,16.332,,0.005,,,,
1788,10/19/19 08:15:38 PM,,,100.596,,,,,
1789,10/19/19 08:16:03 PM,100.234,16.332,,0.007,,,,
1790,10/19/19 08:17:38 PM,,,100.596,,,,,
1791,10/19/19 08:18:03 PM,100.246,16.332,,0.008,,,,
1792,10/19/19 08:19:38 PM,,,100.585,,,,,
1793,10/19/19 08:20:03 PM,100.246,16.332,,0.009,,,,
1794,10/19/19 08:21:38 PM,,,100.585,,,,,
1795,10/19/19 08:22:03 PM,100.246,16.332,,0.009,,,,
1796,10/19/19 08:23:38 PM,,,100.585,,,,,
1797,10/19/19 08:24:03 PM,100.244,16.237,,0.008,,,,
1798,10/19/19 08:25:38 PM,,,100.603,,,,,
1799,10/19/19 08:26:03 PM,100.244,16.237,,0.007,,,,
1800,10/19/19 08:27:38 PM,,,100.592,,,,,
1801,10/19/19 08:28:03 PM,100.244,16.237,,0.008,,,,
1802,10/19/19 08:29:38 PM,,,100.603,,,,,
1803,10/19/19 08:30:03 PM,100.255,16.237,,0.008,,,,
1804,10/19/19 08:31:38 PM,,,100.592,,,,,
1805,10/19/19 08:32:03 PM,100.244,16.237,,0.008,,,,
1806,10/19/19 08:33:38 PM,,,100.581,,,,,
1807,10/19/19 08:34:03 PM,100.244,16.237,,0.008,,,,
1808,10/19/19 08:35:38 PM,,,100.613,,,,,
1809,10/19/19 08:36:03 PM,100.255,16.237,,0.007,,,,
1810,10/19/19 08:37:38 PM,,,100.610,,,,,
1811,10/19/19 08:38:03 PM,100.267,16.237,,0.009,,,,
1812,10/19/19 08:39:38 PM,,,100.610,,,,,
1813,10/19/19 08:40:03 PM,100.278,16.237,,0.009,,,,
1814,10/19/19 08:41:38 PM,,,100.620,,,,,
1815,10/19/19 08:42:03 PM,100.278,16.237,,0.009,,,,
1816,10/19/19 08:43:38 PM,,,100.620,,,,,
1817,10/19/19 08:44:03 PM,100.276,16.141,,0.008,,,,
1818,10/19/19 08:45:38 PM,,,100.631,,,,,
1819,10/19/19 08:46:03 PM,100.299,16.141,,0.010,,,,
1820,10/19/19 08:47:38 PM,,,100.627,,,,,
1821,10/19/19 08:48:03 PM,100.299,16.141,,0.010,,,,
1822,10/19/19 08:49:38 PM,,,100.638,,,,,
1823,10/19/19 08:50:03 PM,100.310,16.141,,0.010,,,,
1824,10/19/19 08:51:38 PM,,,100.627,,,,,
1825,10/19/19 08:52:03 PM,100.276,16.141,,0.008,,,,
1826,10/19/19 08:53:38 PM,,,100.627,,,,,
1827,10/19/19 08:54:03 PM,100.299,16.141,,0.010,,,,
1828,10/19/19 08:55:38 PM,,,100.638,,,,,
1829,10/19/19 08:56:03 PM,100.299,16.141,,0.009,,,,
1830,10/19/19 08:57:38 PM,,,100.649,,,,,
1831,10/19/19 08:58:03 PM,100.310,16.141,,0.009,,,,
1832,10/19/19 08:59:38 PM,,,100.645,,,,,
1833,10/19/19 09:00:03 PM,100.310,16.141,,0.010,,,,
1834,10/19/19 09:01:38 PM,,,100.634,,,,,
1835,10/19/19 09:02:03 PM,100.310,16.141,,0.010,,,,
1836,10/19/19 09:03:38 PM,,,100.656,,,,,
1837,10/19/19 09:04:03 PM,100.321,16.141,,0.010,,,,
1838,10/19/19 09:05:38 PM,,,100.645,,,,,
1839,10/19/19 09:06:03 PM,100.331,16.046,,0.011,,,,
1840,10/19/19 09:07:38 PM,,,100.645,,,,,
1841,10/19/19 09:08:03 PM,100.320,16.046,,0.010,,,,
1842,10/19/19 09:09:38 PM,,,100.645,,,,,
1843,10/19/19 09:10:03 PM,100.320,16.046,,0.010,,,,
1844,10/19/19 09:11:38 PM,,,100.652,,,,,
1845,10/19/19 09:12:03 PM,100.320,16.046,,0.010,,,,
1846,10/19/19 09:13:38 PM,,,100.652,,,,,
1847,10/19/19 09:14:03 PM,100.331,16.046,,0.010,,,,
1848,10/19/19 09:15:38 PM,,,100.674,,,,,
1849,10/19/19 09:16:03 PM,100.331,16.046,,0.009,,,,
1850,10/19/19 09:17:38 PM,,,100.663,,,,,
1851,10/19/19 09:18:03 PM,100.354,16.046,,0.012,,,,
1852,10/19/19 09:19:38 PM,,,100.663,,,,,
1853,10/19/19 09:20:03 PM,100.342,16.046,,0.011,,,,
1854,10/19/19 09:21:38 PM,,,100.674,,,,,
1855,10/19/19 09:22:03 PM,100.354,16.046,,0.011,,,,
1856,10/19/19 09:23:38 PM,,,100.663,,,,,
1857,10/19/19 09:24:03 PM,100.342,16.046,,0.011,,,,
1858,10/19/19 09:25:38 PM,,,100.659,,,,,
1859,10/19/19 09:26:03 PM,100.342,16.046,,0.011,,,,
1860,10/19/19 09:27:38 PM,,,100.648,,,,,
1861,10/19/19 09:28:03 PM,100.342,16.046,,0.012,,,,
1862,10/19/19 09:29:38 PM,,,100.659,,,,,
1863,10/19/19 09:30:03 PM,100.330,15.951,,0.010,,,,
1864,10/19/19 09:31:38 PM,,,100.659,,,,,
1865,10/19/19 09:32:03 PM,100.363,15.951,,0.013,,,,
1866,10/19/19 09:33:38 PM,,,100.659,,,,,
1867,10/19/19 09:34:03 PM,100.352,15.951,,0.012,,,,
1868,10/19/19 09:35:38 PM,,,100.659,,,,,
1869,10/19/19 09:36:03 PM,100.341,15.951,,0.011,,,,
1870,10/19/19 09:37:38 PM,,,100.670,,,,,
1871,10/19/19 09:38:03 PM,100.352,15.951,,0.011,,,,
1872,10/19/19 09:39:38 PM,,,100.681,,,,,
1873,10/19/19 09:40:03 PM,100.341,15.951,,0.009,,,,
1874,10/19/19 09:41:38 PM,,,100.677,,,,,
1875,10/19/19 09:42:03 PM,100.363,15.951,,0.012,,,,
1876,10/19/19 09:43:38 PM,,,100.666,,,,,
1877,10/19/19 09:44:03 PM,100.375,15.951,,0.014,,,,
1878,10/19/19 09:45:38 PM,,,100.666,,,,,
1879,10/19/19 09:46:03 PM,100.363,15.951,,0.013,,,,
1880,10/19/19 09:47:38 PM,,,100.666,,,,,
1881,10/19/19 09:48:03 PM,100.363,15.951,,0.013,,,,
1882,10/19/19 09:49:38 PM,,,100.655,,,,,
1883,10/19/19 09:50:03 PM,100.352,15.951,,0.013,,,,
1884,10/19/19 09:51:38 PM,,,100.645,,,,,
1885,10/19/19 09:52:03 PM,100.363,15.951,,0.015,,,,
1886,10/19/19 09:53:38 PM,,,100.655,,,,,
1887,10/19/19 09:54:03 PM,100.362,15.855,,0.014,,,,
1888,10/19/19 09:55:38 PM,,,100.655,,,,,
1889,10/19/19 09:56:03 PM,100.362,15.855,,0.014,,,,
1890,10/19/19 09:57:38 PM,,,100.641,,,,,
1891,10/19/19 09:58:03 PM,100.351,15.855,,0.014,,,,
1892,10/19/19 09:59:38 PM,,,100.652,,,,,
1893,10/19/19 10:00:03 PM,100.351,15.855,,0.013,,,,
1894,10/19/19 10:01:38 PM,,,100.641,,,,,
1895,10/19/19 10:02:03 PM,100.351,15.855,,0.014,,,,
1896,10/19/19 10:03:38 PM,,,100.641,,,,,
1897,10/19/19 10:04:03 PM,100.351,15.855,,0.014,,,,
1898,10/19/19 10:05:38 PM,,,100.630,,,,,
1899,10/19/19 10:06:03 PM,100.351,15.855,,0.015,,,,
1900,10/19/19 10:07:38 PM,,,100.641,,,,,
1901,10/19/19 10:08:03 PM,100.362,15.855,,0.015,,,,
1902,10/19/19 10:09:38 PM,,,100.641,,,,,
1903,10/19/19 10:10:03 PM,100.362,15.855,,0.015,,,,
1904,10/19/19 10:11:38 PM,,,100.641,,,,,
1905,10/19/19 10:12:03 PM,100.362,15.855,,0.016,,,,
1906,10/19/19 10:13:38 PM,,,100.615,,,,,
1907,10/19/19 10:14:03 PM,100.362,15.855,,0.017,,,,
1908,10/19/19 10:15:38 PM,,,100.626,,,,,
1909,10/19/19 10:16:03 PM,100.339,15.855,,0.014,,,,
1910,10/19/19 10:17:38 PM,,,100.626,,,,,
1911,10/19/19 10:18:03 PM,100.351,15.855,,0.015,,,,
1912,10/19/19 10:19:38 PM,,,100.626,,,,,
1913,10/19/19 10:20:03 PM,100.339,15.855,,0.014,,,,
1914,10/19/19 10:21:38 PM,,,100.626,,,,,
1915,10/19/19 10:22:03 PM,100.338,15.760,,0.014,,,,
1916,10/19/19 10:23:38 PM,,,100.615,,,,,
1917,10/19/19 10:24:03 PM,100.338,15.760,,0.015,,,,
1918,10/19/19 10:25:38 PM,,,100.626,,,,,
1919,10/19/19 10:26:03 PM,100.327,15.760,,0.013,,,,
1920,10/19/19 10:27:38 PM,,,100.615,,,,,
1921,10/19/19 10:28:03 PM,100.349,15.760,,0.016,,,,
1922,10/19/19 10:29:38 PM,,,100.615,,,,,
1923,10/19/19 10:30:03 PM,100.338,15.760,,0.015,,,,
1924,10/19/19 10:31:38 PM,,,100.622,,,,,
1925,10/19/19 10:32:03 PM,100.327,15.760,,0.013,,,,
1926,10/19/19 10:33:38 PM,,,100.622,,,,,
1927,10/19/19 10:34:03 PM,100.338,15.760,,0.015,,,,
1928,10/19/19 10:35:38 PM,,,100.622,,,,,
1929,10/19/19 10:36:03 PM,100.349,15.760,,0.016,,,,
1930,10/19/19 10:37:38 PM,,,100.611,,,,,
1931,10/19/19 10:38:03 PM,100.338,15.760,,0.015,,,,
1932,10/19/19 10:39:38 PM,,,100.622,,,,,
1933,10/19/19 10:40:03 PM,100.360,15.760,,0.017,,,,
1934,10/19/19 10:41:38 PM,,,100.622,,,,,
1935,10/19/19 10:42:03 PM,100.360,15.760,,0.017,,,,
1936,10/19/19 10:43:38 PM,,,100.611,,,,,
1937,10/19/19 10:44:03 PM,100.360,15.760,,0.018,,,,
1938,10/19/19 10:45:38 PM,,,100.611,,,,,
1939,10/19/19 10:46:03 PM,100.349,15.760,,0.017,,,,
1940,10/19/19 10:47:38 PM,,,100.611,,,,,
1941,10/19/19 10:48:03 PM,100.338,15.760,,0.016,,,,
1942,10/19/19 10:49:38 PM,,,100.607,,,,,
1943,10/19/19 10:50:03 PM,100.327,15.760,,0.015,,,,
1944,10/19/19 10:51:38 PM,,,100.596,,,,,
1945,10/19/19 10:52:03 PM,100.338,15.760,,0.017,,,,
1946,10/19/19 10:53:38 PM,,,100.607,,,,,
1947,10/19/19 10:54:03 PM,100.349,15.760,,0.018,,,,
1948,10/19/19 10:55:38 PM,,,100.585,,,,,
1949,10/19/19 10:56:03 PM,100.348,15.664,,0.019,,,,
1950,10/19/19 10:57:38 PM,,,100.596,,,,,
1951,10/19/19 10:58:03 PM,100.337,15.664,,0.017,,,,
1952,10/19/19 10:59:38 PM,,,100.596,,,,,
1953,10/19/19 11:00:03 PM,100.337,15.664,,0.017,,,,
1954,10/19/19 11:01:38 PM,,,100.596,,,,,
1955,10/19/19 11:02:03 PM,100.337,15.664,,0.017,,,,
1956,10/19/19 11:03:38 PM,,,100.596,,,,,
1957,10/19/19 11:04:03 PM,100.325,15.664,,0.016,,,,
1958,10/19/19 11:05:38 PM,,,100.574,,,,,
1959,10/19/19 11:06:03 PM,100.348,15.664,,0.020,,,,
1960,10/19/19 11:07:38 PM,,,100.596,,,,,
1961,10/19/19 11:08:03 PM,100.337,15.664,,0.017,,,,
1962,10/19/19 11:09:38 PM,,,100.596,,,,,
1963,10/19/19 11:10:03 PM,100.337,15.664,,0.017,,,,
1964,10/19/19 11:11:38 PM,,,100.585,,,,,
1965,10/19/19 11:12:03 PM,100.325,15.664,,0.017,,,,
1966,10/19/19 11:13:38 PM,,,100.596,,,,,
1967,10/19/19 11:14:03 PM,100.325,15.664,,0.016,,,,
1968,10/19/19 11:15:38 PM,,,100.592,,,,,
1969,10/19/19 11:16:03 PM,100.314,15.664,,0.015,,,,
1970,10/19/19 11:17:38 PM,,,100.592,,,,,
1971,10/19/19 11:18:03 PM,100.314,15.664,,0.015,,,,
1972,10/19/19 11:19:38 PM,,,100.581,,,,,
1973,10/19/19 11:20:03 PM,100.303,15.664,,0.015,,,,
1974,10/19/19 11:21:38 PM,,,100.571,,,,,
1975,10/19/19 11:22:03 PM,100.337,15.664,,0.019,,,,
1976,10/19/19 11:23:38 PM,,,100.581,,,,,
1977,10/19/19 11:24:03 PM,100.314,15.664,,0.016,,,,
1978,10/19/19 11:25:38 PM,,,100.571,,,,,
1979,10/19/19 11:26:03 PM,100.303,15.664,,0.016,,,,
1980,10/19/19 11:27:38 PM,,,100.571,,,,,
1981,10/19/19 11:28:03 PM,100.325,15.664,,0.018,,,,
1982,10/19/19 11:29:38 PM,,,100.571,,,,,
1983,10/19/19 11:30:03 PM,100.303,15.664,,0.016,,,,
1984,10/19/19 11:31:38 PM,,,100.571,,,,,
1985,10/19/19 11:32:03 PM,100.314,15.664,,0.018,,,,
1986,10/19/19 11:33:38 PM,,,100.560,,,,,
1987,10/19/19 11:34:03 PM,100.303,15.664,,0.017,,,,
1988,10/19/19 11:35:38 PM,,,100.571,,,,,
1989,10/19/19 11:36:03 PM,100.303,15.664,,0.016,,,,
1990,10/19/19 11:37:38 PM,,,100.571,,,,,
1991,10/19/19 11:38:03 PM,100.303,15.664,,0.016,,,,
1992,10/19/19 11:39:38 PM,,,100.592,,,,,
1993,10/19/19 11:40:03 PM,100.325,15.664,,0.017,,,,
1994,10/19/19 11:41:38 PM,,,100.581,,,,,
1995,10/19/19 11:42:03 PM,100.325,15.664,,0.017,,,,
1996,10/19/19 11:43:38 PM,,,100.581,,,,,
1997,10/19/19 11:44:03 PM,100.327,15.760,,0.018,,,,
1998,10/19/19 11:45:38 PM,,,100.581,,,,,
1999,10/19/19 11:46:03 PM,100.327,15.760,,0.018,,,,
2000,10/19/19 11:47:38 PM,,,100.571,,,,,
2001,10/19/19 11:48:03 PM,100.327,15.760,,0.018,,,,
2002,10/19/19 11:49:38 PM,,,100.581,,,,,
