"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
438,10/18/19 10:03:12 PM,103.540,17.950,,-0.010,,,,
439,10/18/19 10:03:38 PM,,,100.650,,,,,
440,10/18/19 10:05:12 PM,103.551,17.950,,-0.009,,,,
441,10/18/19 10:05:38 PM,,,100.650,,,,,
442,10/18/19 10:07:12 PM,103.551,17.950,,-0.010,,,,
443,10/18/19 10:07:38 PM,,,100.661,,,,,
444,10/18/19 10:09:12 PM,103.551,17.950,,-0.008,,,,
445,10/18/19 10:09:38 PM,,,100.635,,,,,
446,10/18/19 10:11:12 PM,103.551,17.950,,-0.009,,,,
447,10/18/19 10:11:38 PM,,,100.646,,,,,
448,10/18/19 10:13:12 PM,103.572,17.950,,-0.009,,,,
449,10/18/19 10:13:38 PM,,,100.668,,,,,
450,10/18/19 10:15:12 PM,103.561,17.950,,-0.008,,,,
451,10/18/19 10:15:38 PM,,,100.646,,,,,
452,10/18/19 10:17:12 PM,103.561,17.950,,-0.009,,,,
453,10/18/19 10:17:38 PM,,,100.657,,,,,
454,10/18/19 10:19:12 PM,103.583,17.950,,-0.007,,,,
455,10/18/19 10:19:38 PM,,,100.657,,,,,
456,10/18/19 10:21:12 PM,103.583,17.950,,-0.008,,,,
457,10/18/19 10:21:38 PM,,,100.675,,,,,
458,10/18/19 10:23:12 PM,103.583,17.950,,-0.008,,,,
459,10/18/19 10:23:38 PM,,,100.664,,,,,
460,10/18/19 10:25:12 PM,103.572,17.950,,-0.009,,,,
461,10/18/19 10:25:38 PM,,,100.664,,,,,
462,10/18/19 10:27:12 PM,103.594,17.950,,-0.006,,,,
463,10/18/19 10:27:38 PM,,,100.653,,,,,
464,10/18/19 10:29:12 PM,103.583,17.950,,-0.008,,,,
465,10/18/19 10:29:38 PM,,,100.675,,,,,
466,10/18/19 10:31:12 PM,103.594,17.950,,-0.008,,,,
467,10/18/19 10:31:38 PM,,,100.675,,,,,
468,10/18/19 10:33:12 PM,103.604,17.950,,-0.007,,,,
469,10/18/19 10:33:38 PM,,,100.675,,,,,
470,10/18/19 10:35:12 PM,103.604,17.950,,-0.006,,,,
471,10/18/19 10:35:38 PM,,,100.664,,,,,
472,10/18/19 10:37:12 PM,103.604,17.950,,-0.005,,,,
473,10/18/19 10:37:38 PM,,,100.664,,,,,
474,10/18/19 10:39:12 PM,103.604,17.950,,-0.005,,,,
475,10/18/19 10:39:38 PM,,,100.664,,,,,
476,10/18/19 10:41:12 PM,103.604,17.950,,-0.006,,,,
477,10/18/19 10:41:38 PM,,,100.671,,,,,
478,10/18/19 10:43:12 PM,103.604,17.950,,-0.006,,,,
479,10/18/19 10:43:38 PM,,,100.671,,,,,
480,10/18/19 10:45:12 PM,103.604,17.950,,-0.007,,,,
481,10/18/19 10:45:38 PM,,,100.682,,,,,
482,10/18/19 10:47:12 PM,103.604,17.950,,-0.006,,,,
483,10/18/19 10:47:38 PM,,,100.671,,,,,
484,10/18/19 10:49:12 PM,103.604,17.950,,-0.007,,,,
485,10/18/19 10:49:38 PM,,,100.682,,,,,
486,10/18/19 10:51:12 PM,103.594,17.950,,-0.006,,,,
487,10/18/19 10:51:38 PM,,,100.660,,,,,
488,10/18/19 10:53:12 PM,103.604,17.950,,-0.006,,,,
489,10/18/19 10:53:38 PM,,,100.671,,,,,
490,10/18/19 10:55:12 PM,103.594,17.950,,-0.007,,,,
491,10/18/19 10:55:38 PM,,,100.667,,,,,
492,10/18/19 10:57:12 PM,103.604,17.950,,-0.006,,,,
493,10/18/19 10:57:38 PM,,,100.667,,,,,
494,10/18/19 10:59:12 PM,103.604,17.950,,-0.005,,,,
495,10/18/19 10:59:38 PM,,,100.656,,,,,
496,10/18/19 11:01:12 PM,103.594,17.950,,-0.006,,,,
497,10/18/19 11:01:38 PM,,,100.656,,,,,
498,10/18/19 11:03:12 PM,103.615,17.950,,-0.005,,,,
499,10/18/19 11:03:38 PM,,,100.678,,,,,
500,10/18/19 11:05:12 PM,103.615,17.950,,-0.005,,,,
501,10/18/19 11:05:38 PM,,,100.667,,,,,
502,10/18/19 11:07:12 PM,103.604,17.950,,-0.007,,,,
503,10/18/19 11:07:38 PM,,,100.678,,,,,
504,10/18/19 11:09:12 PM,103.604,17.950,,-0.005,,,,
505,10/18/19 11:09:38 PM,,,100.656,,,,,
506,10/18/19 11:11:12 PM,103.615,17.950,,-0.005,,,,
507,10/18/19 11:11:38 PM,,,100.678,,,,,
508,10/18/19 11:13:12 PM,103.604,17.950,,-0.007,,,,
509,10/18/19 11:13:38 PM,,,100.678,,,,,
510,10/18/19 11:15:12 PM,103.615,17.950,,-0.006,,,,
511,10/18/19 11:15:38 PM,,,100.678,,,,,
512,10/18/19 11:17:12 PM,103.594,17.950,,-0.008,,,,
513,10/18/19 11:17:38 PM,,,100.674,,,,,
514,10/18/19 11:19:12 PM,103.604,17.950,,-0.006,,,,
515,10/18/19 11:19:38 PM,,,100.674,,,,,
516,10/18/19 11:21:12 PM,103.615,17.950,,-0.005,,,,
517,10/18/19 11:21:38 PM,,,100.674,,,,,
518,10/18/19 11:23:12 PM,103.615,17.950,,-0.005,,,,
519,10/18/19 11:23:38 PM,,,100.674,,,,,
520,10/18/19 11:25:12 PM,103.615,17.950,,-0.005,,,,
521,10/18/19 11:25:38 PM,,,100.674,,,,,
522,10/18/19 11:27:12 PM,103.626,17.950,,-0.005,,,,
523,10/18/19 11:27:38 PM,,,100.685,,,,,
524,10/18/19 11:29:12 PM,103.637,17.950,,-0.005,,,,
525,10/18/19 11:29:38 PM,,,100.696,,,,,
526,10/18/19 11:31:12 PM,103.626,17.950,,-0.006,,,,
527,10/18/19 11:31:38 PM,,,100.696,,,,,
528,10/18/19 11:33:12 PM,103.637,17.950,,-0.004,,,,
529,10/18/19 11:33:38 PM,,,100.681,,,,,
530,10/18/19 11:35:12 PM,103.647,17.950,,-0.003,,,,
531,10/18/19 11:35:38 PM,,,100.681,,,,,
532,10/18/19 11:37:12 PM,103.637,17.950,,-0.006,,,,
533,10/18/19 11:37:38 PM,,,100.703,,,,,
534,10/18/19 11:39:12 PM,103.637,17.950,,-0.005,,,,
535,10/18/19 11:39:38 PM,,,100.692,,,,,
536,10/18/19 11:41:12 PM,103.637,17.950,,-0.006,,,,
537,10/18/19 11:41:38 PM,,,100.703,,,,,
538,10/18/19 11:43:12 PM,103.637,17.950,,-0.006,,,,
539,10/18/19 11:43:38 PM,,,100.703,,,,,
540,10/18/19 11:45:12 PM,103.637,17.950,,-0.006,,,,
541,10/18/19 11:45:38 PM,,,100.699,,,,,
542,10/18/19 11:47:12 PM,103.626,17.950,,-0.006,,,,
543,10/18/19 11:47:38 PM,,,100.688,,,,,
544,10/18/19 11:49:12 PM,103.615,17.950,,-0.008,,,,
545,10/18/19 11:49:38 PM,,,100.699,,,,,
546,10/18/19 11:51:12 PM,103.615,17.950,,-0.008,,,,
547,10/18/19 11:51:38 PM,,,100.699,,,,,
548,10/18/19 11:53:12 PM,103.615,17.950,,-0.008,,,,
549,10/18/19 11:53:38 PM,,,100.699,,,,,
550,10/18/19 11:55:12 PM,103.626,17.950,,-0.007,,,,
551,10/18/19 11:55:38 PM,,,100.699,,,,,
552,10/18/19 11:57:12 PM,103.626,17.950,,-0.008,,,,
553,10/18/19 11:57:38 PM,,,100.710,,,,,
554,10/18/19 11:59:12 PM,103.647,17.950,,-0.004,,,,
555,10/18/19 11:59:38 PM,,,100.695,,,,,
556,10/19/19 12:01:12 AM,103.647,17.950,,-0.004,,,,
557,10/19/19 12:01:38 AM,,,100.695,,,,,
558,10/19/19 12:03:12 AM,103.637,17.950,,-0.006,,,,
559,10/19/19 12:03:38 AM,,,100.706,,,,,
560,10/19/19 12:05:12 AM,103.637,17.950,,-0.005,,,,
561,10/19/19 12:05:38 AM,,,100.695,,,,,
562,10/19/19 12:07:12 AM,103.647,17.950,,-0.004,,,,
563,10/19/19 12:07:38 AM,,,100.695,,,,,
564,10/19/19 12:09:12 AM,103.637,17.950,,-0.005,,,,
565,10/19/19 12:09:38 AM,,,100.695,,,,,
566,10/19/19 12:11:12 AM,103.647,17.950,,-0.005,,,,
567,10/19/19 12:11:38 AM,,,100.706,,,,,
568,10/19/19 12:13:12 AM,103.647,17.950,,-0.004,,,,
569,10/19/19 12:13:38 AM,,,100.695,,,,,
570,10/19/19 12:15:12 AM,103.647,17.950,,-0.003,,,,
571,10/19/19 12:15:38 AM,,,100.680,,,,,
572,10/19/19 12:17:12 AM,103.647,17.950,,-0.003,,,,
573,10/19/19 12:17:38 AM,,,100.680,,,,,
574,10/19/19 12:19:12 AM,103.637,17.950,,-0.005,,,,
575,10/19/19 12:19:38 AM,,,100.691,,,,,
576,10/19/19 12:21:12 AM,103.637,17.950,,-0.005,,,,
577,10/19/19 12:21:38 AM,,,100.691,,,,,
578,10/19/19 12:23:12 AM,103.637,17.950,,-0.005,,,,
579,10/19/19 12:23:38 AM,,,100.691,,,,,
580,10/19/19 12:25:12 AM,103.626,17.950,,-0.006,,,,
581,10/19/19 12:25:38 AM,,,100.691,,,,,
582,10/19/19 12:27:12 AM,103.626,17.950,,-0.005,,,,
583,10/19/19 12:27:38 AM,,,100.676,,,,,
584,10/19/19 12:29:12 AM,103.637,17.950,,-0.003,,,,
585,10/19/19 12:29:38 AM,,,100.676,,,,,
586,10/19/19 12:31:12 AM,103.626,17.950,,-0.005,,,,
587,10/19/19 12:31:38 AM,,,100.687,,,,,
588,10/19/19 12:33:12 AM,103.637,17.950,,-0.004,,,,
589,10/19/19 12:33:38 AM,,,100.687,,,,,
590,10/19/19 12:35:12 AM,103.615,17.950,,-0.007,,,,
591,10/19/19 12:35:38 AM,,,100.687,,,,,
592,10/19/19 12:37:12 AM,103.615,17.950,,-0.005,,,,
593,10/19/19 12:37:38 AM,,,100.666,,,,,
594,10/19/19 12:39:12 AM,103.637,17.950,,-0.002,,,,
595,10/19/19 12:39:38 AM,,,100.666,,,,,
596,10/19/19 12:41:12 AM,103.615,17.950,,-0.003,,,,
597,10/19/19 12:41:38 AM,,,100.651,,,,,
598,10/19/19 12:43:12 AM,103.604,17.950,,-0.005,,,,
599,10/19/19 12:43:38 AM,,,100.662,,,,,
600,10/19/19 12:45:12 AM,103.604,17.950,,-0.005,,,,
601,10/19/19 12:45:38 AM,,,100.662,,,,,
602,10/19/19 12:47:12 AM,103.601,17.855,,-0.005,,,,
603,10/19/19 12:47:38 AM,,,100.662,,,,,
604,10/19/19 12:49:12 AM,103.583,17.950,,-0.007,,,,
605,10/19/19 12:49:38 AM,,,100.662,,,,,
606,10/19/19 12:51:12 AM,103.594,17.950,,-0.007,,,,
607,10/19/19 12:51:38 AM,,,100.673,,,,,
608,10/19/19 12:53:12 AM,103.615,17.950,,-0.005,,,,
609,10/19/19 12:53:38 AM,,,100.669,,,,,
610,10/19/19 12:55:12 AM,103.626,17.950,,-0.002,,,,
611,10/19/19 12:55:38 AM,,,100.647,,,,,
612,10/19/19 12:57:12 AM,103.615,17.950,,-0.003,,,,
613,10/19/19 12:57:38 AM,,,100.658,,,,,
614,10/19/19 12:59:12 AM,103.615,17.950,,-0.004,,,,
615,10/19/19 12:59:38 AM,,,100.658,,,,,
616,10/19/19 01:01:12 AM,103.626,17.950,,-0.003,,,,
617,10/19/19 01:01:38 AM,,,100.669,,,,,
618,10/19/19 01:03:12 AM,103.615,17.950,,-0.005,,,,
619,10/19/19 01:03:38 AM,,,100.669,,,,,
620,10/19/19 01:05:12 AM,103.615,17.950,,-0.006,,,,
621,10/19/19 01:05:38 AM,,,100.680,,,,,
622,10/19/19 01:07:12 AM,103.626,17.950,,-0.004,,,,
623,10/19/19 01:07:38 AM,,,100.676,,,,,
624,10/19/19 01:09:12 AM,103.637,17.950,,-0.002,,,,
625,10/19/19 01:09:38 AM,,,100.665,,,,,
626,10/19/19 01:11:12 AM,103.637,17.950,,-0.003,,,,
627,10/19/19 01:11:38 AM,,,100.676,,,,,
628,10/19/19 01:13:12 AM,103.623,17.855,,-0.005,,,,
629,10/19/19 01:13:38 AM,,,100.676,,,,,
630,10/19/19 01:15:12 AM,103.615,17.950,,-0.006,,,,
631,10/19/19 01:15:38 AM,,,100.687,,,,,
632,10/19/19 01:17:12 AM,103.612,17.855,,-0.006,,,,
633,10/19/19 01:17:38 AM,,,100.676,,,,,
634,10/19/19 01:19:12 AM,103.604,17.950,,-0.007,,,,
635,10/19/19 01:19:38 AM,,,100.676,,,,,
636,10/19/19 01:21:12 AM,103.612,17.855,,-0.007,,,,
637,10/19/19 01:21:38 AM,,,100.687,,,,,
638,10/19/19 01:23:12 AM,103.626,17.950,,-0.005,,,,
639,10/19/19 01:23:38 AM,,,100.683,,,,,
640,10/19/19 01:25:12 AM,103.615,17.950,,-0.005,,,,
641,10/19/19 01:25:38 AM,,,100.672,,,,,
642,10/19/19 01:27:12 AM,103.637,17.950,,-0.004,,,,
643,10/19/19 01:27:38 AM,,,100.683,,,,,
644,10/19/19 01:29:12 AM,103.637,17.950,,-0.004,,,,
645,10/19/19 01:29:38 AM,,,100.683,,,,,
646,10/19/19 01:31:12 AM,103.615,17.950,,-0.007,,,,
647,10/19/19 01:31:38 AM,,,100.694,,,,,
648,10/19/19 01:33:12 AM,103.615,17.950,,-0.006,,,,
649,10/19/19 01:33:38 AM,,,100.683,,,,,
650,10/19/19 01:35:12 AM,103.615,17.950,,-0.005,,,,
651,10/19/19 01:35:38 AM,,,100.672,,,,,
652,10/19/19 01:37:12 AM,103.615,17.950,,-0.005,,,,
653,10/19/19 01:37:38 AM,,,100.672,,,,,
654,10/19/19 01:39:12 AM,103.594,17.950,,-0.007,,,,
655,10/19/19 01:39:38 AM,,,100.668,,,,,
656,10/19/19 01:41:12 AM,103.612,17.855,,-0.004,,,,
657,10/19/19 01:41:38 AM,,,100.657,,,,,
658,10/19/19 01:43:12 AM,103.604,17.950,,-0.006,,,,
659,10/19/19 01:43:38 AM,,,100.679,,,,,
660,10/19/19 01:45:12 AM,103.604,17.950,,-0.007,,,,
661,10/19/19 01:45:38 AM,,,100.679,,,,,
662,10/19/19 01:47:12 AM,103.612,17.855,,-0.007,,,,
663,10/19/19 01:47:38 AM,,,100.690,,,,,
664,10/19/19 01:49:12 AM,103.615,17.950,,-0.007,,,,
665,10/19/19 01:49:38 AM,,,100.690,,,,,
666,10/19/19 01:51:12 AM,103.637,17.950,,-0.006,,,,
667,10/19/19 01:51:38 AM,,,100.701,,,,,
668,10/19/19 01:53:12 AM,103.626,17.950,,-0.007,,,,
669,10/19/19 01:53:38 AM,,,100.697,,,,,
670,10/19/19 01:55:12 AM,103.634,17.855,,-0.004,,,,
671,10/19/19 01:55:38 AM,,,100.675,,,,,
672,10/19/19 01:57:12 AM,103.634,17.855,,-0.005,,,,
673,10/19/19 01:57:38 AM,,,100.697,,,,,
674,10/19/19 01:59:12 AM,103.634,17.855,,-0.005,,,,
675,10/19/19 01:59:38 AM,,,100.686,,,,,
676,10/19/19 02:01:12 AM,103.637,17.950,,-0.004,,,,
677,10/19/19 02:01:38 AM,,,100.686,,,,,
678,10/19/19 02:03:12 AM,103.634,17.855,,-0.005,,,,
679,10/19/19 02:03:38 AM,,,100.686,,,,,
680,10/19/19 02:05:12 AM,103.623,17.855,,-0.007,,,,
681,10/19/19 02:05:38 AM,,,100.704,,,,,
682,10/19/19 02:07:12 AM,103.615,17.950,,-0.007,,,,
683,10/19/19 02:07:38 AM,,,100.682,,,,,
684,10/19/19 02:09:12 AM,103.623,17.855,,-0.006,,,,
685,10/19/19 02:09:38 AM,,,100.693,,,,,
686,10/19/19 02:11:12 AM,103.623,17.855,,-0.006,,,,
687,10/19/19 02:11:38 AM,,,100.682,,,,,
688,10/19/19 02:13:12 AM,103.623,17.855,,-0.006,,,,
689,10/19/19 02:13:38 AM,,,100.693,,,,,
690,10/19/19 02:15:12 AM,103.634,17.855,,-0.004,,,,
691,10/19/19 02:15:38 AM,,,100.682,,,,,
692,10/19/19 02:17:12 AM,103.623,17.855,,-0.006,,,,
693,10/19/19 02:17:38 AM,,,100.693,,,,,
694,10/19/19 02:19:12 AM,103.623,17.855,,-0.006,,,,
695,10/19/19 02:19:38 AM,,,100.682,,,,,
696,10/19/19 02:21:12 AM,103.612,17.855,,-0.006,,,,
697,10/19/19 02:21:38 AM,,,100.682,,,,,
698,10/19/19 02:23:12 AM,103.601,17.855,,-0.008,,,,
699,10/19/19 02:23:38 AM,,,100.682,,,,,
700,10/19/19 02:25:12 AM,103.604,17.950,,-0.007,,,,
701,10/19/19 02:25:38 AM,,,100.678,,,,,
702,10/19/19 02:27:12 AM,103.591,17.855,,-0.008,,,,
703,10/19/19 02:27:38 AM,,,100.678,,,,,
704,10/19/19 02:29:12 AM,103.604,17.950,,-0.006,,,,
705,10/19/19 02:29:38 AM,,,100.667,,,,,
706,10/19/19 02:31:12 AM,103.612,17.855,,-0.005,,,,
707,10/19/19 02:31:38 AM,,,100.667,,,,,
708,10/19/19 02:33:12 AM,103.612,17.855,,-0.005,,,,
709,10/19/19 02:33:38 AM,,,100.667,,,,,
710,10/19/19 02:35:12 AM,103.623,17.855,,-0.004,,,,
711,10/19/19 02:35:38 AM,,,100.667,,,,,
712,10/19/19 02:37:12 AM,103.634,17.855,,-0.003,,,,
713,10/19/19 02:37:38 AM,,,100.667,,,,,
714,10/19/19 02:39:12 AM,103.623,17.855,,-0.004,,,,
715,10/19/19 02:39:38 AM,,,100.667,,,,,
716,10/19/19 02:41:12 AM,103.623,17.855,,-0.004,,,,
717,10/19/19 02:41:38 AM,,,100.667,,,,,
718,10/19/19 02:43:12 AM,103.612,17.855,,-0.004,,,,
719,10/19/19 02:43:38 AM,,,100.656,,,,,
720,10/19/19 02:45:12 AM,103.634,17.855,,-0.002,,,,
721,10/19/19 02:45:38 AM,,,100.663,,,,,
722,10/19/19 02:47:12 AM,103.623,17.855,,-0.004,,,,
723,10/19/19 02:47:38 AM,,,100.674,,,,,
724,10/19/19 02:49:12 AM,103.612,17.855,,-0.005,,,,
725,10/19/19 02:49:38 AM,,,100.663,,,,,
726,10/19/19 02:51:12 AM,103.612,17.855,,-0.003,,,,
727,10/19/19 02:51:38 AM,,,100.641,,,,,
728,10/19/19 02:53:12 AM,103.601,17.855,,-0.003,,,,
729,10/19/19 02:53:38 AM,,,100.641,,,,,
730,10/19/19 02:55:12 AM,103.623,17.855,,-0.003,,,,
731,10/19/19 02:55:38 AM,,,100.663,,,,,
732,10/19/19 02:57:12 AM,103.601,17.855,,-0.005,,,,
733,10/19/19 02:57:38 AM,,,100.652,,,,,
734,10/19/19 02:59:12 AM,103.601,17.855,,-0.004,,,,
735,10/19/19 02:59:38 AM,,,100.652,,,,,
736,10/19/19 03:01:12 AM,103.623,17.855,,-0.002,,,,
737,10/19/19 03:01:38 AM,,,100.652,,,,,
738,10/19/19 03:03:12 AM,103.601,17.855,,-0.005,,,,
739,10/19/19 03:03:38 AM,,,100.659,,,,,
740,10/19/19 03:05:12 AM,103.612,17.855,,-0.005,,,,
741,10/19/19 03:05:38 AM,,,100.670,,,,,
742,10/19/19 03:07:12 AM,103.601,17.855,,-0.005,,,,
743,10/19/19 03:07:38 AM,,,100.648,,,,,
744,10/19/19 03:09:12 AM,103.601,17.855,,-0.004,,,,
745,10/19/19 03:09:38 AM,,,100.648,,,,,
746,10/19/19 03:11:12 AM,103.612,17.855,,-0.003,,,,
747,10/19/19 03:11:38 AM,,,100.648,,,,,
748,10/19/19 03:13:12 AM,103.601,17.855,,-0.005,,,,
749,10/19/19 03:13:38 AM,,,100.659,,,,,
750,10/19/19 03:15:12 AM,103.601,17.855,,-0.004,,,,
751,10/19/19 03:15:38 AM,,,100.648,,,,,
752,10/19/19 03:17:12 AM,103.601,17.855,,-0.003,,,,
753,10/19/19 03:17:38 AM,,,100.638,,,,,
754,10/19/19 03:19:12 AM,103.612,17.855,,-0.002,,,,
755,10/19/19 03:19:38 AM,,,100.638,,,,,
756,10/19/19 03:21:12 AM,103.623,17.855,,-0.002,,,,
757,10/19/19 03:21:38 AM,,,100.648,,,,,
758,10/19/19 03:23:12 AM,103.623,17.855,,-0.003,,,,
759,10/19/19 03:23:38 AM,,,100.659,,,,,
760,10/19/19 03:25:12 AM,103.612,17.855,,-0.004,,,,
761,10/19/19 03:25:38 AM,,,100.656,,,,,
762,10/19/19 03:27:12 AM,103.612,17.855,,-0.003,,,,
763,10/19/19 03:27:38 AM,,,100.645,,,,,
764,10/19/19 03:29:12 AM,103.591,17.855,,-0.005,,,,
765,10/19/19 03:29:38 AM,,,100.645,,,,,
766,10/19/19 03:31:12 AM,103.601,17.855,,-0.004,,,,
767,10/19/19 03:31:38 AM,,,100.645,,,,,
768,10/19/19 03:33:12 AM,103.591,17.855,,-0.005,,,,
769,10/19/19 03:33:38 AM,,,100.645,,,,,
770,10/19/19 03:35:12 AM,103.601,17.855,,-0.005,,,,
771,10/19/19 03:35:38 AM,,,100.656,,,,,
772,10/19/19 03:37:12 AM,103.601,17.855,,-0.006,,,,
773,10/19/19 03:37:38 AM,,,100.666,,,,,
774,10/19/19 03:39:12 AM,103.601,17.855,,-0.005,,,,
775,10/19/19 03:39:38 AM,,,100.656,,,,,
776,10/19/19 03:41:12 AM,103.612,17.855,,-0.005,,,,
777,10/19/19 03:41:38 AM,,,100.666,,,,,
778,10/19/19 03:43:12 AM,103.601,17.855,,-0.005,,,,
779,10/19/19 03:43:38 AM,,,100.656,,,,,
780,10/19/19 03:45:12 AM,103.601,17.855,,-0.006,,,,
781,10/19/19 03:45:38 AM,,,100.666,,,,,
782,10/19/19 03:47:12 AM,103.612,17.855,,-0.005,,,,
783,10/19/19 03:47:38 AM,,,100.663,,,,,
784,10/19/19 03:49:12 AM,103.623,17.855,,-0.003,,,,
785,10/19/19 03:49:38 AM,,,100.663,,,,,
786,10/19/19 03:51:12 AM,103.612,17.855,,-0.005,,,,
787,10/19/19 03:51:38 AM,,,100.673,,,,,
788,10/19/19 03:53:12 AM,103.634,17.855,,-0.002,,,,
789,10/19/19 03:53:38 AM,,,100.663,,,,,
790,10/19/19 03:55:12 AM,103.623,17.855,,-0.003,,,,
791,10/19/19 03:55:38 AM,,,100.663,,,,,
792,10/19/19 03:57:12 AM,103.623,17.855,,-0.003,,,,
793,10/19/19 03:57:38 AM,,,100.663,,,,,
794,10/19/19 03:59:12 AM,103.634,17.855,,-0.002,,,,
795,10/19/19 03:59:38 AM,,,100.663,,,,,
796,10/19/19 04:01:12 AM,103.623,17.855,,-0.003,,,,
797,10/19/19 04:01:38 AM,,,100.663,,,,,
798,10/19/19 04:03:12 AM,103.612,17.855,,-0.004,,,,
799,10/19/19 04:03:38 AM,,,100.663,,,,,
800,10/19/19 04:05:12 AM,103.612,17.855,,-0.005,,,,
801,10/19/19 04:05:38 AM,,,100.673,,,,,
802,10/19/19 04:07:12 AM,103.601,17.855,,-0.007,,,,
803,10/19/19 04:07:38 AM,,,100.673,,,,,
804,10/19/19 04:09:12 AM,103.601,17.855,,-0.005,,,,
805,10/19/19 04:09:38 AM,,,100.652,,,,,
806,10/19/19 04:11:12 AM,103.591,17.855,,-0.005,,,,
807,10/19/19 04:11:38 AM,,,100.652,,,,,
808,10/19/19 04:13:12 AM,103.591,17.855,,-0.005,,,,
809,10/19/19 04:13:38 AM,,,100.652,,,,,
810,10/19/19 04:15:12 AM,103.601,17.855,,-0.005,,,,
811,10/19/19 04:15:38 AM,,,100.663,,,,,
812,10/19/19 04:17:12 AM,103.591,17.855,,-0.006,,,,
813,10/19/19 04:17:38 AM,,,100.659,,,,,
814,10/19/19 04:19:12 AM,103.591,17.855,,-0.004,,,,
815,10/19/19 04:19:38 AM,,,100.637,,,,,
816,10/19/19 04:21:12 AM,103.601,17.855,,-0.004,,,,
817,10/19/19 04:21:38 AM,,,100.648,,,,,
818,10/19/19 04:23:12 AM,103.601,17.855,,-0.005,,,,
819,10/19/19 04:23:38 AM,,,100.659,,,,,
820,10/19/19 04:25:12 AM,103.591,17.855,,-0.006,,,,
821,10/19/19 04:25:38 AM,,,100.659,,,,,
822,10/19/19 04:27:12 AM,103.591,17.855,,-0.004,,,,
823,10/19/19 04:27:38 AM,,,100.637,,,,,
824,10/19/19 04:29:12 AM,103.580,17.855,,-0.007,,,,
825,10/19/19 04:29:38 AM,,,100.659,,,,,
826,10/19/19 04:31:12 AM,103.591,17.855,,-0.005,,,,
827,10/19/19 04:31:38 AM,,,100.648,,,,,
828,10/19/19 04:33:12 AM,103.580,17.855,,-0.006,,,,
829,10/19/19 04:33:38 AM,,,100.648,,,,,
830,10/19/19 04:35:12 AM,103.580,17.855,,-0.005,,,,
831,10/19/19 04:35:38 AM,,,100.637,,,,,
832,10/19/19 04:37:12 AM,103.580,17.855,,-0.006,,,,
833,10/19/19 04:37:38 AM,,,100.648,,,,,
834,10/19/19 04:39:12 AM,103.601,17.855,,-0.005,,,,
835,10/19/19 04:39:38 AM,,,100.659,,,,,
836,10/19/19 04:41:12 AM,103.601,17.855,,-0.005,,,,
837,10/19/19 04:41:38 AM,,,100.659,,,,,
838,10/19/19 04:43:12 AM,103.601,17.855,,-0.004,,,,
839,10/19/19 04:43:38 AM,,,100.644,,,,,
840,10/19/19 04:45:12 AM,103.591,17.855,,-0.004,,,,
841,10/19/19 04:45:38 AM,,,100.633,,,,,
842,10/19/19 04:47:12 AM,103.601,17.855,,-0.004,,,,
843,10/19/19 04:47:38 AM,,,100.655,,,,,
844,10/19/19 04:49:12 AM,103.612,17.855,,-0.004,,,,
845,10/19/19 04:49:38 AM,,,100.655,,,,,
846,10/19/19 04:51:12 AM,103.591,17.855,,-0.005,,,,
847,10/19/19 04:51:38 AM,,,100.644,,,,,
848,10/19/19 04:53:12 AM,103.623,17.855,,-0.002,,,,
849,10/19/19 04:53:38 AM,,,100.655,,,,,
850,10/19/19 04:55:12 AM,103.601,17.855,,-0.004,,,,
851,10/19/19 04:55:38 AM,,,100.644,,,,,
852,10/19/19 04:57:12 AM,103.601,17.855,,-0.005,,,,
853,10/19/19 04:57:38 AM,,,100.655,,,,,
854,10/19/19 04:59:12 AM,103.601,17.855,,-0.004,,,,
855,10/19/19 04:59:38 AM,,,100.644,,,,,
856,10/19/19 05:01:12 AM,103.612,17.855,,-0.003,,,,
857,10/19/19 05:01:38 AM,,,100.644,,,,,
858,10/19/19 05:03:12 AM,103.601,17.855,,-0.004,,,,
859,10/19/19 05:03:38 AM,,,100.644,,,,,
860,10/19/19 05:05:12 AM,103.601,17.855,,-0.005,,,,
861,10/19/19 05:05:38 AM,,,100.666,,,,,
862,10/19/19 05:07:12 AM,103.612,17.855,,-0.004,,,,
863,10/19/19 05:07:38 AM,,,100.655,,,,,
864,10/19/19 05:09:12 AM,103.644,17.855,,-0.002,,,,
865,10/19/19 05:09:38 AM,,,100.677,,,,,
866,10/19/19 05:11:12 AM,103.634,17.855,,-0.003,,,,
867,10/19/19 05:11:38 AM,,,100.673,,,,,
868,10/19/19 05:13:12 AM,103.634,17.855,,-0.002,,,,
869,10/19/19 05:13:38 AM,,,100.662,,,,,
870,10/19/19 05:15:12 AM,103.634,17.855,,-0.002,,,,
871,10/19/19 05:15:38 AM,,,100.662,,,,,
872,10/19/19 05:17:12 AM,103.644,17.855,,-0.002,,,,
873,10/19/19 05:17:38 AM,,,100.673,,,,,
