"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566163, SEN S/N: 10566163)","Temp, °C (LGR S/N: 10566163, SEN S/N: 10566163)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566163)","Coupler Detached (LGR S/N: 10566163)","Coupler Attached (LGR S/N: 10566163)","Stopped (LGR S/N: 10566163)","End Of File (LGR S/N: 10566163)"
3257,10/20/19 09:25:18 PM,100.181,14.900,,-0.038,,,,
3258,10/20/19 09:25:38 PM,,,100.125,,,,,
3259,10/20/19 09:27:18 PM,100.181,14.900,,-0.036,,,,
3260,10/20/19 09:27:38 PM,,,100.103,,,,,
3261,10/20/19 09:29:18 PM,100.146,14.900,,-0.039,,,,
3262,10/20/19 09:29:38 PM,,,100.092,,,,,
3263,10/20/19 09:31:18 PM,100.158,14.900,,-0.039,,,,
3264,10/20/19 09:31:38 PM,,,100.114,,,,,
3265,10/20/19 09:33:18 PM,100.178,14.804,,-0.038,,,,
3266,10/20/19 09:33:38 PM,,,100.125,,,,,
3267,10/20/19 09:35:18 PM,100.167,14.804,,-0.041,,,,
3268,10/20/19 09:35:38 PM,,,100.136,,,,,
3269,10/20/19 09:37:18 PM,100.167,14.804,,-0.040,,,,
3270,10/20/19 09:37:38 PM,,,100.121,,,,,
3271,10/20/19 09:39:18 PM,100.190,14.804,,-0.037,,,,
3272,10/20/19 09:39:38 PM,,,100.121,,,,,
3273,10/20/19 09:41:18 PM,100.155,14.804,,-0.038,,,,
3274,10/20/19 09:41:38 PM,,,100.088,,,,,
3275,10/20/19 09:43:18 PM,100.155,14.804,,-0.038,,,,
3276,10/20/19 09:43:38 PM,,,100.099,,,,,
3277,10/20/19 09:45:18 PM,100.155,14.804,,-0.039,,,,
3278,10/20/19 09:45:38 PM,,,100.110,,,,,
3279,10/20/19 09:47:18 PM,100.167,14.804,,-0.036,,,,
3280,10/20/19 09:47:38 PM,,,100.088,,,,,
3281,10/20/19 09:49:18 PM,100.132,14.804,,-0.039,,,,
3282,10/20/19 09:49:38 PM,,,100.078,,,,,
3283,10/20/19 09:51:18 PM,100.143,14.804,,-0.036,,,,
3284,10/20/19 09:51:38 PM,,,100.067,,,,,
3285,10/20/19 09:53:18 PM,100.143,14.804,,-0.036,,,,
3286,10/20/19 09:53:38 PM,,,100.067,,,,,
3287,10/20/19 09:55:18 PM,100.155,14.804,,-0.035,,,,
3288,10/20/19 09:55:38 PM,,,100.067,,,,,
3289,10/20/19 09:57:18 PM,100.155,14.804,,-0.036,,,,
3290,10/20/19 09:57:38 PM,,,100.078,,,,,
3291,10/20/19 09:59:18 PM,100.155,14.804,,-0.036,,,,
3292,10/20/19 09:59:38 PM,,,100.078,,,,,
3293,10/20/19 10:01:18 PM,100.155,14.804,,-0.034,,,,
3294,10/20/19 10:01:38 PM,,,100.056,,,,,
3295,10/20/19 10:03:18 PM,100.167,14.804,,-0.033,,,,
3296,10/20/19 10:03:38 PM,,,100.056,,,,,
3297,10/20/19 10:05:18 PM,100.152,14.709,,-0.033,,,,
3298,10/20/19 10:05:38 PM,,,100.045,,,,,
3299,10/20/19 10:07:18 PM,100.152,14.709,,-0.034,,,,
3300,10/20/19 10:07:38 PM,,,100.056,,,,,
3301,10/20/19 10:09:18 PM,100.152,14.709,,-0.034,,,,
3302,10/20/19 10:09:38 PM,,,100.056,,,,,
3303,10/20/19 10:11:18 PM,100.140,14.709,,-0.034,,,,
3304,10/20/19 10:11:38 PM,,,100.045,,,,,
3305,10/20/19 10:13:18 PM,100.140,14.709,,-0.035,,,,
3306,10/20/19 10:13:38 PM,,,100.056,,,,,
3307,10/20/19 10:15:18 PM,100.152,14.709,,-0.032,,,,
3308,10/20/19 10:15:38 PM,,,100.034,,,,,
3309,10/20/19 10:17:18 PM,100.128,14.709,,-0.035,,,,
3310,10/20/19 10:17:38 PM,,,100.045,,,,,
3311,10/20/19 10:19:18 PM,100.117,14.709,,-0.036,,,,
3312,10/20/19 10:19:38 PM,,,100.041,,,,,
3313,10/20/19 10:21:18 PM,100.117,14.709,,-0.034,,,,
3314,10/20/19 10:21:38 PM,,,100.019,,,,,
3315,10/20/19 10:23:18 PM,100.105,14.709,,-0.033,,,,
3316,10/20/19 10:23:38 PM,,,99.997,,,,,
3317,10/20/19 10:25:18 PM,100.117,14.709,,-0.032,,,,
3318,10/20/19 10:25:38 PM,,,99.997,,,,,
3319,10/20/19 10:27:18 PM,100.128,14.709,,-0.032,,,,
3320,10/20/19 10:27:38 PM,,,100.008,,,,,
3321,10/20/19 10:29:18 PM,100.117,14.709,,-0.033,,,,
3322,10/20/19 10:29:38 PM,,,100.008,,,,,
3323,10/20/19 10:31:18 PM,100.117,14.709,,-0.032,,,,
3324,10/20/19 10:31:38 PM,,,99.997,,,,,
3325,10/20/19 10:33:18 PM,100.105,14.709,,-0.031,,,,
3326,10/20/19 10:33:38 PM,,,99.976,,,,,
3327,10/20/19 10:35:18 PM,100.117,14.709,,-0.030,,,,
3328,10/20/19 10:35:38 PM,,,99.987,,,,,
3329,10/20/19 10:37:18 PM,100.113,14.613,,-0.033,,,,
3330,10/20/19 10:37:38 PM,,,100.008,,,,,
3331,10/20/19 10:39:18 PM,100.113,14.613,,-0.034,,,,
3332,10/20/19 10:39:38 PM,,,100.019,,,,,
3333,10/20/19 10:41:18 PM,100.113,14.613,,-0.034,,,,
3334,10/20/19 10:41:38 PM,,,100.019,,,,,
3335,10/20/19 10:43:18 PM,100.090,14.613,,-0.035,,,,
3336,10/20/19 10:43:38 PM,,,99.997,,,,,
3337,10/20/19 10:45:18 PM,100.102,14.613,,-0.031,,,,
3338,10/20/19 10:45:38 PM,,,99.976,,,,,
3339,10/20/19 10:47:18 PM,100.067,14.613,,-0.032,,,,
3340,10/20/19 10:47:38 PM,,,99.943,,,,,
3341,10/20/19 10:49:18 PM,100.067,14.613,,-0.030,,,,
3342,10/20/19 10:49:38 PM,,,99.932,,,,,
3343,10/20/19 10:51:18 PM,100.067,14.613,,-0.030,,,,
3344,10/20/19 10:51:38 PM,,,99.932,,,,,
3345,10/20/19 10:53:18 PM,100.055,14.613,,-0.030,,,,
3346,10/20/19 10:53:38 PM,,,99.921,,,,,
3347,10/20/19 10:55:18 PM,100.067,14.613,,-0.029,,,,
3348,10/20/19 10:55:38 PM,,,99.921,,,,,
3349,10/20/19 10:57:18 PM,100.055,14.613,,-0.029,,,,
3350,10/20/19 10:57:38 PM,,,99.910,,,,,
3351,10/20/19 10:59:18 PM,100.055,14.613,,-0.029,,,,
3352,10/20/19 10:59:38 PM,,,99.910,,,,,
3353,10/20/19 11:01:18 PM,100.032,14.613,,-0.031,,,,
3354,10/20/19 11:01:38 PM,,,99.899,,,,,
3355,10/20/19 11:03:18 PM,100.055,14.613,,-0.028,,,,
3356,10/20/19 11:03:38 PM,,,99.896,,,,,
3357,10/20/19 11:05:18 PM,100.043,14.613,,-0.028,,,,
3358,10/20/19 11:05:38 PM,,,99.885,,,,,
3359,10/20/19 11:07:18 PM,100.020,14.613,,-0.029,,,,
3360,10/20/19 11:07:38 PM,,,99.874,,,,,
3361,10/20/19 11:09:18 PM,100.043,14.613,,-0.027,,,,
3362,10/20/19 11:09:38 PM,,,99.874,,,,,
3363,10/20/19 11:11:18 PM,100.043,14.613,,-0.028,,,,
3364,10/20/19 11:11:38 PM,,,99.885,,,,,
3365,10/20/19 11:13:18 PM,100.067,14.613,,-0.025,,,,
3366,10/20/19 11:13:38 PM,,,99.885,,,,,
3367,10/20/19 11:15:18 PM,100.067,14.613,,-0.027,,,,
3368,10/20/19 11:15:38 PM,,,99.907,,,,,
3369,10/20/19 11:17:18 PM,100.055,14.613,,-0.030,,,,
3370,10/20/19 11:17:38 PM,,,99.917,,,,,
3371,10/20/19 11:19:18 PM,100.090,14.613,,-0.027,,,,
3372,10/20/19 11:19:38 PM,,,99.928,,,,,
3373,10/20/19 11:21:18 PM,100.102,14.613,,-0.027,,,,
3374,10/20/19 11:21:38 PM,,,99.939,,,,,
3375,10/20/19 11:23:18 PM,100.090,14.613,,-0.029,,,,
3376,10/20/19 11:23:38 PM,,,99.939,,,,,
3377,10/20/19 11:25:18 PM,100.102,14.613,,-0.027,,,,
3378,10/20/19 11:25:38 PM,,,99.939,,,,,
3379,10/20/19 11:27:18 PM,100.102,14.613,,-0.028,,,,
3380,10/20/19 11:27:38 PM,,,99.946,,,,,
3381,10/20/19 11:29:18 PM,100.078,14.613,,-0.031,,,,
3382,10/20/19 11:29:38 PM,,,99.957,,,,,
3383,10/20/19 11:31:18 PM,100.113,14.613,,-0.027,,,,
3384,10/20/19 11:31:38 PM,,,99.946,,,,,
3385,10/20/19 11:33:18 PM,100.102,14.613,,-0.028,,,,
3386,10/20/19 11:33:38 PM,,,99.946,,,,,
3387,10/20/19 11:35:18 PM,100.113,14.613,,-0.028,,,,
3388,10/20/19 11:35:38 PM,,,99.957,,,,,
3389,10/20/19 11:37:18 PM,100.102,14.613,,-0.030,,,,
3390,10/20/19 11:37:38 PM,,,99.968,,,,,
3391,10/20/19 11:39:18 PM,100.125,14.613,,-0.027,,,,
3392,10/20/19 11:39:38 PM,,,99.957,,,,,
3393,10/20/19 11:41:18 PM,100.113,14.613,,-0.027,,,,
3394,10/20/19 11:41:38 PM,,,99.946,,,,,
3395,10/20/19 11:43:18 PM,100.102,14.613,,-0.028,,,,
3396,10/20/19 11:43:38 PM,,,99.946,,,,,
3397,10/20/19 11:45:18 PM,100.113,14.613,,-0.028,,,,
3398,10/20/19 11:45:38 PM,,,99.957,,,,,
3399,10/20/19 11:47:18 PM,100.125,14.613,,-0.028,,,,
3400,10/20/19 11:47:38 PM,,,99.968,,,,,
3401,10/20/19 11:49:18 PM,100.148,14.613,,-0.026,,,,
3402,10/20/19 11:49:38 PM,,,99.968,,,,,
3403,10/20/19 11:51:18 PM,100.125,14.613,,-0.029,,,,
3404,10/20/19 11:51:38 PM,,,99.979,,,,,
3405,10/20/19 11:53:18 PM,100.125,14.613,,-0.028,,,,
3406,10/20/19 11:53:38 PM,,,99.968,,,,,
3407,10/20/19 11:55:18 PM,100.113,14.613,,-0.030,,,,
3408,10/20/19 11:55:38 PM,,,99.975,,,,,
3409,10/20/19 11:57:18 PM,100.113,14.613,,-0.029,,,,
3410,10/20/19 11:57:38 PM,,,99.964,,,,,
3411,10/20/19 11:59:18 PM,100.113,14.613,,-0.029,,,,
3412,10/20/19 11:59:38 PM,,,99.964,,,,,
3413,10/21/19 12:01:18 AM,100.137,14.613,,-0.027,,,,
3414,10/21/19 12:01:38 AM,,,99.975,,,,,
3415,10/21/19 12:03:18 AM,100.125,14.613,,-0.029,,,,
3416,10/21/19 12:03:38 AM,,,99.975,,,,,
3417,10/21/19 12:05:18 AM,100.113,14.613,,-0.029,,,,
3418,10/21/19 12:05:38 AM,,,99.964,,,,,
3419,10/21/19 12:07:18 AM,100.125,14.613,,-0.027,,,,
3420,10/21/19 12:07:38 AM,,,99.953,,,,,
3421,10/21/19 12:09:18 AM,100.090,14.613,,-0.030,,,,
3422,10/21/19 12:09:38 AM,,,99.953,,,,,
3423,10/21/19 12:11:18 AM,100.113,14.613,,-0.028,,,,
3424,10/21/19 12:11:38 AM,,,99.953,,,,,
3425,10/21/19 12:13:18 AM,100.113,14.613,,-0.027,,,,
3426,10/21/19 12:13:38 AM,,,99.942,,,,,
3427,10/21/19 12:15:18 AM,100.113,14.613,,-0.027,,,,
3428,10/21/19 12:15:38 AM,,,99.953,,,,,
3429,10/21/19 12:17:18 AM,100.113,14.613,,-0.028,,,,
3430,10/21/19 12:17:38 AM,,,99.953,,,,,
3431,10/21/19 12:19:18 AM,100.113,14.613,,-0.028,,,,
3432,10/21/19 12:19:38 AM,,,99.953,,,,,
3433,10/21/19 12:21:18 AM,100.102,14.613,,-0.029,,,,
3434,10/21/19 12:21:38 AM,,,99.953,,,,,
3435,10/21/19 12:23:18 AM,100.102,14.613,,-0.030,,,,
3436,10/21/19 12:23:38 AM,,,99.964,,,,,
3437,10/21/19 12:25:18 AM,100.102,14.613,,-0.031,,,,
3438,10/21/19 12:25:38 AM,,,99.975,,,,,
3439,10/21/19 12:27:18 AM,100.137,14.613,,-0.027,,,,
3440,10/21/19 12:27:38 AM,,,99.975,,,,,
3441,10/21/19 12:29:18 AM,100.113,14.613,,-0.030,,,,
3442,10/21/19 12:29:38 AM,,,99.975,,,,,
3443,10/21/19 12:31:18 AM,100.137,14.613,,-0.029,,,,
3444,10/21/19 12:31:38 AM,,,99.993,,,,,
3445,10/21/19 12:33:18 AM,100.125,14.613,,-0.030,,,,
3446,10/21/19 12:33:38 AM,,,99.993,,,,,
3447,10/21/19 12:35:18 AM,100.140,14.709,,-0.030,,,,
3448,10/21/19 12:35:38 AM,,,100.004,,,,,
3449,10/21/19 12:37:18 AM,100.140,14.709,,-0.030,,,,
3450,10/21/19 12:37:38 AM,,,100.004,,,,,
3451,10/21/19 12:39:18 AM,100.128,14.709,,-0.029,,,,
3452,10/21/19 12:39:38 AM,,,99.982,,,,,
3453,10/21/19 12:41:18 AM,100.140,14.709,,-0.028,,,,
3454,10/21/19 12:41:38 AM,,,99.982,,,,,
3455,10/21/19 12:43:18 AM,100.128,14.709,,-0.029,,,,
3456,10/21/19 12:43:38 AM,,,99.982,,,,,
3457,10/21/19 12:45:18 AM,100.128,14.709,,-0.028,,,,
3458,10/21/19 12:45:38 AM,,,99.971,,,,,
3459,10/21/19 12:47:18 AM,100.140,14.709,,-0.029,,,,
3460,10/21/19 12:47:38 AM,,,99.993,,,,,
3461,10/21/19 12:49:18 AM,100.128,14.709,,-0.030,,,,
3462,10/21/19 12:49:38 AM,,,99.993,,,,,
3463,10/21/19 12:51:18 AM,100.132,14.804,,-0.031,,,,
3464,10/21/19 12:51:38 AM,,,100.004,,,,,
3465,10/21/19 12:53:18 AM,100.167,14.804,,-0.026,,,,
3466,10/21/19 12:53:38 AM,,,99.993,,,,,
3467,10/21/19 12:55:18 AM,100.132,14.804,,-0.033,,,,
3468,10/21/19 12:55:38 AM,,,100.026,,,,,
3469,10/21/19 12:57:18 AM,100.132,14.804,,-0.031,,,,
3470,10/21/19 12:57:38 AM,,,100.004,,,,,
3471,10/21/19 12:59:18 AM,100.120,14.804,,-0.032,,,,
3472,10/21/19 12:59:38 AM,,,100.004,,,,,
3473,10/21/19 01:01:18 AM,100.132,14.804,,-0.031,,,,
3474,10/21/19 01:01:38 AM,,,100.004,,,,,
3475,10/21/19 01:03:18 AM,100.143,14.804,,-0.029,,,,
3476,10/21/19 01:03:38 AM,,,99.993,,,,,
3477,10/21/19 01:05:18 AM,100.132,14.804,,-0.030,,,,
3478,10/21/19 01:05:38 AM,,,99.993,,,,,
3479,10/21/19 01:07:18 AM,100.132,14.804,,-0.031,,,,
3480,10/21/19 01:07:38 AM,,,100.004,,,,,
3481,10/21/19 01:09:18 AM,100.108,14.804,,-0.031,,,,
3482,10/21/19 01:09:38 AM,,,99.982,,,,,
3483,10/21/19 01:11:18 AM,100.128,14.709,,-0.030,,,,
3484,10/21/19 01:11:38 AM,,,99.993,,,,,
3485,10/21/19 01:13:18 AM,100.128,14.709,,-0.031,,,,
3486,10/21/19 01:13:38 AM,,,100.004,,,,,
3487,10/21/19 01:15:18 AM,100.128,14.709,,-0.030,,,,
3488,10/21/19 01:15:38 AM,,,99.993,,,,,
3489,10/21/19 01:17:18 AM,100.140,14.709,,-0.031,,,,
3490,10/21/19 01:17:38 AM,,,100.015,,,,,
3491,10/21/19 01:19:18 AM,100.140,14.709,,-0.031,,,,
3492,10/21/19 01:19:38 AM,,,100.015,,,,,
3493,10/21/19 01:21:18 AM,100.128,14.709,,-0.032,,,,
3494,10/21/19 01:21:38 AM,,,100.015,,,,,
3495,10/21/19 01:23:18 AM,100.105,14.709,,-0.033,,,,
3496,10/21/19 01:23:38 AM,,,99.997,,,,,
3497,10/21/19 01:25:18 AM,100.128,14.709,,-0.032,,,,
3498,10/21/19 01:25:38 AM,,,100.008,,,,,
3499,10/21/19 01:27:18 AM,100.117,14.709,,-0.032,,,,
3500,10/21/19 01:27:38 AM,,,99.997,,,,,
3501,10/21/19 01:29:18 AM,100.117,14.709,,-0.033,,,,
3502,10/21/19 01:29:38 AM,,,100.008,,,,,
3503,10/21/19 01:31:18 AM,100.128,14.709,,-0.032,,,,
3504,10/21/19 01:31:38 AM,,,100.008,,,,,
3505,10/21/19 01:33:18 AM,100.117,14.709,,-0.032,,,,
3506,10/21/19 01:33:38 AM,,,99.997,,,,,
3507,10/21/19 01:35:18 AM,100.128,14.709,,-0.032,,,,
3508,10/21/19 01:35:38 AM,,,100.008,,,,,
3509,10/21/19 01:37:18 AM,100.093,14.709,,-0.034,,,,
3510,10/21/19 01:37:38 AM,,,99.997,,,,,
3511,10/21/19 01:39:18 AM,100.093,14.709,,-0.033,,,,
3512,10/21/19 01:39:38 AM,,,99.986,,,,,
3513,10/21/19 01:41:18 AM,100.117,14.709,,-0.032,,,,
3514,10/21/19 01:41:38 AM,,,99.997,,,,,
3515,10/21/19 01:43:18 AM,100.105,14.709,,-0.033,,,,
3516,10/21/19 01:43:38 AM,,,99.997,,,,,
3517,10/21/19 01:45:18 AM,100.093,14.709,,-0.034,,,,
3518,10/21/19 01:45:38 AM,,,99.997,,,,,
3519,10/21/19 01:47:18 AM,100.105,14.709,,-0.033,,,,
3520,10/21/19 01:47:38 AM,,,99.997,,,,,
3521,10/21/19 01:49:18 AM,100.093,14.709,,-0.033,,,,
3522,10/21/19 01:49:38 AM,,,99.986,,,,,
3523,10/21/19 01:51:18 AM,100.097,14.804,,-0.032,,,,
3524,10/21/19 01:51:38 AM,,,99.982,,,,,
3525,10/21/19 01:53:18 AM,100.108,14.804,,-0.030,,,,
3526,10/21/19 01:53:38 AM,,,99.964,,,,,
3527,10/21/19 01:55:18 AM,100.097,14.804,,-0.031,,,,
3528,10/21/19 01:55:38 AM,,,99.975,,,,,
3529,10/21/19 01:57:18 AM,100.085,14.804,,-0.032,,,,
3530,10/21/19 01:57:38 AM,,,99.971,,,,,
3531,10/21/19 01:59:18 AM,100.073,14.804,,-0.034,,,,
3532,10/21/19 01:59:38 AM,,,99.971,,,,,
3533,10/21/19 02:01:18 AM,100.082,14.709,,-0.033,,,,
3534,10/21/19 02:01:38 AM,,,99.971,,,,,
3535,10/21/19 02:03:18 AM,100.082,14.709,,-0.033,,,,
3536,10/21/19 02:03:38 AM,,,99.971,,,,,
3537,10/21/19 02:05:18 AM,100.070,14.709,,-0.035,,,,
3538,10/21/19 02:05:38 AM,,,99.982,,,,,
3539,10/21/19 02:07:18 AM,100.082,14.709,,-0.035,,,,
3540,10/21/19 02:07:38 AM,,,99.993,,,,,
3541,10/21/19 02:09:18 AM,100.070,14.709,,-0.035,,,,
3542,10/21/19 02:09:38 AM,,,99.982,,,,,
3543,10/21/19 02:11:18 AM,100.082,14.709,,-0.034,,,,
3544,10/21/19 02:11:38 AM,,,99.982,,,,,
3545,10/21/19 02:13:18 AM,100.070,14.709,,-0.034,,,,
3546,10/21/19 02:13:38 AM,,,99.971,,,,,
3547,10/21/19 02:15:18 AM,100.070,14.709,,-0.033,,,,
3548,10/21/19 02:15:38 AM,,,99.960,,,,,
3549,10/21/19 02:17:18 AM,100.058,14.709,,-0.033,,,,
3550,10/21/19 02:17:38 AM,,,99.949,,,,,
3551,10/21/19 02:19:18 AM,100.070,14.709,,-0.032,,,,
3552,10/21/19 02:19:38 AM,,,99.949,,,,,
3553,10/21/19 02:21:18 AM,100.058,14.709,,-0.034,,,,
3554,10/21/19 02:21:38 AM,,,99.960,,,,,
3555,10/21/19 02:23:18 AM,100.047,14.709,,-0.034,,,,
3556,10/21/19 02:23:38 AM,,,99.949,,,,,
3557,10/21/19 02:25:18 AM,100.058,14.709,,-0.034,,,,
3558,10/21/19 02:25:38 AM,,,99.960,,,,,
3559,10/21/19 02:27:18 AM,100.047,14.709,,-0.035,,,,
3560,10/21/19 02:27:38 AM,,,99.960,,,,,
3561,10/21/19 02:29:18 AM,100.047,14.709,,-0.036,,,,
3562,10/21/19 02:29:38 AM,,,99.971,,,,,
3563,10/21/19 02:31:18 AM,100.058,14.709,,-0.035,,,,
3564,10/21/19 02:31:38 AM,,,99.971,,,,,
3565,10/21/19 02:33:18 AM,100.058,14.709,,-0.034,,,,
3566,10/21/19 02:33:38 AM,,,99.953,,,,,
3567,10/21/19 02:35:18 AM,100.047,14.709,,-0.034,,,,
3568,10/21/19 02:35:38 AM,,,99.953,,,,,
3569,10/21/19 02:37:18 AM,100.035,14.709,,-0.036,,,,
3570,10/21/19 02:37:38 AM,,,99.953,,,,,
3571,10/21/19 02:39:18 AM,100.035,14.709,,-0.034,,,,
3572,10/21/19 02:39:38 AM,,,99.931,,,,,
3573,10/21/19 02:41:18 AM,100.035,14.709,,-0.034,,,,
3574,10/21/19 02:41:38 AM,,,99.942,,,,,
3575,10/21/19 02:43:18 AM,100.012,14.709,,-0.035,,,,
3576,10/21/19 02:43:38 AM,,,99.921,,,,,
3577,10/21/19 02:45:18 AM,100.000,14.709,,-0.036,,,,
3578,10/21/19 02:45:38 AM,,,99.921,,,,,
3579,10/21/19 02:47:18 AM,100.000,14.709,,-0.035,,,,
3580,10/21/19 02:47:38 AM,,,99.910,,,,,
3581,10/21/19 02:49:18 AM,99.977,14.709,,-0.035,,,,
3582,10/21/19 02:49:38 AM,,,99.888,,,,,
3583,10/21/19 02:51:18 AM,100.000,14.709,,-0.033,,,,
3584,10/21/19 02:51:38 AM,,,99.899,,,,,
3585,10/21/19 02:53:18 AM,100.000,14.709,,-0.035,,,,
3586,10/21/19 02:53:38 AM,,,99.910,,,,,
3587,10/21/19 02:55:18 AM,99.988,14.709,,-0.035,,,,
3588,10/21/19 02:55:38 AM,,,99.899,,,,,
3589,10/21/19 02:57:18 AM,99.965,14.709,,-0.037,,,,
3590,10/21/19 02:57:38 AM,,,99.899,,,,,
3591,10/21/19 02:59:18 AM,99.977,14.709,,-0.036,,,,
3592,10/21/19 02:59:38 AM,,,99.899,,,,,
3593,10/21/19 03:01:18 AM,99.988,14.709,,-0.036,,,,
3594,10/21/19 03:01:38 AM,,,99.910,,,,,
3595,10/21/19 03:03:18 AM,99.992,14.804,,-0.036,,,,
3596,10/21/19 03:03:38 AM,,,99.910,,,,,
3597,10/21/19 03:05:18 AM,99.977,14.709,,-0.036,,,,
3598,10/21/19 03:05:38 AM,,,99.899,,,,,
3599,10/21/19 03:07:18 AM,99.988,14.709,,-0.036,,,,
3600,10/21/19 03:07:38 AM,,,99.910,,,,,
3601,10/21/19 03:09:18 AM,100.000,14.709,,-0.034,,,,
3602,10/21/19 03:09:38 AM,,,99.899,,,,,
3603,10/21/19 03:11:18 AM,99.977,14.709,,-0.036,,,,
3604,10/21/19 03:11:38 AM,,,99.899,,,,,
3605,10/21/19 03:13:18 AM,100.000,14.709,,-0.034,,,,
3606,10/21/19 03:13:38 AM,,,99.899,,,,,
3607,10/21/19 03:15:18 AM,100.000,14.709,,-0.034,,,,
3608,10/21/19 03:15:38 AM,,,99.899,,,,,
3609,10/21/19 03:17:18 AM,100.000,14.709,,-0.035,,,,
3610,10/21/19 03:17:38 AM,,,99.910,,,,,
3611,10/21/19 03:19:18 AM,100.000,14.709,,-0.035,,,,
3612,10/21/19 03:19:38 AM,,,99.910,,,,,
3613,10/21/19 03:21:18 AM,100.000,14.709,,-0.036,,,,
3614,10/21/19 03:21:38 AM,,,99.921,,,,,
3615,10/21/19 03:23:18 AM,100.035,14.709,,-0.033,,,,
3616,10/21/19 03:23:38 AM,,,99.931,,,,,
3617,10/21/19 03:25:18 AM,100.012,14.709,,-0.035,,,,
3618,10/21/19 03:25:38 AM,,,99.921,,,,,
3619,10/21/19 03:27:18 AM,100.015,14.804,,-0.035,,,,
3620,10/21/19 03:27:38 AM,,,99.931,,,,,
3621,10/21/19 03:29:18 AM,100.000,14.709,,-0.036,,,,
3622,10/21/19 03:29:38 AM,,,99.921,,,,,
3623,10/21/19 03:31:18 AM,100.000,14.709,,-0.035,,,,
3624,10/21/19 03:31:38 AM,,,99.910,,,,,
3625,10/21/19 03:33:18 AM,100.015,14.804,,-0.034,,,,
3626,10/21/19 03:33:38 AM,,,99.921,,,,,
3627,10/21/19 03:35:18 AM,100.003,14.804,,-0.035,,,,
3628,10/21/19 03:35:38 AM,,,99.910,,,,,
3629,10/21/19 03:37:18 AM,100.003,14.804,,-0.035,,,,
3630,10/21/19 03:37:38 AM,,,99.921,,,,,
3631,10/21/19 03:39:18 AM,100.015,14.804,,-0.032,,,,
3632,10/21/19 03:39:38 AM,,,99.899,,,,,
3633,10/21/19 03:41:18 AM,100.015,14.804,,-0.033,,,,
3634,10/21/19 03:41:38 AM,,,99.910,,,,,
3635,10/21/19 03:43:18 AM,100.015,14.804,,-0.032,,,,
3636,10/21/19 03:43:38 AM,,,99.899,,,,,
3637,10/21/19 03:45:18 AM,99.992,14.804,,-0.034,,,,
3638,10/21/19 03:45:38 AM,,,99.899,,,,,
3639,10/21/19 03:47:18 AM,100.000,14.709,,-0.035,,,,
3640,10/21/19 03:47:38 AM,,,99.910,,,,,
3641,10/21/19 03:49:18 AM,99.965,14.709,,-0.037,,,,
3642,10/21/19 03:49:38 AM,,,99.899,,,,,
3643,10/21/19 03:51:18 AM,99.977,14.709,,-0.036,,,,
3644,10/21/19 03:51:38 AM,,,99.899,,,,,
3645,10/21/19 03:53:18 AM,99.988,14.709,,-0.036,,,,
3646,10/21/19 03:53:38 AM,,,99.910,,,,,
3647,10/21/19 03:55:18 AM,99.988,14.709,,-0.035,,,,
3648,10/21/19 03:55:38 AM,,,99.899,,,,,
3649,10/21/19 03:57:18 AM,99.977,14.709,,-0.036,,,,
3650,10/21/19 03:57:38 AM,,,99.899,,,,,
3651,10/21/19 03:59:18 AM,99.977,14.709,,-0.036,,,,
3652,10/21/19 03:59:38 AM,,,99.899,,,,,
3653,10/21/19 04:01:18 AM,99.988,14.709,,-0.035,,,,
3654,10/21/19 04:01:38 AM,,,99.899,,,,,
3655,10/21/19 04:03:18 AM,99.965,14.709,,-0.038,,,,
3656,10/21/19 04:03:38 AM,,,99.906,,,,,
3657,10/21/19 04:05:18 AM,99.977,14.709,,-0.036,,,,
3658,10/21/19 04:05:38 AM,,,99.899,,,,,
3659,10/21/19 04:07:18 AM,99.977,14.709,,-0.037,,,,
3660,10/21/19 04:07:38 AM,,,99.906,,,,,
3661,10/21/19 04:09:18 AM,99.988,14.709,,-0.036,,,,
3662,10/21/19 04:09:38 AM,,,99.906,,,,,
3663,10/21/19 04:11:18 AM,100.000,14.709,,-0.034,,,,
3664,10/21/19 04:11:38 AM,,,99.906,,,,,
3665,10/21/19 04:13:18 AM,99.997,14.613,,-0.035,,,,
3666,10/21/19 04:13:38 AM,,,99.906,,,,,
3667,10/21/19 04:15:18 AM,99.973,14.613,,-0.037,,,,
3668,10/21/19 04:15:38 AM,,,99.906,,,,,
3669,10/21/19 04:17:18 AM,99.973,14.613,,-0.037,,,,
3670,10/21/19 04:17:38 AM,,,99.906,,,,,
3671,10/21/19 04:19:18 AM,99.962,14.613,,-0.038,,,,
3672,10/21/19 04:19:38 AM,,,99.906,,,,,
3673,10/21/19 04:21:18 AM,99.973,14.613,,-0.035,,,,
3674,10/21/19 04:21:38 AM,,,99.884,,,,,
3675,10/21/19 04:23:18 AM,99.973,14.613,,-0.034,,,,
3676,10/21/19 04:23:38 AM,,,99.873,,,,,
3677,10/21/19 04:25:18 AM,99.973,14.613,,-0.035,,,,
3678,10/21/19 04:25:38 AM,,,99.884,,,,,
3679,10/21/19 04:27:18 AM,99.973,14.613,,-0.036,,,,
