"Plot Title: v3p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10548626, SEN S/N: 10548626)","Temp, °C (LGR S/N: 10548626, SEN S/N: 10548626)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10548626)","Coupler Detached (LGR S/N: 10548626)","Coupler Attached (LGR S/N: 10548626)","Stopped (LGR S/N: 10548626)","End Of File (LGR S/N: 10548626)"
444,11/01/19 09:39:38 PM,,,99.636,,,,,
445,11/01/19 09:41:12 PM,102.493,19.282,,0.271,,,,
446,11/01/19 09:41:38 PM,,,99.647,,,,,
447,11/01/19 09:43:12 PM,102.504,19.282,,0.271,,,,
448,11/01/19 09:43:38 PM,,,99.657,,,,,
449,11/01/19 09:45:12 PM,102.493,19.282,,0.270,,,,
450,11/01/19 09:45:38 PM,,,99.647,,,,,
451,11/01/19 09:47:12 PM,102.504,19.282,,0.271,,,,
452,11/01/19 09:47:38 PM,,,99.657,,,,,
453,11/01/19 09:49:12 PM,102.504,19.282,,0.270,,,,
454,11/01/19 09:49:38 PM,,,99.657,,,,,
455,11/01/19 09:51:12 PM,102.515,19.282,,0.272,,,,
456,11/01/19 09:51:38 PM,,,99.647,,,,,
457,11/01/19 09:53:12 PM,102.515,19.282,,0.271,,,,
458,11/01/19 09:53:38 PM,,,99.664,,,,,
459,11/01/19 09:55:12 PM,102.515,19.282,,0.271,,,,
460,11/01/19 09:55:38 PM,,,99.664,,,,,
461,11/01/19 09:57:12 PM,102.525,19.282,,0.271,,,,
462,11/01/19 09:57:38 PM,,,99.675,,,,,
463,11/01/19 09:59:12 PM,102.536,19.282,,0.272,,,,
464,11/01/19 09:59:38 PM,,,99.675,,,,,
465,11/01/19 10:01:12 PM,102.525,19.282,,0.271,,,,
466,11/01/19 10:01:38 PM,,,99.675,,,,,
467,11/01/19 10:03:12 PM,102.515,19.282,,0.270,,,,
468,11/01/19 10:03:38 PM,,,99.675,,,,,
469,11/01/19 10:05:12 PM,102.525,19.282,,0.271,,,,
470,11/01/19 10:05:38 PM,,,99.675,,,,,
471,11/01/19 10:07:12 PM,102.522,19.187,,0.270,,,,
472,11/01/19 10:07:38 PM,,,99.675,,,,,
473,11/01/19 10:09:12 PM,102.522,19.187,,0.270,,,,
474,11/01/19 10:09:38 PM,,,99.675,,,,,
475,11/01/19 10:11:12 PM,102.512,19.187,,0.269,,,,
476,11/01/19 10:11:38 PM,,,99.675,,,,,
477,11/01/19 10:13:12 PM,102.522,19.187,,0.271,,,,
478,11/01/19 10:13:38 PM,,,99.664,,,,,
479,11/01/19 10:15:12 PM,102.522,19.187,,0.271,,,,
480,11/01/19 10:15:38 PM,,,99.675,,,,,
481,11/01/19 10:17:12 PM,102.522,19.187,,0.271,,,,
482,11/01/19 10:17:38 PM,,,99.664,,,,,
483,11/01/19 10:19:12 PM,102.533,19.187,,0.272,,,,
484,11/01/19 10:19:38 PM,,,99.675,,,,,
485,11/01/19 10:21:12 PM,102.522,19.187,,0.271,,,,
486,11/01/19 10:21:38 PM,,,99.671,,,,,
487,11/01/19 10:23:12 PM,102.533,19.187,,0.271,,,,
488,11/01/19 10:23:38 PM,,,99.682,,,,,
489,11/01/19 10:25:12 PM,102.544,19.187,,0.272,,,,
490,11/01/19 10:25:38 PM,,,99.682,,,,,
491,11/01/19 10:27:12 PM,102.533,19.187,,0.271,,,,
492,11/01/19 10:27:38 PM,,,99.682,,,,,
493,11/01/19 10:29:12 PM,102.522,19.187,,0.271,,,,
494,11/01/19 10:29:38 PM,,,99.671,,,,,
495,11/01/19 10:31:12 PM,102.544,19.187,,0.273,,,,
496,11/01/19 10:31:38 PM,,,99.671,,,,,
497,11/01/19 10:33:12 PM,102.544,19.187,,0.273,,,,
498,11/01/19 10:33:38 PM,,,99.671,,,,,
499,11/01/19 10:35:12 PM,102.533,19.187,,0.272,,,,
500,11/01/19 10:35:38 PM,,,99.671,,,,,
501,11/01/19 10:37:12 PM,102.544,19.187,,0.271,,,,
502,11/01/19 10:37:38 PM,,,99.693,,,,,
503,11/01/19 10:39:12 PM,102.555,19.187,,0.271,,,,
504,11/01/19 10:39:38 PM,,,99.704,,,,,
505,11/01/19 10:41:12 PM,102.576,19.187,,0.273,,,,
506,11/01/19 10:41:38 PM,,,99.704,,,,,
507,11/01/19 10:43:12 PM,102.576,19.187,,0.273,,,,
508,11/01/19 10:43:38 PM,,,99.704,,,,,
509,11/01/19 10:45:12 PM,102.587,19.187,,0.273,,,,
510,11/01/19 10:45:38 PM,,,99.715,,,,,
511,11/01/19 10:47:12 PM,102.576,19.187,,0.272,,,,
512,11/01/19 10:47:38 PM,,,99.715,,,,,
513,11/01/19 10:49:12 PM,102.576,19.187,,0.272,,,,
514,11/01/19 10:49:38 PM,,,99.715,,,,,
515,11/01/19 10:51:12 PM,102.587,19.187,,0.274,,,,
516,11/01/19 10:51:38 PM,,,99.704,,,,,
517,11/01/19 10:53:12 PM,102.576,19.187,,0.275,,,,
518,11/01/19 10:53:38 PM,,,99.682,,,,,
519,11/01/19 10:55:12 PM,102.576,19.187,,0.276,,,,
520,11/01/19 10:55:38 PM,,,99.671,,,,,
521,11/01/19 10:57:12 PM,102.573,19.092,,0.274,,,,
522,11/01/19 10:57:38 PM,,,99.693,,,,,
523,11/01/19 10:59:12 PM,102.552,19.092,,0.272,,,,
524,11/01/19 10:59:38 PM,,,99.693,,,,,
525,11/01/19 11:01:12 PM,102.563,19.092,,0.272,,,,
526,11/01/19 11:01:38 PM,,,99.704,,,,,
527,11/01/19 11:03:12 PM,102.552,19.092,,0.270,,,,
528,11/01/19 11:03:38 PM,,,99.704,,,,,
529,11/01/19 11:05:12 PM,102.573,19.092,,0.274,,,,
530,11/01/19 11:05:38 PM,,,99.689,,,,,
531,11/01/19 11:07:12 PM,102.563,19.092,,0.274,,,,
532,11/01/19 11:07:38 PM,,,99.682,,,,,
533,11/01/19 11:09:12 PM,102.563,19.092,,0.274,,,,
534,11/01/19 11:09:38 PM,,,99.678,,,,,
535,11/01/19 11:11:12 PM,102.552,19.092,,0.273,,,,
536,11/01/19 11:11:38 PM,,,99.678,,,,,
537,11/01/19 11:13:12 PM,102.573,19.092,,0.275,,,,
538,11/01/19 11:13:38 PM,,,99.678,,,,,
539,11/01/19 11:15:12 PM,102.573,19.092,,0.274,,,,
540,11/01/19 11:15:38 PM,,,99.689,,,,,
541,11/01/19 11:17:12 PM,102.573,19.092,,0.275,,,,
542,11/01/19 11:17:38 PM,,,99.678,,,,,
543,11/01/19 11:19:12 PM,102.573,19.092,,0.274,,,,
544,11/01/19 11:19:38 PM,,,99.700,,,,,
545,11/01/19 11:21:12 PM,102.584,19.092,,0.274,,,,
546,11/01/19 11:21:38 PM,,,99.700,,,,,
547,11/01/19 11:23:12 PM,102.595,19.092,,0.274,,,,
548,11/01/19 11:23:38 PM,,,99.711,,,,,
549,11/01/19 11:25:12 PM,102.595,19.092,,0.275,,,,
550,11/01/19 11:25:38 PM,,,99.700,,,,,
551,11/01/19 11:27:12 PM,102.595,19.092,,0.276,,,,
552,11/01/19 11:27:38 PM,,,99.689,,,,,
553,11/01/19 11:29:12 PM,102.573,19.092,,0.273,,,,
554,11/01/19 11:29:38 PM,,,99.700,,,,,
555,11/01/19 11:31:12 PM,102.584,19.092,,0.275,,,,
556,11/01/19 11:31:38 PM,,,99.689,,,,,
557,11/01/19 11:33:12 PM,102.606,19.092,,0.276,,,,
558,11/01/19 11:33:38 PM,,,99.711,,,,,
559,11/01/19 11:35:12 PM,102.606,19.092,,0.275,,,,
560,11/01/19 11:35:38 PM,,,99.711,,,,,
561,11/01/19 11:37:12 PM,102.595,19.092,,0.273,,,,
562,11/01/19 11:37:38 PM,,,99.722,,,,,
563,11/01/19 11:39:12 PM,102.595,19.092,,0.273,,,,
564,11/01/19 11:39:38 PM,,,99.722,,,,,
565,11/01/19 11:41:12 PM,102.595,19.092,,0.275,,,,
566,11/01/19 11:41:38 PM,,,99.700,,,,,
567,11/01/19 11:43:12 PM,102.595,19.092,,0.275,,,,
568,11/01/19 11:43:38 PM,,,99.700,,,,,
569,11/01/19 11:45:12 PM,102.595,19.092,,0.275,,,,
570,11/01/19 11:45:38 PM,,,99.700,,,,,
571,11/01/19 11:47:12 PM,102.584,19.092,,0.275,,,,
572,11/01/19 11:47:38 PM,,,99.689,,,,,
573,11/01/19 11:49:12 PM,102.584,19.092,,0.274,,,,
574,11/01/19 11:49:38 PM,,,99.700,,,,,
575,11/01/19 11:51:12 PM,102.592,18.996,,0.275,,,,
576,11/01/19 11:51:38 PM,,,99.696,,,,,
577,11/01/19 11:53:12 PM,102.581,18.996,,0.274,,,,
578,11/01/19 11:53:38 PM,,,99.696,,,,,
579,11/01/19 11:55:12 PM,102.592,18.996,,0.275,,,,
580,11/01/19 11:55:38 PM,,,99.696,,,,,
581,11/01/19 11:57:12 PM,102.581,18.996,,0.275,,,,
582,11/01/19 11:57:38 PM,,,99.685,,,,,
583,11/01/19 11:59:12 PM,102.570,18.996,,0.275,,,,
584,11/01/19 11:59:38 PM,,,99.674,,,,,
585,11/02/19 12:01:12 AM,102.570,18.996,,0.274,,,,
586,11/02/19 12:01:38 AM,,,99.685,,,,,
587,11/02/19 12:03:12 AM,102.570,18.996,,0.275,,,,
588,11/02/19 12:03:38 AM,,,99.674,,,,,
589,11/02/19 12:05:12 AM,102.560,18.996,,0.274,,,,
590,11/02/19 12:05:38 AM,,,99.674,,,,,
591,11/02/19 12:07:12 AM,102.570,18.996,,0.277,,,,
592,11/02/19 12:07:38 AM,,,99.652,,,,,
593,11/02/19 12:09:12 AM,102.538,18.996,,0.273,,,,
594,11/02/19 12:09:38 AM,,,99.663,,,,,
595,11/02/19 12:11:12 AM,102.560,18.996,,0.276,,,,
596,11/02/19 12:11:38 AM,,,99.652,,,,,
597,11/02/19 12:13:12 AM,102.560,18.996,,0.276,,,,
598,11/02/19 12:13:38 AM,,,99.663,,,,,
599,11/02/19 12:15:12 AM,102.538,18.996,,0.274,,,,
600,11/02/19 12:15:38 AM,,,99.652,,,,,
601,11/02/19 12:17:12 AM,102.549,18.996,,0.275,,,,
602,11/02/19 12:17:38 AM,,,99.652,,,,,
603,11/02/19 12:19:12 AM,102.549,18.996,,0.275,,,,
604,11/02/19 12:19:38 AM,,,99.652,,,,,
605,11/02/19 12:21:12 AM,102.549,18.996,,0.275,,,,
606,11/02/19 12:21:38 AM,,,99.652,,,,,
607,11/02/19 12:23:12 AM,102.538,18.996,,0.275,,,,
608,11/02/19 12:23:38 AM,,,99.641,,,,,
609,11/02/19 12:25:12 AM,102.538,18.996,,0.275,,,,
610,11/02/19 12:25:38 AM,,,99.641,,,,,
611,11/02/19 12:27:12 AM,102.538,18.996,,0.277,,,,
612,11/02/19 12:27:38 AM,,,99.627,,,,,
613,11/02/19 12:29:12 AM,102.549,18.996,,0.277,,,,
614,11/02/19 12:29:38 AM,,,99.638,,,,,
615,11/02/19 12:31:12 AM,102.527,18.996,,0.275,,,,
616,11/02/19 12:31:38 AM,,,99.638,,,,,
617,11/02/19 12:33:12 AM,102.538,18.996,,0.275,,,,
618,11/02/19 12:33:38 AM,,,99.648,,,,,
619,11/02/19 12:35:12 AM,102.538,18.996,,0.275,,,,
620,11/02/19 12:35:38 AM,,,99.648,,,,,
621,11/02/19 12:37:12 AM,102.560,18.996,,0.278,,,,
622,11/02/19 12:37:38 AM,,,99.638,,,,,
623,11/02/19 12:39:12 AM,102.570,18.996,,0.279,,,,
624,11/02/19 12:39:38 AM,,,99.638,,,,,
625,11/02/19 12:41:12 AM,102.549,18.996,,0.277,,,,
626,11/02/19 12:41:38 AM,,,99.638,,,,,
627,11/02/19 12:43:12 AM,102.549,18.996,,0.278,,,,
628,11/02/19 12:43:38 AM,,,99.627,,,,,
629,11/02/19 12:45:12 AM,102.549,18.996,,0.278,,,,
630,11/02/19 12:45:38 AM,,,99.627,,,,,
631,11/02/19 12:47:12 AM,102.527,18.996,,0.277,,,,
632,11/02/19 12:47:38 AM,,,99.616,,,,,
633,11/02/19 12:49:12 AM,102.517,18.996,,0.276,,,,
634,11/02/19 12:49:38 AM,,,99.616,,,,,
635,11/02/19 12:51:12 AM,102.517,18.996,,0.277,,,,
636,11/02/19 12:51:38 AM,,,99.605,,,,,
637,11/02/19 12:53:12 AM,102.517,18.996,,0.277,,,,
638,11/02/19 12:53:38 AM,,,99.605,,,,,
639,11/02/19 12:55:12 AM,102.527,18.996,,0.276,,,,
640,11/02/19 12:55:38 AM,,,99.627,,,,,
641,11/02/19 12:57:12 AM,102.527,18.996,,0.277,,,,
642,11/02/19 12:57:38 AM,,,99.616,,,,,
643,11/02/19 12:59:12 AM,102.517,18.996,,0.276,,,,
644,11/02/19 12:59:38 AM,,,99.616,,,,,
645,11/02/19 01:01:12 AM,102.517,18.996,,0.277,,,,
646,11/02/19 01:01:38 AM,,,99.605,,,,,
647,11/02/19 01:03:12 AM,102.506,18.996,,0.276,,,,
648,11/02/19 01:03:38 AM,,,99.605,,,,,
649,11/02/19 01:05:12 AM,102.517,18.996,,0.278,,,,
650,11/02/19 01:05:38 AM,,,99.594,,,,,
651,11/02/19 01:07:12 AM,102.514,18.901,,0.278,,,,
652,11/02/19 01:07:38 AM,,,99.594,,,,,
653,11/02/19 01:09:12 AM,102.503,18.901,,0.277,,,,
654,11/02/19 01:09:38 AM,,,99.594,,,,,
655,11/02/19 01:11:12 AM,102.514,18.901,,0.278,,,,
656,11/02/19 01:11:38 AM,,,99.594,,,,,
657,11/02/19 01:13:12 AM,102.514,18.901,,0.278,,,,
658,11/02/19 01:13:38 AM,,,99.594,,,,,
659,11/02/19 01:15:12 AM,102.503,18.901,,0.278,,,,
660,11/02/19 01:15:38 AM,,,99.572,,,,,
661,11/02/19 01:17:12 AM,102.481,18.901,,0.275,,,,
662,11/02/19 01:17:38 AM,,,99.594,,,,,
663,11/02/19 01:19:12 AM,102.492,18.901,,0.276,,,,
664,11/02/19 01:19:38 AM,,,99.583,,,,,
665,11/02/19 01:21:12 AM,102.481,18.901,,0.276,,,,
666,11/02/19 01:21:38 AM,,,99.572,,,,,
667,11/02/19 01:23:12 AM,102.492,18.901,,0.277,,,,
668,11/02/19 01:23:38 AM,,,99.583,,,,,
669,11/02/19 01:25:12 AM,102.503,18.901,,0.278,,,,
670,11/02/19 01:25:38 AM,,,99.583,,,,,
671,11/02/19 01:27:12 AM,102.514,18.901,,0.278,,,,
672,11/02/19 01:27:38 AM,,,99.594,,,,,
673,11/02/19 01:29:12 AM,102.503,18.901,,0.278,,,,
674,11/02/19 01:29:38 AM,,,99.583,,,,,
675,11/02/19 01:31:12 AM,102.514,18.901,,0.278,,,,
676,11/02/19 01:31:38 AM,,,99.594,,,,,
677,11/02/19 01:33:12 AM,102.524,18.901,,0.279,,,,
678,11/02/19 01:33:38 AM,,,99.594,,,,,
679,11/02/19 01:35:12 AM,102.524,18.901,,0.278,,,,
680,11/02/19 01:35:38 AM,,,99.605,,,,,
681,11/02/19 01:37:12 AM,102.514,18.901,,0.277,,,,
682,11/02/19 01:37:38 AM,,,99.605,,,,,
683,11/02/19 01:39:12 AM,102.524,18.901,,0.278,,,,
684,11/02/19 01:39:38 AM,,,99.605,,,,,
685,11/02/19 01:41:12 AM,102.514,18.901,,0.278,,,,
686,11/02/19 01:41:38 AM,,,99.594,,,,,
687,11/02/19 01:43:12 AM,102.524,18.901,,0.278,,,,
688,11/02/19 01:43:38 AM,,,99.605,,,,,
689,11/02/19 01:45:12 AM,102.524,18.901,,0.279,,,,
690,11/02/19 01:45:38 AM,,,99.594,,,,,
691,11/02/19 01:47:12 AM,102.503,18.901,,0.277,,,,
692,11/02/19 01:47:38 AM,,,99.590,,,,,
693,11/02/19 01:49:12 AM,102.514,18.901,,0.277,,,,
694,11/02/19 01:49:38 AM,,,99.601,,,,,
695,11/02/19 01:51:12 AM,102.503,18.901,,0.277,,,,
696,11/02/19 01:51:38 AM,,,99.590,,,,,
697,11/02/19 01:53:12 AM,102.514,18.901,,0.279,,,,
698,11/02/19 01:53:38 AM,,,99.579,,,,,
699,11/02/19 01:55:12 AM,102.492,18.901,,0.277,,,,
700,11/02/19 01:55:38 AM,,,99.579,,,,,
701,11/02/19 01:57:12 AM,102.481,18.901,,0.277,,,,
702,11/02/19 01:57:38 AM,,,99.568,,,,,
703,11/02/19 01:59:12 AM,102.481,18.901,,0.279,,,,
704,11/02/19 01:59:38 AM,,,99.546,,,,,
705,11/02/19 02:01:12 AM,102.471,18.901,,0.278,,,,
706,11/02/19 02:01:38 AM,,,99.546,,,,,
707,11/02/19 02:03:12 AM,102.471,18.901,,0.279,,,,
708,11/02/19 02:03:38 AM,,,99.535,,,,,
709,11/02/19 02:05:12 AM,102.471,18.901,,0.279,,,,
710,11/02/19 02:05:38 AM,,,99.546,,,,,
711,11/02/19 02:07:12 AM,102.471,18.901,,0.277,,,,
712,11/02/19 02:07:38 AM,,,99.557,,,,,
713,11/02/19 02:09:12 AM,102.460,18.901,,0.276,,,,
714,11/02/19 02:09:38 AM,,,99.557,,,,,
715,11/02/19 02:11:12 AM,102.449,18.901,,0.277,,,,
716,11/02/19 02:11:38 AM,,,99.535,,,,,
717,11/02/19 02:13:12 AM,102.428,18.901,,0.276,,,,
718,11/02/19 02:13:38 AM,,,99.524,,,,,
719,11/02/19 02:15:12 AM,102.417,18.901,,0.277,,,,
720,11/02/19 02:15:38 AM,,,99.503,,,,,
721,11/02/19 02:17:12 AM,102.438,18.901,,0.278,,,,
722,11/02/19 02:17:38 AM,,,99.514,,,,,
723,11/02/19 02:19:12 AM,102.428,18.901,,0.279,,,,
724,11/02/19 02:19:38 AM,,,99.492,,,,,
725,11/02/19 02:21:12 AM,102.406,18.901,,0.278,,,,
726,11/02/19 02:21:38 AM,,,99.481,,,,,
727,11/02/19 02:23:12 AM,102.406,18.901,,0.278,,,,
728,11/02/19 02:23:38 AM,,,99.488,,,,,
729,11/02/19 02:25:12 AM,102.395,18.901,,0.276,,,,
730,11/02/19 02:25:38 AM,,,99.499,,,,,
731,11/02/19 02:27:12 AM,102.406,18.901,,0.277,,,,
732,11/02/19 02:27:38 AM,,,99.488,,,,,
733,11/02/19 02:29:12 AM,102.406,18.901,,0.277,,,,
734,11/02/19 02:29:38 AM,,,99.499,,,,,
735,11/02/19 02:31:12 AM,102.417,18.901,,0.278,,,,
736,11/02/19 02:31:38 AM,,,99.499,,,,,
737,11/02/19 02:33:12 AM,102.428,18.901,,0.277,,,,
738,11/02/19 02:33:38 AM,,,99.521,,,,,
739,11/02/19 02:35:12 AM,102.417,18.901,,0.275,,,,
740,11/02/19 02:35:38 AM,,,99.521,,,,,
741,11/02/19 02:37:12 AM,102.417,18.901,,0.277,,,,
742,11/02/19 02:37:38 AM,,,99.499,,,,,
743,11/02/19 02:39:12 AM,102.414,18.806,,0.276,,,,
744,11/02/19 02:39:38 AM,,,99.510,,,,,
745,11/02/19 02:41:12 AM,102.403,18.806,,0.276,,,,
746,11/02/19 02:41:38 AM,,,99.499,,,,,
747,11/02/19 02:43:12 AM,102.414,18.806,,0.277,,,,
748,11/02/19 02:43:38 AM,,,99.499,,,,,
749,11/02/19 02:45:12 AM,102.392,18.806,,0.275,,,,
750,11/02/19 02:45:38 AM,,,99.499,,,,,
751,11/02/19 02:47:12 AM,102.392,18.806,,0.276,,,,
752,11/02/19 02:47:38 AM,,,99.488,,,,,
753,11/02/19 02:49:12 AM,102.392,18.806,,0.276,,,,
754,11/02/19 02:49:38 AM,,,99.488,,,,,
755,11/02/19 02:51:12 AM,102.392,18.806,,0.276,,,,
756,11/02/19 02:51:38 AM,,,99.488,,,,,
757,11/02/19 02:53:12 AM,102.392,18.806,,0.277,,,,
758,11/02/19 02:53:38 AM,,,99.477,,,,,
759,11/02/19 02:55:12 AM,102.382,18.806,,0.276,,,,
760,11/02/19 02:55:38 AM,,,99.477,,,,,
761,11/02/19 02:57:12 AM,102.382,18.806,,0.276,,,,
762,11/02/19 02:57:38 AM,,,99.477,,,,,
763,11/02/19 02:59:12 AM,102.382,18.806,,0.276,,,,
764,11/02/19 02:59:38 AM,,,99.477,,,,,
765,11/02/19 03:01:12 AM,102.371,18.806,,0.276,,,,
766,11/02/19 03:01:38 AM,,,99.466,,,,,
767,11/02/19 03:03:12 AM,102.371,18.806,,0.276,,,,
768,11/02/19 03:03:38 AM,,,99.466,,,,,
769,11/02/19 03:05:12 AM,102.371,18.806,,0.275,,,,
770,11/02/19 03:05:38 AM,,,99.477,,,,,
771,11/02/19 03:07:12 AM,102.360,18.806,,0.275,,,,
772,11/02/19 03:07:38 AM,,,99.466,,,,,
773,11/02/19 03:09:12 AM,102.360,18.806,,0.276,,,,
774,11/02/19 03:09:38 AM,,,99.455,,,,,
775,11/02/19 03:11:12 AM,102.349,18.806,,0.275,,,,
776,11/02/19 03:11:38 AM,,,99.451,,,,,
777,11/02/19 03:13:12 AM,102.360,18.806,,0.278,,,,
778,11/02/19 03:13:38 AM,,,99.440,,,,,
779,11/02/19 03:15:12 AM,102.360,18.806,,0.277,,,,
780,11/02/19 03:15:38 AM,,,99.451,,,,,
781,11/02/19 03:17:12 AM,102.360,18.806,,0.278,,,,
782,11/02/19 03:17:38 AM,,,99.440,,,,,
783,11/02/19 03:19:12 AM,102.360,18.806,,0.277,,,,
784,11/02/19 03:19:38 AM,,,99.451,,,,,
785,11/02/19 03:21:12 AM,102.360,18.806,,0.277,,,,
786,11/02/19 03:21:38 AM,,,99.451,,,,,
787,11/02/19 03:23:12 AM,102.360,18.806,,0.278,,,,
788,11/02/19 03:23:38 AM,,,99.440,,,,,
789,11/02/19 03:25:12 AM,102.349,18.806,,0.277,,,,
790,11/02/19 03:25:38 AM,,,99.440,,,,,
791,11/02/19 03:27:12 AM,102.349,18.806,,0.278,,,,
792,11/02/19 03:27:38 AM,,,99.418,,,,,
793,11/02/19 03:29:12 AM,102.338,18.806,,0.277,,,,
794,11/02/19 03:29:38 AM,,,99.429,,,,,
795,11/02/19 03:31:12 AM,102.338,18.806,,0.278,,,,
796,11/02/19 03:31:38 AM,,,99.408,,,,,
797,11/02/19 03:33:12 AM,102.338,18.806,,0.278,,,,
798,11/02/19 03:33:38 AM,,,99.418,,,,,
799,11/02/19 03:35:12 AM,102.349,18.806,,0.279,,,,
800,11/02/19 03:35:38 AM,,,99.418,,,,,
801,11/02/19 03:37:12 AM,102.328,18.806,,0.278,,,,
802,11/02/19 03:37:38 AM,,,99.408,,,,,
803,11/02/19 03:39:12 AM,102.349,18.806,,0.278,,,,
804,11/02/19 03:39:38 AM,,,99.429,,,,,
805,11/02/19 03:41:12 AM,102.338,18.806,,0.278,,,,
806,11/02/19 03:41:38 AM,,,99.418,,,,,
807,11/02/19 03:43:12 AM,102.338,18.806,,0.278,,,,
808,11/02/19 03:43:38 AM,,,99.418,,,,,
809,11/02/19 03:45:12 AM,102.349,18.806,,0.279,,,,
810,11/02/19 03:45:38 AM,,,99.418,,,,,
811,11/02/19 03:47:12 AM,102.338,18.806,,0.279,,,,
812,11/02/19 03:47:38 AM,,,99.408,,,,,
813,11/02/19 03:49:12 AM,102.317,18.806,,0.278,,,,
814,11/02/19 03:49:38 AM,,,99.397,,,,,
815,11/02/19 03:51:12 AM,102.317,18.806,,0.278,,,,
816,11/02/19 03:51:38 AM,,,99.397,,,,,
817,11/02/19 03:53:12 AM,102.317,18.806,,0.278,,,,
818,11/02/19 03:53:38 AM,,,99.397,,,,,
819,11/02/19 03:55:12 AM,102.317,18.806,,0.278,,,,
820,11/02/19 03:55:38 AM,,,99.397,,,,,
821,11/02/19 03:57:12 AM,102.328,18.806,,0.278,,,,
822,11/02/19 03:57:38 AM,,,99.408,,,,,
823,11/02/19 03:59:12 AM,102.306,18.806,,0.276,,,,
824,11/02/19 03:59:38 AM,,,99.408,,,,,
825,11/02/19 04:01:12 AM,102.306,18.806,,0.275,,,,
826,11/02/19 04:01:38 AM,,,99.418,,,,,
827,11/02/19 04:03:12 AM,102.317,18.806,,0.276,,,,
828,11/02/19 04:03:38 AM,,,99.408,,,,,
829,11/02/19 04:05:12 AM,102.306,18.806,,0.275,,,,
830,11/02/19 04:05:38 AM,,,99.418,,,,,
831,11/02/19 04:07:12 AM,102.306,18.806,,0.275,,,,
832,11/02/19 04:07:38 AM,,,99.408,,,,,
833,11/02/19 04:09:12 AM,102.295,18.806,,0.274,,,,
834,11/02/19 04:09:38 AM,,,99.408,,,,,
835,11/02/19 04:11:12 AM,102.317,18.806,,0.277,,,,
836,11/02/19 04:11:38 AM,,,99.404,,,,,
837,11/02/19 04:13:12 AM,102.317,18.806,,0.275,,,,
838,11/02/19 04:13:38 AM,,,99.425,,,,,
839,11/02/19 04:15:12 AM,102.317,18.806,,0.276,,,,
840,11/02/19 04:15:38 AM,,,99.414,,,,,
841,11/02/19 04:17:12 AM,102.317,18.806,,0.277,,,,
842,11/02/19 04:17:38 AM,,,99.404,,,,,
843,11/02/19 04:19:12 AM,102.328,18.806,,0.277,,,,
844,11/02/19 04:19:38 AM,,,99.414,,,,,
845,11/02/19 04:21:12 AM,102.328,18.806,,0.276,,,,
846,11/02/19 04:21:38 AM,,,99.425,,,,,
847,11/02/19 04:23:12 AM,102.328,18.806,,0.277,,,,
848,11/02/19 04:23:38 AM,,,99.414,,,,,
849,11/02/19 04:25:12 AM,102.328,18.806,,0.277,,,,
850,11/02/19 04:25:38 AM,,,99.414,,,,,
851,11/02/19 04:27:12 AM,102.328,18.806,,0.277,,,,
852,11/02/19 04:27:38 AM,,,99.414,,,,,
853,11/02/19 04:29:12 AM,102.328,18.806,,0.277,,,,
854,11/02/19 04:29:38 AM,,,99.414,,,,,
855,11/02/19 04:31:12 AM,102.328,18.806,,0.277,,,,
856,11/02/19 04:31:38 AM,,,99.414,,,,,
857,11/02/19 04:33:12 AM,102.338,18.806,,0.278,,,,
858,11/02/19 04:33:38 AM,,,99.414,,,,,
859,11/02/19 04:35:12 AM,102.328,18.806,,0.277,,,,
860,11/02/19 04:35:38 AM,,,99.414,,,,,
861,11/02/19 04:37:12 AM,102.328,18.806,,0.277,,,,
862,11/02/19 04:37:38 AM,,,99.414,,,,,
863,11/02/19 04:39:12 AM,102.338,18.806,,0.277,,,,
864,11/02/19 04:39:38 AM,,,99.425,,,,,
865,11/02/19 04:41:12 AM,102.328,18.806,,0.276,,,,
866,11/02/19 04:41:38 AM,,,99.425,,,,,
867,11/02/19 04:43:12 AM,102.338,18.806,,0.278,,,,
868,11/02/19 04:43:38 AM,,,99.414,,,,,
869,11/02/19 04:45:12 AM,102.328,18.806,,0.277,,,,
870,11/02/19 04:45:38 AM,,,99.414,,,,,
871,11/02/19 04:47:12 AM,102.328,18.806,,0.278,,,,
872,11/02/19 04:47:38 AM,,,99.404,,,,,
873,11/02/19 04:49:12 AM,102.338,18.806,,0.279,,,,
874,11/02/19 04:49:38 AM,,,99.404,,,,,
875,11/02/19 04:51:12 AM,102.328,18.806,,0.279,,,,
876,11/02/19 04:51:38 AM,,,99.393,,,,,
877,11/02/19 04:53:12 AM,102.317,18.806,,0.278,,,,
878,11/02/19 04:53:38 AM,,,99.393,,,,,
879,11/02/19 04:55:12 AM,102.325,18.711,,0.278,,,,
880,11/02/19 04:55:38 AM,,,99.404,,,,,
881,11/02/19 04:57:12 AM,102.336,18.711,,0.278,,,,
882,11/02/19 04:57:38 AM,,,99.414,,,,,
883,11/02/19 04:59:12 AM,102.314,18.711,,0.277,,,,
884,11/02/19 04:59:38 AM,,,99.404,,,,,
885,11/02/19 05:01:12 AM,102.314,18.711,,0.277,,,,
886,11/02/19 05:01:38 AM,,,99.404,,,,,
887,11/02/19 05:03:12 AM,102.325,18.711,,0.279,,,,
