"Plot Title: S2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 20552281, SEN S/N: 20552281)","Temp, °C (LGR S/N: 20552281, SEN S/N: 20552281)","Coupler Detached (LGR S/N: 20552281)","Coupler Attached (LGR S/N: 20552281)","Stopped (LGR S/N: 20552281)","End Of File (LGR S/N: 20552281)"
12771,04/15/23 09:53:43 AM,100.420,17.570,,,,
12772,04/15/23 09:55:43 AM,100.423,17.665,,,,
12773,04/15/23 09:57:43 AM,100.423,17.665,,,,
12774,04/15/23 09:59:43 AM,100.423,17.665,,,,
12775,04/15/23 10:01:43 AM,100.413,17.665,,,,
12776,04/15/23 10:03:43 AM,100.405,17.760,,,,
12777,04/15/23 10:05:43 AM,100.395,17.760,,,,
12778,04/15/23 10:07:43 AM,100.395,17.760,,,,
12779,04/15/23 10:09:43 AM,100.388,17.855,,,,
12780,04/15/23 10:11:43 AM,100.390,17.950,,,,
12781,04/15/23 10:13:43 AM,100.388,18.236,,,,
12782,04/15/23 10:15:43 AM,100.395,18.521,,,,
12783,04/15/23 10:17:43 AM,100.383,18.806,,,,
12784,04/15/23 10:19:43 AM,100.408,18.996,,,,
12785,04/15/23 10:21:43 AM,100.400,19.092,,,,
12786,04/15/23 10:23:43 AM,100.403,19.187,,,,
12787,04/15/23 10:25:43 AM,100.405,19.282,,,,
12788,04/15/23 10:27:43 AM,100.390,19.472,,,,
12789,04/15/23 10:29:43 AM,100.405,19.662,,,,
12790,04/15/23 10:31:43 AM,100.393,19.948,,,,
12791,04/15/23 10:33:43 AM,100.380,20.234,,,,
12792,04/15/23 10:35:43 AM,100.396,20.424,,,,
12793,04/15/23 10:37:43 AM,100.388,20.519,,,,
12794,04/15/23 10:39:43 AM,100.391,20.615,,,,
12795,04/15/23 10:41:43 AM,100.391,20.615,,,,
12796,04/15/23 10:43:43 AM,100.383,20.710,,,,
12797,04/15/23 10:45:43 AM,100.383,20.710,,,,
12798,04/15/23 10:47:43 AM,100.386,20.805,,,,
12799,04/15/23 10:49:43 AM,100.398,20.901,,,,
12800,04/15/23 10:51:43 AM,100.391,20.996,,,,
12801,04/15/23 10:53:43 AM,100.386,21.187,,,,
12802,04/15/23 10:55:43 AM,100.389,21.282,,,,
12803,04/15/23 10:57:43 AM,100.391,21.378,,,,
12804,04/15/23 10:59:43 AM,100.384,21.473,,,,
12805,04/15/23 11:01:43 AM,100.384,21.473,,,,
12806,04/15/23 11:03:43 AM,100.384,21.473,,,,
12807,04/15/23 11:05:43 AM,100.374,21.473,,,,
12808,04/15/23 11:07:43 AM,100.396,21.569,,,,
12809,04/15/23 11:09:43 AM,100.386,21.569,,,,
12810,04/15/23 11:11:43 AM,100.386,21.569,,,,
12811,04/15/23 11:13:43 AM,100.386,21.569,,,,
12812,04/15/23 11:15:43 AM,100.386,21.569,,,,
12813,04/15/23 11:17:43 AM,100.384,21.473,,,,
12814,04/15/23 11:19:43 AM,100.374,21.473,,,,
12815,04/15/23 11:21:43 AM,100.376,21.569,,,,
12816,04/15/23 11:23:43 AM,100.371,21.760,,,,
12817,04/15/23 11:25:43 AM,100.379,22.046,,,,
12818,04/15/23 11:27:43 AM,100.374,22.238,,,,
12819,04/15/23 11:29:43 AM,100.382,22.525,,,,
12820,04/15/23 11:31:43 AM,100.370,22.812,,,,
12821,04/15/23 11:33:43 AM,100.363,22.908,,,,
12822,04/15/23 11:35:43 AM,100.365,23.004,,,,
12823,04/15/23 11:37:43 AM,100.368,23.100,,,,
12824,04/15/23 11:39:43 AM,100.360,23.196,,,,
12825,04/15/23 11:41:43 AM,100.356,23.388,,,,
12826,04/15/23 11:43:43 AM,100.348,23.484,,,,
12827,04/15/23 11:45:43 AM,100.353,23.677,,,,
12828,04/15/23 11:47:43 AM,100.349,23.869,,,,
12829,04/15/23 11:49:43 AM,100.344,24.062,,,,
12830,04/15/23 11:51:43 AM,100.339,24.255,,,,
12831,04/15/23 11:53:43 AM,100.347,24.545,,,,
12832,04/15/23 11:55:43 AM,100.343,24.738,,,,
12833,04/15/23 11:57:43 AM,100.345,24.835,,,,
12834,04/15/23 11:59:43 AM,100.325,24.835,,,,
12835,04/15/23 12:01:43 PM,100.355,24.835,,,,
12836,04/15/23 12:03:43 PM,100.350,24.641,,,,
12837,04/15/23 12:05:43 PM,100.327,24.545,,,,
12838,04/15/23 12:07:43 PM,100.335,24.448,,,,
12839,04/15/23 12:09:43 PM,100.342,24.351,,,,
12840,04/15/23 12:11:43 PM,100.329,24.255,,,,
12841,04/15/23 12:13:43 PM,100.319,24.255,,,,
12842,04/15/23 12:15:43 PM,100.319,24.255,,,,
12843,04/15/23 12:17:43 PM,100.312,24.351,,,,
12844,04/15/23 12:19:43 PM,100.322,24.351,,,,
12845,04/15/23 12:21:43 PM,100.315,24.448,,,,
12846,04/15/23 12:23:43 PM,100.315,24.448,,,,
12847,04/15/23 12:25:43 PM,100.302,24.351,,,,
12848,04/15/23 12:27:43 PM,100.302,24.351,,,,
12849,04/15/23 12:29:43 PM,100.287,24.545,,,,
12850,04/15/23 12:31:43 PM,100.282,24.738,,,,
12851,04/15/23 12:33:43 PM,100.300,25.028,,,,
12852,04/15/23 12:35:43 PM,100.299,25.319,,,,
12853,04/15/23 12:37:43 PM,100.291,25.416,,,,
12854,04/15/23 12:39:43 PM,100.281,25.416,,,,
12855,04/15/23 12:41:43 PM,100.299,25.319,,,,
12856,04/15/23 12:43:43 PM,100.289,25.319,,,,
12857,04/15/23 12:45:43 PM,100.278,25.319,,,,
12858,04/15/23 12:47:43 PM,100.289,25.319,,,,
12859,04/15/23 12:49:43 PM,100.284,25.513,,,,
12860,04/15/23 12:51:43 PM,100.269,25.708,,,,
12861,04/15/23 12:53:43 PM,100.277,26.000,,,,
12862,04/15/23 12:55:43 PM,100.270,26.097,,,,
12863,04/15/23 12:57:43 PM,100.280,26.097,,,,
12864,04/15/23 12:59:43 PM,100.280,26.097,,,,
12865,04/15/23 01:01:43 PM,100.285,25.902,,,,
12866,04/15/23 01:03:43 PM,100.272,25.805,,,,
12867,04/15/23 01:05:43 PM,100.262,25.805,,,,
12868,04/15/23 01:07:43 PM,100.267,26.000,,,,
12869,04/15/23 01:09:43 PM,100.250,26.097,,,,
12870,04/15/23 01:11:43 PM,100.250,26.097,,,,
12871,04/15/23 01:13:43 PM,100.255,25.902,,,,
12872,04/15/23 01:15:43 PM,100.255,25.902,,,,
12873,04/15/23 01:17:43 PM,100.245,25.902,,,,
12874,04/15/23 01:19:43 PM,100.240,26.097,,,,
12875,04/15/23 01:21:43 PM,100.245,26.292,,,,
12876,04/15/23 01:23:43 PM,100.241,26.488,,,,
12877,04/15/23 01:25:43 PM,100.229,26.781,,,,
12878,04/15/23 01:27:43 PM,100.237,27.075,,,,
12879,04/15/23 01:29:43 PM,100.225,27.370,,,,
12880,04/15/23 01:31:43 PM,100.234,27.665,,,,
12881,04/15/23 01:33:43 PM,100.229,27.862,,,,
12882,04/15/23 01:35:43 PM,100.225,28.060,,,,
12883,04/15/23 01:37:43 PM,100.232,27.961,,,,
12884,04/15/23 01:39:43 PM,100.219,27.862,,,,
12885,04/15/23 01:41:43 PM,100.209,27.862,,,,
12886,04/15/23 01:43:43 PM,100.212,27.961,,,,
12887,04/15/23 01:45:43 PM,100.212,27.961,,,,
12888,04/15/23 01:47:43 PM,100.195,28.060,,,,
12889,04/15/23 01:49:43 PM,100.195,28.060,,,,
12890,04/15/23 01:51:43 PM,100.195,28.060,,,,
12891,04/15/23 01:53:43 PM,100.198,28.159,,,,
12892,04/15/23 01:55:43 PM,100.208,28.159,,,,
12893,04/15/23 01:57:43 PM,100.208,28.159,,,,
12894,04/15/23 01:59:43 PM,100.218,28.159,,,,
12895,04/15/23 02:01:43 PM,100.215,28.060,,,,
12896,04/15/23 02:03:43 PM,100.192,27.961,,,,
12897,04/15/23 02:05:43 PM,100.195,28.060,,,,
12898,04/15/23 02:07:43 PM,100.208,28.159,,,,
12899,04/15/23 02:09:43 PM,100.210,28.258,,,,
12900,04/15/23 02:11:43 PM,100.193,28.357,,,,
12901,04/15/23 02:13:43 PM,100.200,28.258,,,,
12902,04/15/23 02:15:43 PM,100.193,28.357,,,,
12903,04/15/23 02:17:43 PM,100.196,28.456,,,,
12904,04/15/23 02:19:43 PM,100.194,28.754,,,,
12905,04/15/23 02:21:43 PM,100.200,28.953,,,,
12906,04/15/23 02:23:43 PM,100.206,29.152,,,,
12907,04/15/23 02:25:43 PM,100.178,29.252,,,,
12908,04/15/23 02:27:43 PM,100.178,29.252,,,,
12909,04/15/23 02:29:43 PM,100.191,29.352,,,,
12910,04/15/23 02:31:43 PM,100.194,29.452,,,,
12911,04/15/23 02:33:43 PM,100.197,29.552,,,,
12912,04/15/23 02:35:43 PM,100.190,29.652,,,,
12913,04/15/23 02:37:43 PM,100.183,29.752,,,,
12914,04/15/23 02:39:43 PM,100.183,29.752,,,,
12915,04/15/23 02:41:43 PM,100.188,29.953,,,,
12916,04/15/23 02:43:43 PM,100.181,30.054,,,,
12917,04/15/23 02:45:43 PM,100.194,30.154,,,,
12918,04/15/23 02:47:43 PM,100.187,30.255,,,,
12919,04/15/23 02:49:43 PM,100.190,30.356,,,,
12920,04/15/23 02:51:43 PM,100.193,30.457,,,,
12921,04/15/23 02:53:43 PM,100.196,30.558,,,,
12922,04/15/23 02:55:43 PM,100.196,30.558,,,,
12923,04/15/23 02:57:43 PM,100.190,30.356,,,,
12924,04/15/23 02:59:43 PM,100.187,30.255,,,,
12925,04/15/23 03:01:43 PM,100.197,30.255,,,,
12926,04/15/23 03:03:43 PM,100.201,30.054,,,,
12927,04/15/23 03:05:43 PM,100.190,29.652,,,,
12928,04/15/23 03:07:43 PM,100.188,29.252,,,,
12929,04/15/23 03:09:43 PM,100.173,29.053,,,,
12930,04/15/23 03:11:43 PM,100.173,29.053,,,,
12931,04/15/23 03:13:43 PM,100.155,29.152,,,,
12932,04/15/23 03:15:43 PM,100.161,29.352,,,,
12933,04/15/23 03:17:43 PM,100.167,29.552,,,,
12934,04/15/23 03:19:43 PM,100.177,29.552,,,,
12935,04/15/23 03:21:43 PM,100.191,29.352,,,,
12936,04/15/23 03:23:43 PM,100.173,29.053,,,,
12937,04/15/23 03:25:43 PM,100.167,28.853,,,,
12938,04/15/23 03:27:43 PM,100.174,28.754,,,,
12939,04/15/23 03:29:43 PM,100.176,28.456,,,,
12940,04/15/23 03:31:43 PM,100.170,28.258,,,,
12941,04/15/23 03:33:43 PM,100.147,28.159,,,,
12942,04/15/23 03:35:43 PM,100.140,28.258,,,,
12943,04/15/23 03:37:43 PM,100.146,28.456,,,,
12944,04/15/23 03:39:43 PM,100.154,28.754,,,,
12945,04/15/23 03:41:43 PM,100.155,29.152,,,,
12946,04/15/23 03:43:43 PM,100.164,29.452,,,,
12947,04/15/23 03:45:43 PM,100.170,29.652,,,,
12948,04/15/23 03:47:43 PM,100.163,29.752,,,,
12949,04/15/23 03:49:43 PM,100.145,29.853,,,,
12950,04/15/23 03:51:43 PM,100.151,30.054,,,,
12951,04/15/23 03:53:43 PM,100.161,30.054,,,,
12952,04/15/23 03:55:43 PM,100.158,29.953,,,,
12953,04/15/23 03:57:43 PM,100.145,29.853,,,,
12954,04/15/23 03:59:43 PM,100.155,29.853,,,,
12955,04/15/23 04:01:43 PM,100.168,29.953,,,,
12956,04/15/23 04:03:43 PM,100.161,30.054,,,,
12957,04/15/23 04:05:43 PM,100.160,30.356,,,,
12958,04/15/23 04:07:43 PM,100.153,30.457,,,,
12959,04/15/23 04:09:43 PM,100.168,30.659,,,,
12960,04/15/23 04:11:43 PM,100.141,30.760,,,,
12961,04/15/23 04:13:43 PM,100.151,30.760,,,,
12962,04/15/23 04:15:43 PM,100.151,30.760,,,,
12963,04/15/23 04:17:43 PM,100.154,30.862,,,,
12964,04/15/23 04:19:43 PM,100.167,30.963,,,,
12965,04/15/23 04:21:43 PM,100.164,30.862,,,,
12966,04/15/23 04:23:43 PM,100.154,30.862,,,,
12967,04/15/23 04:25:43 PM,100.168,30.659,,,,
12968,04/15/23 04:27:43 PM,100.170,30.356,,,,
12969,04/15/23 04:29:43 PM,100.161,30.054,,,,
12970,04/15/23 04:31:43 PM,100.153,29.752,,,,
12971,04/15/23 04:33:43 PM,100.154,29.452,,,,
12972,04/15/23 04:35:43 PM,100.158,29.252,,,,
12973,04/15/23 04:37:43 PM,100.153,29.053,,,,
12974,04/15/23 04:39:43 PM,100.157,28.853,,,,
12975,04/15/23 04:41:43 PM,100.159,28.555,,,,
12976,04/15/23 04:43:43 PM,100.140,28.258,,,,
12977,04/15/23 04:45:43 PM,100.152,27.961,,,,
12978,04/15/23 04:47:43 PM,100.144,27.665,,,,
12979,04/15/23 04:49:43 PM,100.155,27.370,,,,
12980,04/15/23 04:51:43 PM,100.147,27.075,,,,
12981,04/15/23 04:53:43 PM,100.139,26.781,,,,
12982,04/15/23 04:55:43 PM,100.141,26.488,,,,
12983,04/15/23 04:57:43 PM,100.133,26.195,,,,
12984,04/15/23 04:59:43 PM,100.127,26.000,,,,
12985,04/15/23 05:01:43 PM,100.124,25.902,,,,
12986,04/15/23 05:03:43 PM,100.124,25.902,,,,
12987,04/15/23 05:05:43 PM,100.127,26.000,,,,
12988,04/15/23 05:07:43 PM,100.140,26.097,,,,
12989,04/15/23 05:09:43 PM,100.128,26.390,,,,
12990,04/15/23 05:11:43 PM,100.133,26.585,,,,
12991,04/15/23 05:13:43 PM,100.122,26.879,,,,
12992,04/15/23 05:15:43 PM,100.140,27.173,,,,
12993,04/15/23 05:17:43 PM,100.143,27.272,,,,
12994,04/15/23 05:19:43 PM,100.135,27.370,,,,
12995,04/15/23 05:21:43 PM,100.140,27.173,,,,
12996,04/15/23 05:23:43 PM,100.130,27.173,,,,
12997,04/15/23 05:25:43 PM,100.130,27.173,,,,
12998,04/15/23 05:27:43 PM,100.130,27.173,,,,
12999,04/15/23 05:29:43 PM,100.144,26.977,,,,
13000,04/15/23 05:31:43 PM,100.139,26.781,,,,
13001,04/15/23 05:33:43 PM,100.138,26.390,,,,
13002,04/15/23 05:35:43 PM,100.117,26.000,,,,
13003,04/15/23 05:37:43 PM,100.116,25.610,,,,
13004,04/15/23 05:39:43 PM,100.116,25.222,,,,
13005,04/15/23 05:41:43 PM,100.115,24.835,,,,
13006,04/15/23 05:43:43 PM,100.107,24.545,,,,
13007,04/15/23 05:45:43 PM,100.096,24.158,,,,
13008,04/15/23 05:47:43 PM,100.099,23.869,,,,
13009,04/15/23 05:49:43 PM,100.101,23.581,,,,
13010,04/15/23 05:51:43 PM,100.093,23.292,,,,
13011,04/15/23 05:53:43 PM,100.098,23.100,,,,
13012,04/15/23 05:55:43 PM,100.102,22.908,,,,
13013,04/15/23 05:57:43 PM,100.085,22.621,,,,
13014,04/15/23 05:59:43 PM,100.089,22.429,,,,
13015,04/15/23 06:01:43 PM,100.084,22.238,,,,
13016,04/15/23 06:03:43 PM,100.099,22.046,,,,
13017,04/15/23 06:05:43 PM,100.094,21.855,,,,
13018,04/15/23 06:07:43 PM,100.089,21.664,,,,
13019,04/15/23 06:09:43 PM,100.104,21.473,,,,
13020,04/15/23 06:11:43 PM,100.091,21.378,,,,
13021,04/15/23 06:13:43 PM,100.086,21.187,,,,
13022,04/15/23 06:15:43 PM,100.083,21.091,,,,
13023,04/15/23 06:17:43 PM,100.078,20.901,,,,
13024,04/15/23 06:19:43 PM,100.086,20.805,,,,
13025,04/15/23 06:21:43 PM,100.091,20.615,,,,
13026,04/15/23 06:23:43 PM,100.088,20.519,,,,
13027,04/15/23 06:25:43 PM,100.093,20.329,,,,
13028,04/15/23 06:27:43 PM,100.101,20.234,,,,
13029,04/15/23 06:29:43 PM,100.098,20.138,,,,
13030,04/15/23 06:31:43 PM,100.093,19.948,,,,
13031,04/15/23 06:33:43 PM,100.090,19.853,,,,
13032,04/15/23 06:35:43 PM,100.098,19.758,,,,
13033,04/15/23 06:37:43 PM,100.085,19.662,,,,
13034,04/15/23 06:39:43 PM,100.093,19.567,,,,
13035,04/15/23 06:41:43 PM,100.090,19.472,,,,
13036,04/15/23 06:43:43 PM,100.088,19.377,,,,
13037,04/15/23 06:45:43 PM,100.095,19.282,,,,
13038,04/15/23 06:47:43 PM,100.103,19.187,,,,
13039,04/15/23 06:49:43 PM,100.090,19.092,,,,
13040,04/15/23 06:51:43 PM,100.088,18.996,,,,
13041,04/15/23 06:53:43 PM,100.105,18.901,,,,
13042,04/15/23 06:55:43 PM,100.093,18.806,,,,
13043,04/15/23 06:57:43 PM,100.103,18.806,,,,
13044,04/15/23 06:59:43 PM,100.110,18.711,,,,
13045,04/15/23 07:01:43 PM,100.098,18.616,,,,
13046,04/15/23 07:03:43 PM,100.095,18.521,,,,
13047,04/15/23 07:05:43 PM,100.095,18.521,,,,
13048,04/15/23 07:07:43 PM,100.103,18.426,,,,
13049,04/15/23 07:09:43 PM,100.103,18.426,,,,
13050,04/15/23 07:11:43 PM,100.110,18.331,,,,
13051,04/15/23 07:13:43 PM,100.118,18.236,,,,
13052,04/15/23 07:15:43 PM,100.118,18.236,,,,
13053,04/15/23 07:17:43 PM,100.115,18.140,,,,
13054,04/15/23 07:19:43 PM,100.125,18.140,,,,
13055,04/15/23 07:21:43 PM,100.135,18.140,,,,
13056,04/15/23 07:23:43 PM,100.133,18.045,,,,
13057,04/15/23 07:25:43 PM,100.130,17.950,,,,
13058,04/15/23 07:27:43 PM,100.130,17.950,,,,
13059,04/15/23 07:29:43 PM,100.118,17.855,,,,
13060,04/15/23 07:31:43 PM,100.125,17.760,,,,
13061,04/15/23 07:33:43 PM,100.143,17.665,,,,
13062,04/15/23 07:35:43 PM,100.123,17.665,,,,
13063,04/15/23 07:37:43 PM,100.140,17.570,,,,
13064,04/15/23 07:39:43 PM,100.125,17.379,,,,
13065,04/15/23 07:41:43 PM,100.135,17.379,,,,
13066,04/15/23 07:43:43 PM,100.145,17.379,,,,
13067,04/15/23 07:45:43 PM,100.135,17.379,,,,
13068,04/15/23 07:47:43 PM,100.135,17.379,,,,
13069,04/15/23 07:49:43 PM,100.143,17.284,,,,
13070,04/15/23 07:51:43 PM,100.145,17.379,,,,
13071,04/15/23 07:53:43 PM,100.143,17.284,,,,
13072,04/15/23 07:55:43 PM,100.143,17.284,,,,
13073,04/15/23 07:57:43 PM,100.143,17.284,,,,
13074,04/15/23 07:59:43 PM,100.163,17.284,,,,
13075,04/15/23 08:01:43 PM,100.163,17.284,,,,
13076,04/15/23 08:03:43 PM,100.163,17.284,,,,
13077,04/15/23 08:05:43 PM,100.173,17.284,,,,
13078,04/15/23 08:07:43 PM,100.150,17.189,,,,
13079,04/15/23 08:09:43 PM,100.180,17.189,,,,
13080,04/15/23 08:11:43 PM,100.168,17.094,,,,
13081,04/15/23 08:13:43 PM,100.175,16.999,,,,
13082,04/15/23 08:15:43 PM,100.185,16.999,,,,
13083,04/15/23 08:17:43 PM,100.173,16.903,,,,
13084,04/15/23 08:19:43 PM,100.183,16.903,,,,
13085,04/15/23 08:21:43 PM,100.180,16.808,,,,
13086,04/15/23 08:23:43 PM,100.180,16.808,,,,
13087,04/15/23 08:25:43 PM,100.188,16.713,,,,
13088,04/15/23 08:27:43 PM,100.185,16.618,,,,
13089,04/15/23 08:29:43 PM,100.183,16.523,,,,
13090,04/15/23 08:31:43 PM,100.183,16.523,,,,
13091,04/15/23 08:33:43 PM,100.200,16.427,,,,
13092,04/15/23 08:35:43 PM,100.198,16.332,,,,
13093,04/15/23 08:37:43 PM,100.186,16.237,,,,
13094,04/15/23 08:39:43 PM,100.186,16.237,,,,
13095,04/15/23 08:41:43 PM,100.196,16.237,,,,
13096,04/15/23 08:43:43 PM,100.206,16.237,,,,
13097,04/15/23 08:45:43 PM,100.206,16.237,,,,
13098,04/15/23 08:47:43 PM,100.206,16.237,,,,
13099,04/15/23 08:49:43 PM,100.216,16.237,,,,
13100,04/15/23 08:51:43 PM,100.206,16.237,,,,
13101,04/15/23 08:53:43 PM,100.216,16.237,,,,
13102,04/15/23 08:55:43 PM,100.203,16.141,,,,
13103,04/15/23 08:57:43 PM,100.213,16.141,,,,
13104,04/15/23 08:59:43 PM,100.196,16.237,,,,
13105,04/15/23 09:01:43 PM,100.206,16.237,,,,
13106,04/15/23 09:03:43 PM,100.196,16.237,,,,
13107,04/15/23 09:05:43 PM,100.196,16.237,,,,
13108,04/15/23 09:07:43 PM,100.188,16.332,,,,
13109,04/15/23 09:09:43 PM,100.190,16.427,,,,
13110,04/15/23 09:11:43 PM,100.200,16.427,,,,
13111,04/15/23 09:13:43 PM,100.203,16.523,,,,
13112,04/15/23 09:15:43 PM,100.215,16.618,,,,
13113,04/15/23 09:17:43 PM,100.205,16.618,,,,
13114,04/15/23 09:19:43 PM,100.198,16.713,,,,
13115,04/15/23 09:21:43 PM,100.220,16.808,,,,
13116,04/15/23 09:23:43 PM,100.220,16.808,,,,
13117,04/15/23 09:25:43 PM,100.223,16.903,,,,
13118,04/15/23 09:27:43 PM,100.223,16.903,,,,
13119,04/15/23 09:29:43 PM,100.225,16.999,,,,
13120,04/15/23 09:31:43 PM,100.225,16.999,,,,
13121,04/15/23 09:33:43 PM,100.228,17.094,,,,
13122,04/15/23 09:35:43 PM,100.218,17.094,,,,
13123,04/15/23 09:37:43 PM,100.218,17.094,,,,
13124,04/15/23 09:39:43 PM,100.218,17.094,,,,
13125,04/15/23 09:41:43 PM,100.220,17.189,,,,
13126,04/15/23 09:43:43 PM,100.200,17.189,,,,
13127,04/15/23 09:45:43 PM,100.210,17.189,,,,
13128,04/15/23 09:47:43 PM,100.210,17.189,,,,
13129,04/15/23 09:49:43 PM,100.223,17.284,,,,
13130,04/15/23 09:51:43 PM,100.223,17.284,,,,
13131,04/15/23 09:53:43 PM,100.203,17.284,,,,
13132,04/15/23 09:55:43 PM,100.225,17.379,,,,
13133,04/15/23 09:57:43 PM,100.225,17.379,,,,
13134,04/15/23 09:59:43 PM,100.215,17.379,,,,
13135,04/15/23 10:01:43 PM,100.205,17.379,,,,
13136,04/15/23 10:03:43 PM,100.225,17.379,,,,
13137,04/15/23 10:05:43 PM,100.205,17.379,,,,
13138,04/15/23 10:07:43 PM,100.215,17.379,,,,
13139,04/15/23 10:09:43 PM,100.228,17.475,,,,
13140,04/15/23 10:11:43 PM,100.208,17.475,,,,
13141,04/15/23 10:13:43 PM,100.208,17.475,,,,
13142,04/15/23 10:15:43 PM,100.208,17.475,,,,
13143,04/15/23 10:17:43 PM,100.208,17.475,,,,
13144,04/15/23 10:19:43 PM,100.215,17.379,,,,
13145,04/15/23 10:21:43 PM,100.215,17.379,,,,
13146,04/15/23 10:23:43 PM,100.205,17.379,,,,
13147,04/15/23 10:25:43 PM,100.205,17.379,,,,
13148,04/15/23 10:27:43 PM,100.215,17.379,,,,
13149,04/15/23 10:29:43 PM,100.205,17.379,,,,
13150,04/15/23 10:31:43 PM,100.215,17.379,,,,
13151,04/15/23 10:33:43 PM,100.225,17.379,,,,
13152,04/15/23 10:35:43 PM,100.225,17.379,,,,
13153,04/15/23 10:37:43 PM,100.205,17.379,,,,
13154,04/15/23 10:39:43 PM,100.215,17.379,,,,
13155,04/15/23 10:41:43 PM,100.215,17.379,,,,
13156,04/15/23 10:43:43 PM,100.215,17.379,,,,
13157,04/15/23 10:45:43 PM,100.215,17.379,,,,
13158,04/15/23 10:47:43 PM,100.205,17.379,,,,
13159,04/15/23 10:49:43 PM,100.215,17.379,,,,
13160,04/15/23 10:51:43 PM,100.205,17.379,,,,
13161,04/15/23 10:53:43 PM,100.195,17.379,,,,
13162,04/15/23 10:55:43 PM,100.205,17.379,,,,
13163,04/15/23 10:57:43 PM,100.203,17.284,,,,
13164,04/15/23 10:59:43 PM,100.193,17.284,,,,
13165,04/15/23 11:01:43 PM,100.203,17.284,,,,
13166,04/15/23 11:03:43 PM,100.203,17.284,,,,
13167,04/15/23 11:05:43 PM,100.193,17.284,,,,
13168,04/15/23 11:07:43 PM,100.193,17.284,,,,
13169,04/15/23 11:09:43 PM,100.203,17.284,,,,
13170,04/15/23 11:11:43 PM,100.193,17.284,,,,
13171,04/15/23 11:13:43 PM,100.193,17.284,,,,
13172,04/15/23 11:15:43 PM,100.193,17.284,,,,
13173,04/15/23 11:17:43 PM,100.183,17.284,,,,
13174,04/15/23 11:19:43 PM,100.183,17.284,,,,
13175,04/15/23 11:21:43 PM,100.193,17.284,,,,
13176,04/15/23 11:23:43 PM,100.180,17.189,,,,
13177,04/15/23 11:25:43 PM,100.180,17.189,,,,
13178,04/15/23 11:27:43 PM,100.190,17.189,,,,
13179,04/15/23 11:29:43 PM,100.180,17.189,,,,
13180,04/15/23 11:31:43 PM,100.180,17.189,,,,
13181,04/15/23 11:33:43 PM,100.180,17.189,,,,
13182,04/15/23 11:35:43 PM,100.170,17.189,,,,
13183,04/15/23 11:37:43 PM,100.170,17.189,,,,
13184,04/15/23 11:39:43 PM,100.180,17.189,,,,
13185,04/15/23 11:41:43 PM,100.160,17.189,,,,
13186,04/15/23 11:43:43 PM,100.168,17.094,,,,
13187,04/15/23 11:45:43 PM,100.178,17.094,,,,
13188,04/15/23 11:47:43 PM,100.168,17.094,,,,
13189,04/15/23 11:49:43 PM,100.168,17.094,,,,
13190,04/15/23 11:51:43 PM,100.168,17.094,,,,
13191,04/15/23 11:53:43 PM,100.158,17.094,,,,
13192,04/15/23 11:55:43 PM,100.158,17.094,,,,
13193,04/15/23 11:57:43 PM,100.178,17.094,,,,
13194,04/15/23 11:59:43 PM,100.168,17.094,,,,
13195,04/16/23 12:01:43 AM,100.158,17.094,,,,
13196,04/16/23 12:03:43 AM,100.148,17.094,,,,
13197,04/16/23 12:05:43 AM,100.158,17.094,,,,
13198,04/16/23 12:07:43 AM,100.158,17.094,,,,
13199,04/16/23 12:09:43 AM,100.155,16.999,,,,
13200,04/16/23 12:11:43 AM,100.155,16.999,,,,
13201,04/16/23 12:13:43 AM,100.145,16.999,,,,
13202,04/16/23 12:15:43 AM,100.145,16.999,,,,
13203,04/16/23 12:17:43 AM,100.133,16.903,,,,
13204,04/16/23 12:19:43 AM,100.153,16.903,,,,
13205,04/16/23 12:21:43 AM,100.153,16.903,,,,
13206,04/16/23 12:23:43 AM,100.143,16.903,,,,
13207,04/16/23 12:25:43 AM,100.150,16.808,,,,
13208,04/16/23 12:27:43 AM,100.130,16.808,,,,
13209,04/16/23 12:29:43 AM,100.130,16.808,,,,
13210,04/16/23 12:31:43 AM,100.140,16.808,,,,
13211,04/16/23 12:33:43 AM,100.150,16.808,,,,
13212,04/16/23 12:35:43 AM,100.150,16.808,,,,
13213,04/16/23 12:37:43 AM,100.150,16.808,,,,
13214,04/16/23 12:39:43 AM,100.140,16.808,,,,
13215,04/16/23 12:41:43 AM,100.153,16.903,,,,
13216,04/16/23 12:43:43 AM,100.143,16.903,,,,
13217,04/16/23 12:45:43 AM,100.153,16.903,,,,
13218,04/16/23 12:47:43 AM,100.163,16.903,,,,
13219,04/16/23 12:49:43 AM,100.173,16.903,,,,
13220,04/16/23 12:51:43 AM,100.163,16.903,,,,
13221,04/16/23 12:53:43 AM,100.153,16.903,,,,
13222,04/16/23 12:55:43 AM,100.163,16.903,,,,
13223,04/16/23 12:57:43 AM,100.153,16.903,,,,
13224,04/16/23 12:59:43 AM,100.163,16.903,,,,
13225,04/16/23 01:01:43 AM,100.163,16.903,,,,
13226,04/16/23 01:03:43 AM,100.163,16.903,,,,
13227,04/16/23 01:05:43 AM,100.153,16.903,,,,
13228,04/16/23 01:07:43 AM,100.163,16.903,,,,
13229,04/16/23 01:09:43 AM,100.163,16.903,,,,
13230,04/16/23 01:11:43 AM,100.163,16.903,,,,
