"Plot Title: N12"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10566159, SEN S/N: 10566159)","Temp, °C (LGR S/N: 10566159, SEN S/N: 10566159)","Abs Pres Barom., kPa (LGR S/N: 2376503, SEN S/N: 2376503)","Water Level, meters (LGR S/N: 10566159)","Coupler Detached (LGR S/N: 10566159)","Coupler Attached (LGR S/N: 10566159)","Stopped (LGR S/N: 10566159)","End Of File (LGR S/N: 10566159)"
8806,10/30/19 10:43:38 AM,,,99.392,,,,,
8807,10/30/19 10:45:38 AM,,,99.326,,,,,
8808,10/30/19 10:47:38 AM,,,99.326,,,,,
8809,10/30/19 10:49:38 AM,,,99.283,,,,,
8810,10/30/19 10:51:38 AM,,,99.272,,,,,
8811,10/30/19 10:53:38 AM,,,99.261,,,,,
8812,10/30/19 10:55:38 AM,,,99.250,,,,,
8813,10/30/19 10:57:38 AM,,,99.239,,,,,
8814,10/30/19 10:59:38 AM,,,99.261,,,,,
8815,10/30/19 11:01:38 AM,,,99.261,,,,,
8816,10/30/19 11:03:38 AM,,,99.272,,,,,
8817,10/30/19 11:05:38 AM,,,99.261,,,,,
8818,10/30/19 11:07:38 AM,,,99.250,,,,,
8819,10/30/19 11:09:38 AM,,,99.239,,,,,
8820,10/30/19 11:11:38 AM,,,99.250,,,,,
8821,10/30/19 11:13:08 AM,119.231,18.140,,0.018,,,,
8822,10/30/19 11:13:38 AM,,,99.272,,,,,
8823,10/30/19 11:15:38 AM,,,99.250,,,,,
8824,10/30/19 11:17:38 AM,,,99.250,,,,,
8825,10/30/19 11:19:38 AM,,,99.250,,,,,
8826,10/30/19 11:21:38 AM,,,99.261,,,,,
8827,10/30/19 11:23:38 AM,,,99.261,,,,,
8828,10/30/19 11:25:38 AM,,,99.250,,,,,
8829,10/30/19 11:27:38 AM,,,99.261,,,,,
8830,10/30/19 11:29:38 AM,,,99.261,,,,,
8831,10/30/19 11:31:38 AM,,,99.228,,,,,
8832,10/30/19 11:33:38 AM,,,99.228,,,,,
8833,10/30/19 11:35:38 AM,,,99.228,,,,,
8834,10/30/19 11:37:38 AM,,,99.239,,,,,
8835,10/30/19 11:39:38 AM,,,99.272,,,,,
8836,10/30/19 11:41:38 AM,,,99.305,,,,,
8837,10/30/19 11:43:38 AM,,,99.337,,,,,
8838,10/30/19 11:45:38 AM,,,99.370,,,,,
8839,10/30/19 11:47:38 AM,,,99.381,,,,,
8840,10/30/19 11:49:38 AM,,,99.407,,,,,
8841,10/30/19 11:51:38 AM,,,99.450,,,,,
8842,10/30/19 11:53:38 AM,,,99.461,,,,,
8843,10/30/19 11:55:38 AM,,,99.450,,,,,
8844,10/30/19 11:57:38 AM,,,99.428,,,,,
8845,10/30/19 11:59:38 AM,,,99.418,,,,,
8846,10/30/19 12:01:38 PM,,,99.385,,,,,
8847,10/30/19 12:03:38 PM,,,99.363,,,,,
8848,10/30/19 12:05:38 PM,,,99.341,,,,,
8849,10/30/19 12:07:38 PM,,,99.330,,,,,
8850,10/30/19 12:09:38 PM,,,99.352,,,,,
8851,10/30/19 12:11:38 PM,,,99.352,,,,,
8852,10/30/19 12:13:08 PM,119.291,18.140,,0.015,,,,
8853,10/30/19 12:13:38 PM,,,99.352,,,,,
8854,10/30/19 12:15:38 PM,,,99.352,,,,,
8855,10/30/19 12:17:38 PM,,,99.341,,,,,
8856,10/30/19 12:19:38 PM,,,99.319,,,,,
8857,10/30/19 12:21:38 PM,,,99.330,,,,,
8858,10/30/19 12:23:38 PM,,,99.309,,,,,
8859,10/30/19 12:25:38 PM,,,99.298,,,,,
8860,10/30/19 12:27:38 PM,,,99.287,,,,,
8861,10/30/19 12:29:38 PM,,,99.298,,,,,
8862,10/30/19 12:31:38 PM,,,99.330,,,,,
8863,10/30/19 12:33:38 PM,,,99.319,,,,,
8864,10/30/19 12:35:38 PM,,,99.319,,,,,
8865,10/30/19 12:37:38 PM,,,99.330,,,,,
8866,10/30/19 12:39:38 PM,,,99.330,,,,,
8867,10/30/19 12:41:38 PM,,,99.330,,,,,
8868,10/30/19 12:43:38 PM,,,99.330,,,,,
8869,10/30/19 12:45:38 PM,,,99.319,,,,,
8870,10/30/19 12:47:38 PM,,,99.319,,,,,
8871,10/30/19 12:49:38 PM,,,99.319,,,,,
8872,10/30/19 12:51:38 PM,,,99.363,,,,,
8873,10/30/19 12:53:38 PM,,,99.385,,,,,
8874,10/30/19 12:55:38 PM,,,99.385,,,,,
8875,10/30/19 12:57:38 PM,,,99.385,,,,,
8876,10/30/19 12:59:38 PM,,,99.374,,,,,
8877,10/30/19 01:01:38 PM,,,99.374,,,,,
8878,10/30/19 01:03:38 PM,,,99.352,,,,,
8879,10/30/19 01:05:38 PM,,,99.330,,,,,
8880,10/30/19 01:07:38 PM,,,99.319,,,,,
8881,10/30/19 01:09:38 PM,,,99.298,,,,,
8882,10/30/19 01:11:38 PM,,,99.319,,,,,
8883,10/30/19 01:13:08 PM,119.255,18.140,,0.015,,,,
8884,10/30/19 01:13:38 PM,,,99.319,,,,,
8885,10/30/19 01:15:38 PM,,,99.309,,,,,
8886,10/30/19 01:17:38 PM,,,99.330,,,,,
8887,10/30/19 01:19:38 PM,,,99.341,,,,,
8888,10/30/19 01:21:38 PM,,,99.334,,,,,
8889,10/30/19 01:23:38 PM,,,99.323,,,,,
8890,10/30/19 01:25:38 PM,,,99.323,,,,,
8891,10/30/19 01:27:38 PM,,,99.302,,,,,
8892,10/30/19 01:29:38 PM,,,99.313,,,,,
8893,10/30/19 01:31:38 PM,,,99.345,,,,,
8894,10/30/19 01:33:38 PM,,,99.334,,,,,
8895,10/30/19 01:35:38 PM,,,99.323,,,,,
8896,10/30/19 01:37:38 PM,,,99.334,,,,,
8897,10/30/19 01:39:38 PM,,,99.345,,,,,
8898,10/30/19 01:41:38 PM,,,99.400,,,,,
8899,10/30/19 01:43:38 PM,,,99.422,,,,,
8900,10/30/19 01:45:38 PM,,,99.432,,,,,
8901,10/30/19 01:47:38 PM,,,99.454,,,,,
8902,10/30/19 01:49:38 PM,,,99.465,,,,,
8903,10/30/19 01:51:38 PM,,,99.476,,,,,
8904,10/30/19 01:53:38 PM,,,99.465,,,,,
8905,10/30/19 01:55:38 PM,,,99.454,,,,,
8906,10/30/19 01:57:38 PM,,,99.422,,,,,
8907,10/30/19 01:59:38 PM,,,99.378,,,,,
8908,10/30/19 02:01:38 PM,,,99.345,,,,,
8909,10/30/19 02:03:38 PM,,,99.345,,,,,
8910,10/30/19 02:05:38 PM,,,99.345,,,,,
8911,10/30/19 02:07:38 PM,,,99.356,,,,,
8912,10/30/19 02:09:38 PM,,,99.367,,,,,
8913,10/30/19 02:11:38 PM,,,99.367,,,,,
8914,10/30/19 02:13:08 PM,119.303,18.140,,0.014,,,,
8915,10/30/19 02:13:38 PM,,,99.378,,,,,
8916,10/30/19 02:15:38 PM,,,99.400,,,,,
8917,10/30/19 02:17:38 PM,,,99.400,,,,,
8918,10/30/19 02:19:38 PM,,,99.389,,,,,
8919,10/30/19 02:21:38 PM,,,99.389,,,,,
8920,10/30/19 02:23:38 PM,,,99.400,,,,,
8921,10/30/19 02:25:38 PM,,,99.422,,,,,
8922,10/30/19 02:27:38 PM,,,99.400,,,,,
8923,10/30/19 02:29:38 PM,,,99.411,,,,,
8924,10/30/19 02:31:38 PM,,,99.432,,,,,
8925,10/30/19 02:33:38 PM,,,99.443,,,,,
8926,10/30/19 02:35:38 PM,,,99.465,,,,,
8927,10/30/19 02:37:38 PM,,,99.487,,,,,
8928,10/30/19 02:39:38 PM,,,99.520,,,,,
8929,10/30/19 02:41:38 PM,,,99.530,,,,,
8930,10/30/19 02:43:38 PM,,,99.541,,,,,
8931,10/30/19 02:45:38 PM,,,99.498,,,,,
8932,10/30/19 02:47:38 PM,,,99.454,,,,,
8933,10/30/19 02:49:38 PM,,,99.443,,,,,
8934,10/30/19 02:51:38 PM,,,99.432,,,,,
8935,10/30/19 02:53:38 PM,,,99.432,,,,,
8936,10/30/19 02:55:38 PM,,,99.411,,,,,
8937,10/30/19 02:57:38 PM,,,99.422,,,,,
8938,10/30/19 02:59:38 PM,,,99.465,,,,,
8939,10/30/19 03:01:38 PM,,,99.509,,,,,
8940,10/30/19 03:03:38 PM,,,99.509,,,,,
8941,10/30/19 03:05:38 PM,,,99.476,,,,,
8942,10/30/19 03:07:38 PM,,,99.454,,,,,
8943,10/30/19 03:09:38 PM,,,99.443,,,,,
8944,10/30/19 03:11:38 PM,,,99.422,,,,,
8945,10/30/19 03:13:08 PM,119.375,18.140,,0.018,,,,
8946,10/30/19 03:13:38 PM,,,99.411,,,,,
8947,10/30/19 03:15:38 PM,,,99.422,,,,,
8948,10/30/19 03:17:38 PM,,,99.422,,,,,
8949,10/30/19 03:19:38 PM,,,99.422,,,,,
8950,10/30/19 03:21:38 PM,,,99.432,,,,,
8951,10/30/19 03:23:38 PM,,,99.487,,,,,
8952,10/30/19 03:25:38 PM,,,99.487,,,,,
8953,10/30/19 03:27:38 PM,,,99.432,,,,,
8954,10/30/19 03:29:38 PM,,,99.378,,,,,
8955,10/30/19 03:31:38 PM,,,99.367,,,,,
8956,10/30/19 03:33:38 PM,,,99.356,,,,,
8957,10/30/19 03:35:38 PM,,,99.400,,,,,
8958,10/30/19 03:37:38 PM,,,99.443,,,,,
8959,10/30/19 03:39:38 PM,,,99.454,,,,,
8960,10/30/19 03:41:38 PM,,,99.454,,,,,
8961,10/30/19 03:43:38 PM,,,99.465,,,,,
8962,10/30/19 03:45:38 PM,,,99.465,,,,,
8963,10/30/19 03:47:38 PM,,,99.465,,,,,
8964,10/30/19 03:49:38 PM,,,99.498,,,,,
8965,10/30/19 03:51:38 PM,,,99.509,,,,,
8966,10/30/19 03:53:38 PM,,,99.454,,,,,
8967,10/30/19 03:55:38 PM,,,99.454,,,,,
8968,10/30/19 03:57:38 PM,,,99.454,,,,,
8969,10/30/19 03:59:38 PM,,,99.465,,,,,
8970,10/30/19 04:01:38 PM,,,99.465,,,,,
8971,10/30/19 04:03:38 PM,,,99.454,,,,,
8972,10/30/19 04:05:38 PM,,,99.432,,,,,
8973,10/30/19 04:07:38 PM,,,99.443,,,,,
8974,10/30/19 04:09:38 PM,,,99.432,,,,,
8975,10/30/19 04:11:38 PM,,,99.443,,,,,
8976,10/30/19 04:13:08 PM,119.459,18.140,,0.024,,,,
8977,10/30/19 04:13:38 PM,,,99.432,,,,,
8978,10/30/19 04:15:38 PM,,,99.432,,,,,
8979,10/30/19 04:17:38 PM,,,99.422,,,,,
8980,10/30/19 04:19:38 PM,,,99.443,,,,,
8981,10/30/19 04:21:38 PM,,,99.443,,,,,
8982,10/30/19 04:23:38 PM,,,99.432,,,,,
8983,10/30/19 04:25:38 PM,,,99.454,,,,,
8984,10/30/19 04:27:38 PM,,,99.422,,,,,
8985,10/30/19 04:29:38 PM,,,99.422,,,,,
8986,10/30/19 04:31:38 PM,,,99.465,,,,,
8987,10/30/19 04:33:38 PM,,,99.498,,,,,
8988,10/30/19 04:35:38 PM,,,99.498,,,,,
8989,10/30/19 04:37:38 PM,,,99.465,,,,,
8990,10/30/19 04:39:38 PM,,,99.454,,,,,
8991,10/30/19 04:41:38 PM,,,99.465,,,,,
8992,10/30/19 04:43:38 PM,,,99.476,,,,,
8993,10/30/19 04:45:38 PM,,,99.530,,,,,
8994,10/30/19 04:47:38 PM,,,99.563,,,,,
8995,10/30/19 04:49:38 PM,,,99.574,,,,,
8996,10/30/19 04:51:38 PM,,,99.552,,,,,
8997,10/30/19 04:53:38 PM,,,99.520,,,,,
8998,10/30/19 04:55:38 PM,,,99.476,,,,,
8999,10/30/19 04:57:38 PM,,,99.476,,,,,
9000,10/30/19 04:59:38 PM,,,99.476,,,,,
9001,10/30/19 05:01:38 PM,,,99.476,,,,,
9002,10/30/19 05:03:38 PM,,,99.498,,,,,
9003,10/30/19 05:05:38 PM,,,99.509,,,,,
9004,10/30/19 05:07:38 PM,,,99.530,,,,,
9005,10/30/19 05:09:38 PM,,,99.541,,,,,
9006,10/30/19 05:11:38 PM,,,99.563,,,,,
9007,10/30/19 05:13:08 PM,119.554,18.140,,0.021,,,,
9008,10/30/19 05:13:38 PM,,,99.552,,,,,
9009,10/30/19 05:15:38 PM,,,99.530,,,,,
9010,10/30/19 05:17:38 PM,,,99.552,,,,,
9011,10/30/19 05:19:38 PM,,,99.541,,,,,
9012,10/30/19 05:21:38 PM,,,99.574,,,,,
9013,10/30/19 05:23:38 PM,,,99.574,,,,,
9014,10/30/19 05:25:38 PM,,,99.563,,,,,
9015,10/30/19 05:27:38 PM,,,99.596,,,,,
9016,10/30/19 05:29:38 PM,,,99.607,,,,,
9017,10/30/19 05:31:38 PM,,,99.625,,,,,
9018,10/30/19 05:33:38 PM,,,99.625,,,,,
9019,10/30/19 05:35:38 PM,,,99.592,,,,,
9020,10/30/19 05:37:38 PM,,,99.603,,,,,
9021,10/30/19 05:39:38 PM,,,99.614,,,,,
9022,10/30/19 05:41:38 PM,,,99.603,,,,,
9023,10/30/19 05:43:38 PM,,,99.592,,,,,
9024,10/30/19 05:45:38 PM,,,99.570,,,,,
9025,10/30/19 05:47:38 PM,,,99.570,,,,,
9026,10/30/19 05:49:38 PM,,,99.559,,,,,
9027,10/30/19 05:51:38 PM,,,99.559,,,,,
9028,10/30/19 05:53:38 PM,,,99.570,,,,,
9029,10/30/19 05:55:38 PM,,,99.603,,,,,
9030,10/30/19 05:57:38 PM,,,99.625,,,,,
9031,10/30/19 05:59:38 PM,,,99.625,,,,,
9032,10/30/19 06:01:38 PM,,,99.646,,,,,
9033,10/30/19 06:03:38 PM,,,99.636,,,,,
9034,10/30/19 06:05:38 PM,,,99.636,,,,,
9035,10/30/19 06:07:38 PM,,,99.636,,,,,
9036,10/30/19 06:09:38 PM,,,99.603,,,,,
9037,10/30/19 06:11:38 PM,,,99.570,,,,,
9038,10/30/19 06:13:08 PM,119.542,18.140,,0.016,,,,
9039,10/30/19 06:13:38 PM,,,99.603,,,,,
9040,10/30/19 06:15:38 PM,,,99.603,,,,,
9041,10/30/19 06:17:38 PM,,,99.581,,,,,
9042,10/30/19 06:19:38 PM,,,99.592,,,,,
9043,10/30/19 06:21:38 PM,,,99.614,,,,,
9044,10/30/19 06:23:38 PM,,,99.636,,,,,
9045,10/30/19 06:25:38 PM,,,99.657,,,,,
9046,10/30/19 06:27:38 PM,,,99.646,,,,,
9047,10/30/19 06:29:38 PM,,,99.657,,,,,
9048,10/30/19 06:31:38 PM,,,99.712,,,,,
9049,10/30/19 06:33:38 PM,,,99.723,,,,,
9050,10/30/19 06:35:38 PM,,,99.734,,,,,
9051,10/30/19 06:37:38 PM,,,99.745,,,,,
9052,10/30/19 06:39:38 PM,,,99.745,,,,,
9053,10/30/19 06:41:38 PM,,,99.734,,,,,
9054,10/30/19 06:43:38 PM,,,99.723,,,,,
9055,10/30/19 06:45:38 PM,,,99.701,,,,,
9056,10/30/19 06:47:38 PM,,,99.712,,,,,
9057,10/30/19 06:49:38 PM,,,99.690,,,,,
9058,10/30/19 06:51:38 PM,,,99.679,,,,,
9059,10/30/19 06:53:38 PM,,,99.690,,,,,
9060,10/30/19 06:55:38 PM,,,99.668,,,,,
9061,10/30/19 06:57:38 PM,,,99.636,,,,,
9062,10/30/19 06:59:38 PM,,,99.657,,,,,
9063,10/30/19 07:01:38 PM,,,99.668,,,,,
9064,10/30/19 07:03:38 PM,,,99.657,,,,,
9065,10/30/19 07:05:38 PM,,,99.668,,,,,
9066,10/30/19 07:07:38 PM,,,99.679,,,,,
9067,10/30/19 07:09:38 PM,,,99.701,,,,,
9068,10/30/19 07:11:38 PM,,,99.712,,,,,
9069,10/30/19 07:13:08 PM,119.614,18.140,,0.015,,,,
9070,10/30/19 07:13:38 PM,,,99.668,,,,,
9071,10/30/19 07:15:38 PM,,,99.668,,,,,
9072,10/30/19 07:17:38 PM,,,99.701,,,,,
9073,10/30/19 07:19:38 PM,,,99.690,,,,,
9074,10/30/19 07:21:38 PM,,,99.690,,,,,
9075,10/30/19 07:23:38 PM,,,99.712,,,,,
9076,10/30/19 07:25:38 PM,,,99.701,,,,,
9077,10/30/19 07:27:38 PM,,,99.690,,,,,
9078,10/30/19 07:29:38 PM,,,99.701,,,,,
9079,10/30/19 07:31:38 PM,,,99.723,,,,,
9080,10/30/19 07:33:38 PM,,,99.734,,,,,
9081,10/30/19 07:35:38 PM,,,99.755,,,,,
9082,10/30/19 07:37:38 PM,,,99.755,,,,,
9083,10/30/19 07:39:38 PM,,,99.755,,,,,
9084,10/30/19 07:41:38 PM,,,99.745,,,,,
9085,10/30/19 07:43:38 PM,,,99.766,,,,,
9086,10/30/19 07:45:38 PM,,,99.766,,,,,
9087,10/30/19 07:47:38 PM,,,99.755,,,,,
9088,10/30/19 07:49:38 PM,,,99.755,,,,,
9089,10/30/19 07:51:38 PM,,,99.799,,,,,
9090,10/30/19 07:53:38 PM,,,99.810,,,,,
9091,10/30/19 07:55:38 PM,,,99.821,,,,,
9092,10/30/19 07:57:38 PM,,,99.810,,,,,
9093,10/30/19 07:59:38 PM,,,99.810,,,,,
9094,10/30/19 08:01:38 PM,,,99.799,,,,,
9095,10/30/19 08:03:38 PM,,,99.777,,,,,
9096,10/30/19 08:05:38 PM,,,99.788,,,,,
9097,10/30/19 08:07:38 PM,,,99.832,,,,,
9098,10/30/19 08:09:38 PM,,,99.886,,,,,
9099,10/30/19 08:11:38 PM,,,99.886,,,,,
9100,10/30/19 08:13:08 PM,119.782,18.140,,0.013,,,,
9101,10/30/19 08:13:38 PM,,,99.864,,,,,
9102,10/30/19 08:15:38 PM,,,99.843,,,,,
9103,10/30/19 08:17:38 PM,,,99.839,,,,,
9104,10/30/19 08:19:38 PM,,,99.861,,,,,
9105,10/30/19 08:21:38 PM,,,99.861,,,,,
9106,10/30/19 08:23:38 PM,,,99.839,,,,,
9107,10/30/19 08:25:38 PM,,,99.850,,,,,
9108,10/30/19 08:27:38 PM,,,99.850,,,,,
9109,10/30/19 08:29:38 PM,,,99.850,,,,,
9110,10/30/19 08:31:38 PM,,,99.861,,,,,
9111,10/30/19 08:33:38 PM,,,99.904,,,,,
9112,10/30/19 08:35:38 PM,,,99.915,,,,,
9113,10/30/19 08:37:38 PM,,,99.926,,,,,
9114,10/30/19 08:39:38 PM,,,99.926,,,,,
9115,10/30/19 08:41:38 PM,,,99.904,,,,,
9116,10/30/19 08:43:38 PM,,,99.904,,,,,
9117,10/30/19 08:45:38 PM,,,99.926,,,,,
9118,10/30/19 08:47:38 PM,,,99.915,,,,,
9119,10/30/19 08:49:38 PM,,,99.926,,,,,
9120,10/30/19 08:51:38 PM,,,99.915,,,,,
9121,10/30/19 08:53:38 PM,,,99.915,,,,,
9122,10/30/19 08:55:38 PM,,,99.893,,,,,
9123,10/30/19 08:57:38 PM,,,99.893,,,,,
9124,10/30/19 08:59:38 PM,,,99.904,,,,,
9125,10/30/19 09:01:38 PM,,,99.937,,,,,
9126,10/30/19 09:03:38 PM,,,99.922,,,,,
9127,10/30/19 09:05:38 PM,,,99.933,,,,,
9128,10/30/19 09:07:38 PM,,,99.944,,,,,
9129,10/30/19 09:09:38 PM,,,99.944,,,,,
9130,10/30/19 09:11:38 PM,,,99.966,,,,,
9131,10/30/19 09:13:08 PM,119.890,18.140,,0.015,,,,
9132,10/30/19 09:13:38 PM,,,99.955,,,,,
9133,10/30/19 09:15:38 PM,,,99.976,,,,,
9134,10/30/19 09:17:38 PM,,,99.955,,,,,
9135,10/30/19 09:19:38 PM,,,99.955,,,,,
9136,10/30/19 09:21:38 PM,,,99.955,,,,,
9137,10/30/19 09:23:38 PM,,,99.966,,,,,
9138,10/30/19 09:25:38 PM,,,99.966,,,,,
9139,10/30/19 09:27:38 PM,,,99.976,,,,,
9140,10/30/19 09:29:38 PM,,,99.987,,,,,
9141,10/30/19 09:31:38 PM,,,99.976,,,,,
9142,10/30/19 09:33:38 PM,,,99.976,,,,,
9143,10/30/19 09:35:38 PM,,,99.973,,,,,
9144,10/30/19 09:37:38 PM,,,99.962,,,,,
9145,10/30/19 09:39:38 PM,,,99.973,,,,,
9146,10/30/19 09:41:38 PM,,,99.962,,,,,
9147,10/30/19 09:43:38 PM,,,99.951,,,,,
9148,10/30/19 09:45:38 PM,,,99.962,,,,,
9149,10/30/19 09:47:38 PM,,,99.973,,,,,
9150,10/30/19 09:49:38 PM,,,99.973,,,,,
9151,10/30/19 09:51:38 PM,,,99.962,,,,,
9152,10/30/19 09:53:38 PM,,,99.962,,,,,
9153,10/30/19 09:55:38 PM,,,99.962,,,,,
9154,10/30/19 09:57:38 PM,,,99.973,,,,,
9155,10/30/19 09:59:38 PM,,,99.983,,,,,
9156,10/30/19 10:01:38 PM,,,99.983,,,,,
9157,10/30/19 10:03:38 PM,,,100.005,,,,,
9158,10/30/19 10:05:38 PM,,,100.012,,,,,
9159,10/30/19 10:07:38 PM,,,100.001,,,,,
9160,10/30/19 10:09:38 PM,,,100.012,,,,,
9161,10/30/19 10:11:38 PM,,,100.012,,,,,
9162,10/30/19 10:13:08 PM,119.926,18.140,,0.012,,,,
9163,10/30/19 10:13:38 PM,,,100.023,,,,,
9164,10/30/19 10:15:38 PM,,,100.001,,,,,
9165,10/30/19 10:17:38 PM,,,100.001,,,,,
9166,10/30/19 10:19:38 PM,,,100.012,,,,,
9167,10/30/19 10:21:38 PM,,,100.023,,,,,
9168,10/30/19 10:23:38 PM,,,100.067,,,,,
9169,10/30/19 10:25:38 PM,,,100.067,,,,,
9170,10/30/19 10:27:38 PM,,,100.067,,,,,
9171,10/30/19 10:29:38 PM,,,100.056,,,,,
9172,10/30/19 10:31:38 PM,,,100.034,,,,,
9173,10/30/19 10:33:38 PM,,,100.056,,,,,
9174,10/30/19 10:35:38 PM,,,100.074,,,,,
9175,10/30/19 10:37:38 PM,,,100.074,,,,,
9176,10/30/19 10:39:38 PM,,,100.063,,,,,
9177,10/30/19 10:41:38 PM,,,100.085,,,,,
9178,10/30/19 10:43:38 PM,,,100.074,,,,,
9179,10/30/19 10:45:38 PM,,,100.095,,,,,
9180,10/30/19 10:47:38 PM,,,100.085,,,,,
9181,10/30/19 10:49:38 PM,,,100.095,,,,,
9182,10/30/19 10:51:38 PM,,,100.085,,,,,
9183,10/30/19 10:53:38 PM,,,100.063,,,,,
9184,10/30/19 10:55:38 PM,,,100.052,,,,,
9185,10/30/19 10:57:38 PM,,,100.052,,,,,
9186,10/30/19 10:59:38 PM,,,100.085,,,,,
9187,10/30/19 11:01:38 PM,,,100.085,,,,,
9188,10/30/19 11:03:38 PM,,,100.085,,,,,
9189,10/30/19 11:05:38 PM,,,100.063,,,,,
9190,10/30/19 11:07:38 PM,,,100.081,,,,,
9191,10/30/19 11:09:38 PM,,,100.092,,,,,
9192,10/30/19 11:11:38 PM,,,100.070,,,,,
9193,10/30/19 11:13:08 PM,119.974,18.140,,0.013,,,,
9194,10/30/19 11:13:38 PM,,,100.059,,,,,
9195,10/30/19 11:15:38 PM,,,100.059,,,,,
9196,10/30/19 11:17:38 PM,,,100.059,,,,,
9197,10/30/19 11:19:38 PM,,,100.059,,,,,
9198,10/30/19 11:21:38 PM,,,100.070,,,,,
9199,10/30/19 11:23:38 PM,,,100.059,,,,,
9200,10/30/19 11:25:38 PM,,,100.070,,,,,
9201,10/30/19 11:27:38 PM,,,100.059,,,,,
9202,10/30/19 11:29:38 PM,,,100.059,,,,,
9203,10/30/19 11:31:38 PM,,,100.059,,,,,
9204,10/30/19 11:33:38 PM,,,100.070,,,,,
9205,10/30/19 11:35:38 PM,,,100.081,,,,,
9206,10/30/19 11:37:38 PM,,,100.088,,,,,
9207,10/30/19 11:39:38 PM,,,100.077,,,,,
9208,10/30/19 11:41:38 PM,,,100.088,,,,,
9209,10/30/19 11:43:38 PM,,,100.077,,,,,
9210,10/30/19 11:45:38 PM,,,100.088,,,,,
9211,10/30/19 11:47:38 PM,,,100.088,,,,,
9212,10/30/19 11:49:38 PM,,,100.088,,,,,
9213,10/30/19 11:51:38 PM,,,100.055,,,,,
9214,10/30/19 11:53:38 PM,,,100.033,,,,,
9215,10/30/19 11:55:38 PM,,,100.044,,,,,
9216,10/30/19 11:57:38 PM,,,100.033,,,,,
9217,10/30/19 11:59:38 PM,,,100.033,,,,,
9218,10/31/19 12:01:38 AM,,,100.044,,,,,
9219,10/31/19 12:03:38 AM,,,100.033,,,,,
9220,10/31/19 12:05:38 AM,,,100.033,,,,,
9221,10/31/19 12:07:38 AM,,,100.044,,,,,
9222,10/31/19 12:09:38 AM,,,100.055,,,,,
9223,10/31/19 12:11:38 AM,,,100.066,,,,,
9224,10/31/19 12:13:08 AM,119.998,18.140,,0.013,,,,
9225,10/31/19 12:13:38 AM,,,100.088,,,,,
9226,10/31/19 12:15:38 AM,,,100.088,,,,,
9227,10/31/19 12:17:38 AM,,,100.084,,,,,
9228,10/31/19 12:19:38 AM,,,100.105,,,,,
9229,10/31/19 12:21:38 AM,,,100.105,,,,,
9230,10/31/19 12:23:38 AM,,,100.105,,,,,
9231,10/31/19 12:25:38 AM,,,100.105,,,,,
9232,10/31/19 12:27:38 AM,,,100.105,,,,,
9233,10/31/19 12:29:38 AM,,,100.105,,,,,
9234,10/31/19 12:31:38 AM,,,100.105,,,,,
9235,10/31/19 12:33:38 AM,,,100.105,,,,,
9236,10/31/19 12:35:38 AM,,,100.116,,,,,
9237,10/31/19 12:37:38 AM,,,100.105,,,,,
9238,10/31/19 12:39:38 AM,,,100.116,,,,,
9239,10/31/19 12:41:38 AM,,,100.116,,,,,
9240,10/31/19 12:43:38 AM,,,100.116,,,,,
9241,10/31/19 12:45:38 AM,,,100.116,,,,,
9242,10/31/19 12:47:38 AM,,,100.127,,,,,
9243,10/31/19 12:49:38 AM,,,100.116,,,,,
9244,10/31/19 12:51:38 AM,,,100.116,,,,,
9245,10/31/19 12:53:38 AM,,,100.138,,,,,
9246,10/31/19 12:55:38 AM,,,100.138,,,,,
9247,10/31/19 12:57:38 AM,,,100.149,,,,,
9248,10/31/19 12:59:38 AM,,,100.160,,,,,
9249,10/31/19 01:01:38 AM,,,100.138,,,,,
9250,10/31/19 01:03:38 AM,,,100.127,,,,,
9251,10/31/19 01:05:38 AM,,,100.105,,,,,
9252,10/31/19 01:07:38 AM,,,100.112,,,,,
9253,10/31/19 01:09:38 AM,,,100.134,,,,,
9254,10/31/19 01:11:38 AM,,,100.123,,,,,
9255,10/31/19 01:13:08 AM,119.998,18.140,,0.010,,,,
9256,10/31/19 01:13:38 AM,,,100.102,,,,,
9257,10/31/19 01:15:38 AM,,,100.102,,,,,
9258,10/31/19 01:17:38 AM,,,100.102,,,,,
9259,10/31/19 01:19:38 AM,,,100.102,,,,,
9260,10/31/19 01:21:38 AM,,,100.102,,,,,
9261,10/31/19 01:23:38 AM,,,100.123,,,,,
9262,10/31/19 01:25:38 AM,,,100.102,,,,,
9263,10/31/19 01:27:38 AM,,,100.102,,,,,
9264,10/31/19 01:29:38 AM,,,100.102,,,,,
9265,10/31/19 01:31:38 AM,,,100.123,,,,,
9266,10/31/19 01:33:38 AM,,,100.145,,,,,
9267,10/31/19 01:35:38 AM,,,100.156,,,,,
9268,10/31/19 01:37:38 AM,,,100.156,,,,,
9269,10/31/19 01:39:38 AM,,,100.134,,,,,
9270,10/31/19 01:41:38 AM,,,100.134,,,,,
9271,10/31/19 01:43:38 AM,,,100.112,,,,,
9272,10/31/19 01:45:38 AM,,,100.123,,,,,
9273,10/31/19 01:47:38 AM,,,100.102,,,,,
9274,10/31/19 01:49:38 AM,,,100.102,,,,,
9275,10/31/19 01:51:38 AM,,,100.102,,,,,
9276,10/31/19 01:53:38 AM,,,100.112,,,,,
